"Название товара","Ссылка на продавца","Ссылка на чат"
"iPhone 8 64gb negro ","https://es.wallapop.com/item/iphone-8-64gb-negro-870368760","https://es.wallapop.com/app/chat?itemId=9jd218n93d6k"
"New balance","https://es.wallapop.com/item/new-balance-870368118","https://es.wallapop.com/app/chat?itemId=x6qd1v48eqjy"
"mesita tv","https://es.wallapop.com/item/mesita-tv-870368671","https://es.wallapop.com/app/chat?itemId=ejkknpe73pjx"
"luz","https://es.wallapop.com/item/luz-870368654","https://es.wallapop.com/app/chat?itemId=nzx0grwnnpz2"
"Opel Corsa 2011","https://es.wallapop.com/item/opel-corsa-2011-870368931","https://es.wallapop.com/app/chat?itemId=p61ym5k0y765"
"se vende ","https://es.wallapop.com/item/se-vende-870368918","https://es.wallapop.com/app/chat?itemId=x6qd1v4g9ojy"
"muebles ","https://es.wallapop.com/item/muebles-870368451","https://es.wallapop.com/app/chat?itemId=nz001rwowvzo"
"Nike Air Max 270","https://es.wallapop.com/item/nike-air-max-270-870368436","https://es.wallapop.com/app/chat?itemId=9jd218n9846k"
"Toyota rav4 4x4 premium 177cv 6v","https://es.wallapop.com/item/toyota-rav4-4x4-premium-177cv-6v-870369022","https://es.wallapop.com/app/chat?itemId=8z84p5w35o63"
"Zapatillas MTB Specialized ","https://es.wallapop.com/item/zapatillas-mtb-specialized-870368990","https://es.wallapop.com/app/chat?itemId=x6qd1v4gqojy"
"Estufa ","https://es.wallapop.com/item/estufa-870368789","https://es.wallapop.com/app/chat?itemId=wzvnd20ew4jl"
"paseo perros","https://es.wallapop.com/item/paseo-perros-870368791","https://es.wallapop.com/app/chat?itemId=vjrrm4o2n4jk"
"vendo fifa 23 nuevo","https://es.wallapop.com/item/vendo-fifa-23-nuevo-870368774","https://es.wallapop.com/app/chat?itemId=pzprxdgonm63"
"The Tote Bag, Marc Jacobs","https://es.wallapop.com/item/the-tote-bag-marc-jacobs-870368175","https://es.wallapop.com/app/chat?itemId=nz001rw3q3zo"
"Opel Signum 2007","https://es.wallapop.com/item/opel-signum-2007-870368620","https://es.wallapop.com/app/chat?itemId=wzy5gyxp85j5"
"Toyota RAV4 2004","https://es.wallapop.com/item/toyota-rav4-2004-870368057","https://es.wallapop.com/app/chat?itemId=xzorwx3qq4z9"
"Coche de bebé para pasear. ","https://es.wallapop.com/item/coche-de-bebe-para-pasear-870368975","https://es.wallapop.com/app/chat?itemId=nz001rwp47zo"
"Parque bebé","https://es.wallapop.com/item/parque-bebe-870369109","https://es.wallapop.com/app/chat?itemId=xzorwx340wz9"
"licuadora trituradora","https://es.wallapop.com/item/licuadora-trituradora-870369092","https://es.wallapop.com/app/chat?itemId=wzy5gyx1o2j5"
"Microondas  LG","https://es.wallapop.com/item/microondas-lg-870369069","https://es.wallapop.com/app/chat?itemId=3zl1p0k2nqjx"
