"Название товара","Ссылка на продавца","Ссылка на чат"
"Pintor","https://es.wallapop.com/item/pintor-871189799","https://es.wallapop.com/app/chat?itemId=nz001yqm87zo"
"FUNKO POP DOOMFIST VAULTED","https://es.wallapop.com/item/funko-pop-doomfist-vaulted-871189775","https://es.wallapop.com/app/chat?itemId=nz001yqm47zo"
"Mudanzas Baratas España","https://es.wallapop.com/item/mudanzas-baratas-espana-871189619","https://es.wallapop.com/app/chat?itemId=vjrrm17klxjk"
"FIFA 23 PS5 NUEVO DE PAQUETE ","https://es.wallapop.com/item/fifa-23-ps5-nuevo-de-paquete-871189974","https://es.wallapop.com/app/chat?itemId=pzprxwp9mk63"
"Cancionero Fisher-price Nuevo 6 - 36 meses","https://es.wallapop.com/item/cancionero-fisher-price-nuevo-6-36-meses-871190046","https://es.wallapop.com/app/chat?itemId=8z84p2x13863"
"Pesas tobillo 2kg","https://es.wallapop.com/item/pesas-tobillo-2kg-871189838","https://es.wallapop.com/app/chat?itemId=4z412qpvnlzy"
"Comoda","https://es.wallapop.com/item/comoda-871189825","https://es.wallapop.com/app/chat?itemId=mzn8705logzn"
"Minicuna colecho Jané Baby Side II beige","https://es.wallapop.com/item/minicuna-colecho-jane-baby-side-ii-beige-871189742","https://es.wallapop.com/app/chat?itemId=x6qd1x0ydojy"
"Red de seguridad Sparco","https://es.wallapop.com/item/red-de-seguridad-sparco-871189721","https://es.wallapop.com/app/chat?itemId=3zl1pnlg92jx"
"casco moto","https://es.wallapop.com/item/casco-moto-871189716","https://es.wallapop.com/app/chat?itemId=v6g23el41nze"
"Botines Quechua ","https://es.wallapop.com/item/botines-quechua-871189195","https://es.wallapop.com/app/chat?itemId=ejkkn5lx8yjx"
"Cochecito de bebe marca BebeConfort","https://es.wallapop.com/item/cochecito-de-bebe-marca-bebeconfort-871189189","https://es.wallapop.com/app/chat?itemId=wzvndqmr4djl"
"Pack nerf con casco","https://es.wallapop.com/item/pack-nerf-con-casco-871189160","https://es.wallapop.com/app/chat?itemId=9jd21elx2n6k"
"Clases particulares a niños ","https://es.wallapop.com/item/clases-particulares-a-ninos-871189133","https://es.wallapop.com/app/chat?itemId=xzorw7nlv2z9"
"Jabón casero","https://es.wallapop.com/item/jabon-casero-871189537","https://es.wallapop.com/app/chat?itemId=pj950v1k1kze"
"Iphone 12 pro max","https://es.wallapop.com/item/iphone-12-pro-max-871189657","https://es.wallapop.com/app/chat?itemId=xzorw7n8llz9"
"Estufa chimenea ","https://es.wallapop.com/item/estufa-chimenea-871189242","https://es.wallapop.com/app/chat?itemId=x6qd1x0kvejy"
"Hermes BOLSO CONSTANCE DE CUERO","https://es.wallapop.com/item/hermes-bolso-constance-de-cuero-871189226","https://es.wallapop.com/app/chat?itemId=pzprxwpyd963"
"Economía 1° Bachillerato","https://es.wallapop.com/item/economia-1-bachillerato-871189220","https://es.wallapop.com/app/chat?itemId=wzy5gq2lr2j5"
