"Название товара","Ссылка на продавца","Ссылка на чат"
"DragonBallZ","https://es.wallapop.com/item/dragonballz-870551915","https://es.wallapop.com/app/chat?itemId=36exm823lvzd"
"Patinete eléctrico Xiaomi ","https://es.wallapop.com/item/patinete-electrico-xiaomi-870551888","https://es.wallapop.com/app/chat?itemId=v6g23o9dy7ze"
"sofá chaise long","https://es.wallapop.com/item/sofa-chaise-long-870551437","https://es.wallapop.com/app/chat?itemId=pj950no3d0ze"
"Tensiómetro de muñeca Alvita","https://es.wallapop.com/item/tensiometro-de-muneca-alvita-870551481","https://es.wallapop.com/app/chat?itemId=xzorwx5y87z9"
" 2 jarrones nuevos","https://es.wallapop.com/item/2-jarrones-nuevos-870551249","https://es.wallapop.com/app/chat?itemId=mzn87wyy1kzn"
"pilotos volskswagent ","https://es.wallapop.com/item/pilotos-volskswagent-870551239","https://es.wallapop.com/app/chat?itemId=36exm82248zd"
"LA LUNA EN EL AGUA","https://es.wallapop.com/item/la-luna-en-el-agua-870551632","https://es.wallapop.com/app/chat?itemId=qzmy07rqoxzv"
"Teléfono Poco M4 pro 4G","https://es.wallapop.com/item/telefono-poco-m4-pro-4g-870551621","https://es.wallapop.com/app/chat?itemId=3zl1p0qvk8jx"
"Lámpara años 20.","https://es.wallapop.com/item/lampara-anos-20-870552250","https://es.wallapop.com/app/chat?itemId=pzprxdnv5563"
"Bolso de hombro Burberry ","https://es.wallapop.com/item/bolso-de-hombro-burberry-870552218","https://es.wallapop.com/app/chat?itemId=x6qd1vprxyjy"
"Abrigo beige claro Mango ","https://es.wallapop.com/item/abrigo-beige-claro-mango-870552216","https://es.wallapop.com/app/chat?itemId=v6g23o98emze"
"zapatillas ","https://es.wallapop.com/item/zapatillas-870551342","https://es.wallapop.com/app/chat?itemId=x6qd1vpp0ojy"
"espejo antiguo","https://es.wallapop.com/item/espejo-antiguo-870551336","https://es.wallapop.com/app/chat?itemId=9jd21833ln6k"
"Gorra negra","https://es.wallapop.com/item/gorra-negra-870552187","https://es.wallapop.com/app/chat?itemId=36exm82q8yzd"
"Radio reproductor CD","https://es.wallapop.com/item/radio-reproductor-cd-870552170","https://es.wallapop.com/app/chat?itemId=8z84p5my5163"
"Jersey beige de Tiffosi ","https://es.wallapop.com/item/jersey-beige-de-tiffosi-870552285","https://es.wallapop.com/app/chat?itemId=pj950no8eoze"
"Lavadora hoover 8kg con garantía ","https://es.wallapop.com/item/lavadora-hoover-8kg-con-garantia-870551824","https://es.wallapop.com/app/chat?itemId=e65gd7wxkkjo"
"Jarrón de porcelana decorado  ","https://es.wallapop.com/item/jarron-de-porcelana-decorado-870551813","https://es.wallapop.com/app/chat?itemId=pj950no3pmze"
"Hot wheels 28 coches nuevos","https://es.wallapop.com/item/hot-wheels-28-coches-nuevos-870551810","https://es.wallapop.com/app/chat?itemId=8j3ekp07dyz9"
"Tarjetas visita Aluminio y madera","https://es.wallapop.com/item/tarjetas-visita-aluminio-y-madera-870551796","https://es.wallapop.com/app/chat?itemId=e65gd7wx52jo"
"Bicicleta de paseo y de deporte ","https://es.wallapop.com/item/bicicleta-de-paseo-y-de-deporte-870551580","https://es.wallapop.com/app/chat?itemId=qzmy07rqm1zv"
"Mesa de sala","https://es.wallapop.com/item/mesa-de-sala-870551582","https://es.wallapop.com/app/chat?itemId=8j3ekp078lz9"
"Assassins creed origins ","https://es.wallapop.com/item/assassins-creed-origins-870551577","https://es.wallapop.com/app/chat?itemId=qjwpg2kxrqzo"
"Mono moto","https://es.wallapop.com/item/mono-moto-870551574","https://es.wallapop.com/app/chat?itemId=pzprxdnlkk63"
"Cómoda de madera ","https://es.wallapop.com/item/comoda-de-madera-870551551","https://es.wallapop.com/app/chat?itemId=nz001r5n4rzo"
"disfraz payaso macdonal ","https://es.wallapop.com/item/disfraz-payaso-macdonal-870551653","https://es.wallapop.com/app/chat?itemId=qjwpg2kxqgzo"
"licuadora moulinex","https://es.wallapop.com/item/licuadora-moulinex-870551191","https://es.wallapop.com/app/chat?itemId=vjrrm40034jk"
"Camisa de cuadros de la marca Quiksilver","https://es.wallapop.com/item/camisa-de-cuadros-de-la-marca-quiksilver-870551296","https://es.wallapop.com/app/chat?itemId=e65gd7wwokjo"
"Taquilla musical Justin Bieber","https://es.wallapop.com/item/taquilla-musical-justin-bieber-870551277","https://es.wallapop.com/app/chat?itemId=qjwpg2kkwkzo"
"Zapatillas plataforma ","https://es.wallapop.com/item/zapatillas-plataforma-870551267","https://es.wallapop.com/app/chat?itemId=vjrrm4005xjk"
"Meuble IKEA Como Nuevo precio original 565€","https://es.wallapop.com/item/meuble-ikea-como-nuevo-precio-original-565-870551957","https://es.wallapop.com/app/chat?itemId=xzorwx5yy2z9"
"Mando original TV Samsung ","https://es.wallapop.com/item/mando-original-tv-samsung-870551948","https://es.wallapop.com/app/chat?itemId=e65gd7wxw0jo"
"Botas fútbol adidas Nemeziz ","https://es.wallapop.com/item/botas-futbol-adidas-nemeziz-870551146","https://es.wallapop.com/app/chat?itemId=8z84p5mm9r63"
"silla porta bebes","https://es.wallapop.com/item/silla-porta-bebes-870551141","https://es.wallapop.com/app/chat?itemId=wzvnd211v4jl"
"refrma tu hojar ,","https://es.wallapop.com/item/refrma-tu-hojar-870551131","https://es.wallapop.com/app/chat?itemId=p61ym5nndg65"
"zapatillas","https://es.wallapop.com/item/zapatillas-870551133","https://es.wallapop.com/app/chat?itemId=xzorwx5505z9"
"Cinta de correr eléctrica ","https://es.wallapop.com/item/cinta-de-correr-electrica-870551866","https://es.wallapop.com/app/chat?itemId=x6qd1vp5enjy"
