"Название товара","Ссылка на продавца","Ссылка на чат"
"Congelador","https://es.wallapop.com/item/congelador-869841871","https://es.wallapop.com/app/chat?itemId=ejkkn8o09pjx"
"Colchón hinchable 190x140x16 e inflador Quechua.","https://es.wallapop.com/item/colchon-hinchable-190x140x16-e-inflador-quechua-869841846","https://es.wallapop.com/app/chat?itemId=8z84pkdl1863"
"conjuno de canapé y colchon","https://es.wallapop.com/item/conjuno-de-canape-y-colchon-869841818","https://es.wallapop.com/app/chat?itemId=x6qd1meokyjy"
"Game Boy Pocket","https://es.wallapop.com/item/game-boy-pocket-869841545","https://es.wallapop.com/app/chat?itemId=3zl1p83pp2jx"
"Se vende pley 2 con 3 juegos y juegos de Xbox 360","https://es.wallapop.com/item/se-vende-pley-2-con-3-juegos-y-juegos-de-xbox-360-869841650","https://es.wallapop.com/app/chat?itemId=pzprx24x4963"
"Peugot Speedake","https://es.wallapop.com/item/peugot-speedake-869841624","https://es.wallapop.com/app/chat?itemId=e65gd8od1mjo"
"chaqueta nike ","https://es.wallapop.com/item/chaqueta-nike-869840944","https://es.wallapop.com/app/chat?itemId=wzy5g4wvvpj5"
"Suzuki 400 ","https://es.wallapop.com/item/suzuki-400-869840929","https://es.wallapop.com/app/chat?itemId=qjwpg40vvezo"
"dispensador de cereales","https://es.wallapop.com/item/dispensador-de-cereales-869840908","https://es.wallapop.com/app/chat?itemId=qzmy0ek1nyzv"
"Zapatos ARMANI Originales","https://es.wallapop.com/item/zapatos-armani-originales-869840887","https://es.wallapop.com/app/chat?itemId=36exm10go8zd"
"carro asalvo","https://es.wallapop.com/item/carro-asalvo-869839928","https://es.wallapop.com/app/chat?itemId=w67yn42r276x"
"Hyundai Atos 1999","https://es.wallapop.com/item/hyundai-atos-1999-869839915","https://es.wallapop.com/app/chat?itemId=36exm10o7yzd"
"Chaqueta moto Garibaldi, última edición.","https://es.wallapop.com/item/chaqueta-moto-garibaldi-ultima-edicion-869839903","https://es.wallapop.com/app/chat?itemId=nz0014k2przo"
"Ps4 Slim 500Gb ","https://es.wallapop.com/item/ps4-slim-500gb-869840364","https://es.wallapop.com/app/chat?itemId=v6g23gwvnnze"
"Carrito Be Cool Slide 3 Top","https://es.wallapop.com/item/carrito-be-cool-slide-3-top-869842170","https://es.wallapop.com/app/chat?itemId=8z84pkdl0d63"
"iPad pro 11 segunda generación + Apple pencil","https://es.wallapop.com/item/ipad-pro-11-segunda-generacion---apple-pencil-869842128","https://es.wallapop.com/app/chat?itemId=w67yn42ll86x"
"PS4 SLIM 1T","https://es.wallapop.com/item/ps4-slim-1t-869840108","https://es.wallapop.com/app/chat?itemId=qzmy0ekn9lzv"
"suzuki vstrom 650 2013 limitable A2","https://es.wallapop.com/item/suzuki-vstrom-650-2013-limitable-a2-869839830","https://es.wallapop.com/app/chat?itemId=nzx0g47mpez2"
