"Название товара","Ссылка на продавца","Ссылка на чат"
"Tuta Lunga COS","https://es.wallapop.com/item/tuta-lunga-cos-871675402","https://es.wallapop.com/app/chat?itemId=pzprx7d2g563"
"Botas negras elegantes.","https://es.wallapop.com/item/botas-negras-elegantes-871675512","https://es.wallapop.com/app/chat?itemId=9jd21v8k1d6k"
"twinkel shoes ","https://es.wallapop.com/item/twinkel-shoes-871675470","https://es.wallapop.com/app/chat?itemId=8z84pe5ke863"
"Pulseras multicolor","https://es.wallapop.com/item/pulseras-multicolor-871676403","https://es.wallapop.com/app/chat?itemId=nz001drrmvzo"
"Gafas de sol Dolce Gabanna","https://es.wallapop.com/item/gafas-de-sol-dolce-gabanna-871676343","https://es.wallapop.com/app/chat?itemId=vjrrmx4el8jk"
"Adidas EQ21 RUN 2.0 J","https://es.wallapop.com/item/adidas-eq21-run-2-0-j-871676097","https://es.wallapop.com/app/chat?itemId=mzn87pw370zn"
"colgante hecho a mano","https://es.wallapop.com/item/colgante-hecho-a-mano-871676086","https://es.wallapop.com/app/chat?itemId=4z412k083wzy"
"Abrigo canguro ","https://es.wallapop.com/item/abrigo-canguro-871675098","https://es.wallapop.com/app/chat?itemId=pzprx7dr0463"
"Vendo Zapatillas Nike talla 42","https://es.wallapop.com/item/vendo-zapatillas-nike-talla-42-871675068","https://es.wallapop.com/app/chat?itemId=wzy5g9y5wvj5"
"Cartera marrón con estampado marca verde fashion ","https://es.wallapop.com/item/cartera-marron-con-estampado-marca-verde-fashion-871675000","https://es.wallapop.com/app/chat?itemId=e65gde7g5kjo"
