"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera de Polo Ralph Lauren.","https://es.wallapop.com/item/sudadera-de-polo-ralph-lauren-869254175","https://es.wallapop.com/app/chat?itemId=nz00109ge7zo"
"piaggo para reparacion","https://es.wallapop.com/item/piaggo-para-reparacion-869254465","https://es.wallapop.com/app/chat?itemId=wzvndn9y0rjl"
"Saco boxeo","https://es.wallapop.com/item/saco-boxeo-869254463","https://es.wallapop.com/app/chat?itemId=36exmx9w8qzd"
"nevera ","https://es.wallapop.com/item/nevera-869255100","https://es.wallapop.com/app/chat?itemId=e65gdgm3r2jo"
"6 juegos Nintendo 3ds","https://es.wallapop.com/item/6-juegos-nintendo-3ds-869255061","https://es.wallapop.com/app/chat?itemId=pj9505dgxoze"
"motor  completo  venta en mano","https://es.wallapop.com/item/motor-completo-venta-en-mano-869255060","https://es.wallapop.com/app/chat?itemId=9jd212d5nl6k"
"Romeo Santos ","https://es.wallapop.com/item/romeo-santos-869253138","https://es.wallapop.com/app/chat?itemId=4z4121ooomzy"
"Maqueta Tren Marklin","https://es.wallapop.com/item/maqueta-tren-marklin-869255177","https://es.wallapop.com/app/chat?itemId=qjwpgpldgwzo"
"LG ","https://es.wallapop.com/item/lg-869253937","https://es.wallapop.com/app/chat?itemId=pj9505dkrkze"
"Yamaha Majesty 125","https://es.wallapop.com/item/yamaha-majesty-125-869253935","https://es.wallapop.com/app/chat?itemId=0j23o39wqm6y"
"iMac 2019 / 3,6 GHz Intel Core i3","https://es.wallapop.com/item/imac-2019-3-6-ghz-intel-core-i3-869253443","https://es.wallapop.com/app/chat?itemId=vjrrmryymxjk"
"iPhone XS","https://es.wallapop.com/item/iphone-xs-869253438","https://es.wallapop.com/app/chat?itemId=4z4121oo28zy"
"Lujoso reloj Tag Heuer","https://es.wallapop.com/item/lujoso-reloj-tag-heuer-869254576","https://es.wallapop.com/app/chat?itemId=w67yny8d956x"
"Iphone 7 plus","https://es.wallapop.com/item/iphone-7-plus-869253247","https://es.wallapop.com/app/chat?itemId=ejkknk228pjx"
"patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-869252669","https://es.wallapop.com/app/chat?itemId=3zl1p9oo88jx"
"Mueble infantil para habitación ","https://es.wallapop.com/item/mueble-infantil-para-habitacion-869254047","https://es.wallapop.com/app/chat?itemId=ejkknk2x0qjx"
"Hélice Gori 3 palas","https://es.wallapop.com/item/helice-gori-3-palas-869254039","https://es.wallapop.com/app/chat?itemId=36exmx9dr8zd"
"Recibidor forja/madera","https://es.wallapop.com/item/recibidor-forja-madera-869253973","https://es.wallapop.com/app/chat?itemId=mzn8784gp7zn"
"vendo Samsung S 22 nuevo ","https://es.wallapop.com/item/vendo-samsung-s-22-nuevo-869254678","https://es.wallapop.com/app/chat?itemId=nzx0g0d5n1z2"
"iPad 8 generación","https://es.wallapop.com/item/ipad-8-generacion-869255295","https://es.wallapop.com/app/chat?itemId=ejkknk29oqjx"
"Nintendo Switch ","https://es.wallapop.com/item/nintendo-switch-869254996","https://es.wallapop.com/app/chat?itemId=e65gdgm3qgjo"
"patin electrico","https://es.wallapop.com/item/patin-electrico-869254894","https://es.wallapop.com/app/chat?itemId=8z84p4vgqo63"
"MANDOS PS4","https://es.wallapop.com/item/mandos-ps4-869253817","https://es.wallapop.com/app/chat?itemId=wzvndn9r4rjl"
"acer","https://es.wallapop.com/item/acer-869252559","https://es.wallapop.com/app/chat?itemId=0j23ormm9d6y"
"lebrillo antiguo ","https://es.wallapop.com/item/lebrillo-antiguo-869252528","https://es.wallapop.com/app/chat?itemId=w67yngqmq76x"
