"Название товара","Ссылка на продавца","Ссылка на чат"
"Botas trekking infantil","https://es.wallapop.com/item/botas-trekking-infantil-872067740","https://es.wallapop.com/app/chat?itemId=v6g23nvrvlze"
"Libro A Stranger in the Past","https://es.wallapop.com/item/libro-a-stranger-in-the-past-872068219","https://es.wallapop.com/app/chat?itemId=vjrrmvx84wjk"
"TV SONY BRAVIA 32""","https://es.wallapop.com/item/tv-sony-bravia-32-872069135","https://es.wallapop.com/app/chat?itemId=0j23oke2pm6y"
"Peluche Mickey","https://es.wallapop.com/item/peluche-mickey-872069136","https://es.wallapop.com/app/chat?itemId=9jd214v9od6k"
"Lewandoski y Benzema Elite Power firma MGK2022/23","https://es.wallapop.com/item/lewandoski-y-benzema-elite-power-firma-mgk2022-23-872069063","https://es.wallapop.com/app/chat?itemId=36exmgv40qzd"
"Chándal Champion completo","https://es.wallapop.com/item/chandal-champion-completo-872069020","https://es.wallapop.com/app/chat?itemId=wzy5gv9p15j5"
"Libros de Boku no Hero academia ","https://es.wallapop.com/item/libros-de-boku-no-hero-academia-872069013","https://es.wallapop.com/app/chat?itemId=pj950qeppoze"
"FIFA08 ","https://es.wallapop.com/item/fifa08-872068815","https://es.wallapop.com/app/chat?itemId=36exmgv4pkzd"
"Redmi Note 10S","https://es.wallapop.com/item/redmi-note-10s-872068780","https://es.wallapop.com/app/chat?itemId=qzmy01nx7yzv"
"Camisa hecha a mano","https://es.wallapop.com/item/camisa-hecha-a-mano-872067848","https://es.wallapop.com/app/chat?itemId=e65gd2elkpjo"
"Bambas adidas talla 44,5","https://es.wallapop.com/item/bambas-adidas-talla-44-5-872067832","https://es.wallapop.com/app/chat?itemId=qzmy01nw8xzv"
"Z900 ","https://es.wallapop.com/item/z900-872067986","https://es.wallapop.com/app/chat?itemId=4z4123klwvzy"
"Google Nest Mini","https://es.wallapop.com/item/google-nest-mini-872067974","https://es.wallapop.com/app/chat?itemId=pzprx37mnm63"
"Album Pokemon.","https://es.wallapop.com/item/album-pokemon-872068133","https://es.wallapop.com/app/chat?itemId=xzorwo0qr2z9"
"nido de pajaros","https://es.wallapop.com/item/nido-de-pajaros-872067609","https://es.wallapop.com/app/chat?itemId=xzorwo01g7z9"
"Barra de cortina","https://es.wallapop.com/item/barra-de-cortina-872067607","https://es.wallapop.com/app/chat?itemId=p61ym1dl8565"
"Botas de piel Dr. Martens","https://es.wallapop.com/item/botas-de-piel-dr-martens-872068085","https://es.wallapop.com/app/chat?itemId=pj950qe7ymze"
"Camara de Fotos ","https://es.wallapop.com/item/camara-de-fotos-872068081","https://es.wallapop.com/app/chat?itemId=xzorwo0q8lz9"
"Monitor philips ","https://es.wallapop.com/item/monitor-philips-872068071","https://es.wallapop.com/app/chat?itemId=ejkknwrqxqjx"
"Cama IKEA","https://es.wallapop.com/item/cama-ikea-872068067","https://es.wallapop.com/app/chat?itemId=vjrrmvx8kxjk"
"drusa aqua dorada","https://es.wallapop.com/item/drusa-aqua-dorada-872068065","https://es.wallapop.com/app/chat?itemId=wzvndv38rqjl"
"Caja madera almacenamiento álbumes de fotografias","https://es.wallapop.com/item/caja-madera-almacenamiento-albumes-de-fotografias-872068059","https://es.wallapop.com/app/chat?itemId=0j23okedwr6y"
"iPhone 11","https://es.wallapop.com/item/iphone-11-872067930","https://es.wallapop.com/app/chat?itemId=nzx0gv9p27z2"
"Mechero electrico","https://es.wallapop.com/item/mechero-electrico-872068263","https://es.wallapop.com/app/chat?itemId=36exmgvkekzd"
"conjunto coqueta,mesillas y espejo","https://es.wallapop.com/item/conjunto-coqueta-mesillas-y-espejo-872068256","https://es.wallapop.com/app/chat?itemId=qzmy01n8pozv"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-872068297","https://es.wallapop.com/app/chat?itemId=mzn87mpqpgzn"
"canapés y colchones ","https://es.wallapop.com/item/canapes-y-colchones-872068288","https://es.wallapop.com/app/chat?itemId=v6g23nvqk5ze"
"Jose julio (Sueños imposibles)","https://es.wallapop.com/item/jose-julio-suenos-imposibles-872069075","https://es.wallapop.com/app/chat?itemId=nz001xdoedzo"
"Short nuevo Pierre Cardin","https://es.wallapop.com/item/short-nuevo-pierre-cardin-872068641","https://es.wallapop.com/app/chat?itemId=wzvndv3erqjl"
"PS5","https://es.wallapop.com/item/ps5-872068576","https://es.wallapop.com/app/chat?itemId=w67yn9epm56x"
"Botas Snowboard ","https://es.wallapop.com/item/botas-snowboard-872068563","https://es.wallapop.com/app/chat?itemId=36exmgvk3nzd"
"cómoda cajonera sinfonier","https://es.wallapop.com/item/comoda-cajonera-sinfonier-872068550","https://es.wallapop.com/app/chat?itemId=pzprx37qnm63"
"4 DVD de Las WINX","https://es.wallapop.com/item/4-dvd-de-las-winx-872067708","https://es.wallapop.com/app/chat?itemId=qzmy01nwv1zv"
"cenicero plata Chile","https://es.wallapop.com/item/cenicero-plata-chile-872068334","https://es.wallapop.com/app/chat?itemId=8j3ekog9olz9"
"TV OK 32""","https://es.wallapop.com/item/tv-ok-32-872067812","https://es.wallapop.com/app/chat?itemId=9jd214vrrl6k"
"Teclado NewSkill","https://es.wallapop.com/item/teclado-newskill-872067806","https://es.wallapop.com/app/chat?itemId=nzx0gv9pppz2"
"Cable HDMI","https://es.wallapop.com/item/cable-hdmi-872067790","https://es.wallapop.com/app/chat?itemId=x6qd12wo15jy"
"Libros de inglés ligeros para bachillerato","https://es.wallapop.com/item/libros-de-ingles-ligeros-para-bachillerato-872067791","https://es.wallapop.com/app/chat?itemId=vjrrmvx3mljk"
"Armario ikea Elvarli 84x40x216 altura ","https://es.wallapop.com/item/armario-ikea-elvarli-84x40x216-altura-872068410","https://es.wallapop.com/app/chat?itemId=8j3ekog991z9"
"Hormigonera","https://es.wallapop.com/item/hormigonera-872068364","https://es.wallapop.com/app/chat?itemId=v6g23nvq3lze"
"mueble negro","https://es.wallapop.com/item/mueble-negro-872067901","https://es.wallapop.com/app/chat?itemId=mzn87mpxd7zn"
"Estantería","https://es.wallapop.com/item/estanteria-872067899","https://es.wallapop.com/app/chat?itemId=nz001xdlkdzo"
"Alexander McQueen Hombre","https://es.wallapop.com/item/alexander-mcqueen-hombre-872068885","https://es.wallapop.com/app/chat?itemId=pj950qepe0ze"
"Guerrero del antifaz, Tercera Serie","https://es.wallapop.com/item/guerrero-del-antifaz-tercera-serie-872068169","https://es.wallapop.com/app/chat?itemId=3zl1px5r82jx"
"Mesa de salón ","https://es.wallapop.com/item/mesa-de-salon-872068165","https://es.wallapop.com/app/chat?itemId=wzvndv384djl"
"Salero y pimentero ","https://es.wallapop.com/item/salero-y-pimentero-872067588","https://es.wallapop.com/app/chat?itemId=v6g23nvrgnze"
"Chaqueta del barça talla L Origunal ","https://es.wallapop.com/item/chaqueta-del-barca-talla-l-origunal-872067586","https://es.wallapop.com/app/chat?itemId=4z4123klerzy"
"Gsxr 600 k5","https://es.wallapop.com/item/gsxr-600-k5-872068042","https://es.wallapop.com/app/chat?itemId=x6qd12w8lnjy"
