"Название товара","Ссылка на продавца","Ссылка на чат"
"Colchón Energy Sport ","https://es.wallapop.com/item/colchon-energy-sport-868723839","https://es.wallapop.com/app/chat?itemId=36exmwe7wkzd"
"Faderfox EC4","https://es.wallapop.com/item/faderfox-ec4-868723832","https://es.wallapop.com/app/chat?itemId=qzmy04pd4ozv"
"EXPERTOS A&M","https://es.wallapop.com/item/expertos-a-m-868722420","https://es.wallapop.com/app/chat?itemId=wzy5gnq08vj5"
"Camiseta Brazil Qatar 2022","https://es.wallapop.com/item/camiseta-brazil-qatar-2022-868723080","https://es.wallapop.com/app/chat?itemId=qzmy04p85gzv"
"TV LG smart 43´´","https://es.wallapop.com/item/tv-lg-smart-43-868722240","https://es.wallapop.com/app/chat?itemId=v6g234er7mze"
"Vendo bicicleta ","https://es.wallapop.com/item/vendo-bicicleta-868722157","https://es.wallapop.com/app/chat?itemId=xzorw871rwz9"
"iPhone 64 gb nuevo ","https://es.wallapop.com/item/iphone-64-gb-nuevo-868724525","https://es.wallapop.com/app/chat?itemId=mzn87l0dw2zn"
"Ps4","https://es.wallapop.com/item/ps4-868724481","https://es.wallapop.com/app/chat?itemId=xzorw87927z9"
"Butaca relax","https://es.wallapop.com/item/butaca-relax-868722991","https://es.wallapop.com/app/chat?itemId=vjrrmd1884jk"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-868722043","https://es.wallapop.com/app/chat?itemId=vjrrmd1mlwjk"
"vendo psp primer modelo ","https://es.wallapop.com/item/vendo-psp-primer-modelo-868722992","https://es.wallapop.com/app/chat?itemId=wzy5gnq88xj5"
"MOMA GTT 2.0","https://es.wallapop.com/item/moma-gtt-2-0-868722281","https://es.wallapop.com/app/chat?itemId=xzorw87174z9"
"cade tipo cartier 18 kilates","https://es.wallapop.com/item/cade-tipo-cartier-18-kilates-868722683","https://es.wallapop.com/app/chat?itemId=0j23oyqdye6y"
"COLCHÓN 135 x 190","https://es.wallapop.com/item/colchon-135-x-190-868722583","https://es.wallapop.com/app/chat?itemId=0j23oyql0n6y"
"Venta Móvil ","https://es.wallapop.com/item/venta-movil-868722505","https://es.wallapop.com/app/chat?itemId=qjwpgyqn3ezo"
"Prada","https://es.wallapop.com/item/prada-868722463","https://es.wallapop.com/app/chat?itemId=36exmwer78zd"
"Cestos blancos kit 8 piezas por 70€","https://es.wallapop.com/item/cestos-blancos-kit-8-piezas-por-70-868724682","https://es.wallapop.com/app/chat?itemId=8j3ekyr1k1z9"
"Volkswagen Passat 1998","https://es.wallapop.com/item/volkswagen-passat-1998-868724683","https://es.wallapop.com/app/chat?itemId=0j23oyqxov6y"
"s6 Samsung ","https://es.wallapop.com/item/s6-samsung-868724636","https://es.wallapop.com/app/chat?itemId=9jd217epvl6k"
"Samsung smart tv ","https://es.wallapop.com/item/samsung-smart-tv-868723463","https://es.wallapop.com/app/chat?itemId=36exmwe4oqzd"
"Sofá color beig ","https://es.wallapop.com/item/sofa-color-beig-868723377","https://es.wallapop.com/app/chat?itemId=qjwpgyq52qzo"
"Mini BMX Rocker3","https://es.wallapop.com/item/mini-bmx-rocker3-868724404","https://es.wallapop.com/app/chat?itemId=w67yndk2dy6x"
"busco empleo","https://es.wallapop.com/item/busco-empleo-868724374","https://es.wallapop.com/app/chat?itemId=pzprx9w48l63"
"Chaqueta vaquera ","https://es.wallapop.com/item/chaqueta-vaquera-868724369","https://es.wallapop.com/app/chat?itemId=3zl1pgn3e2jx"
" Samsung Smart TV 32´´","https://es.wallapop.com/item/samsung-smart-tv-32-868723942","https://es.wallapop.com/app/chat?itemId=x6qd1yxgq5jy"
"mueble casita","https://es.wallapop.com/item/mueble-casita-868723919","https://es.wallapop.com/app/chat?itemId=vjrrmd15qljk"
"libro de otoño ","https://es.wallapop.com/item/libro-de-otono-868723856","https://es.wallapop.com/app/chat?itemId=qzmy04pd3ozv"
"play 5  nueva sin abrir con 2 juegos nuevo ","https://es.wallapop.com/item/play-5-nueva-sin-abrir-con-2-juegos-nuevo-868723663","https://es.wallapop.com/app/chat?itemId=36exmwe4y8zd"
"mueble de peluqueria","https://es.wallapop.com/item/mueble-de-peluqueria-868723652","https://es.wallapop.com/app/chat?itemId=w67yndk52w6x"
"Marketing ","https://es.wallapop.com/item/marketing-868723627","https://es.wallapop.com/app/chat?itemId=nz001myopezo"
"Televisor LG 32""","https://es.wallapop.com/item/televisor-lg-32-868724337","https://es.wallapop.com/app/chat?itemId=pj950yv28vze"
"míticos invencible 22/23","https://es.wallapop.com/item/miticos-invencible-22-222-868724309","https://es.wallapop.com/app/chat?itemId=xzorw874y2z9"
"Auriculares inalámbricos SAMSUNG ","https://es.wallapop.com/item/auriculares-inalambricos-samsung-868723263","https://es.wallapop.com/app/chat?itemId=36exmwe4wkzd"
"camilla de masajes ","https://es.wallapop.com/item/camilla-de-masajes-868723259","https://es.wallapop.com/app/chat?itemId=0j23oyq2ye6y"
"Cartera Louis Vuitton","https://es.wallapop.com/item/cartera-louis-vuitton-868724598","https://es.wallapop.com/app/chat?itemId=pzprx9w45k63"
"Patinete eléctrico Xiaomi Esential","https://es.wallapop.com/item/patinete-electrico-xiaomi-esential-868724588","https://es.wallapop.com/app/chat?itemId=v6g234ewelze"
"Moneda de 2 euros","https://es.wallapop.com/item/moneda-de-2-euros-868724581","https://es.wallapop.com/app/chat?itemId=xzorw8797wz9"
"Oportunidad moderno comedor ","https://es.wallapop.com/item/oportunidad-moderno-comedor-868724557","https://es.wallapop.com/app/chat?itemId=xzorw8793wz9"
"Robot de cocina","https://es.wallapop.com/item/robot-de-cocina-868724550","https://es.wallapop.com/app/chat?itemId=pzprx9w4gk63"
"Etro collar ","https://es.wallapop.com/item/etro-collar-868724531","https://es.wallapop.com/app/chat?itemId=p61ymoqw5d65"
"portátil huawei d15","https://es.wallapop.com/item/portatil-huawei-d15-868724535","https://es.wallapop.com/app/chat?itemId=0j23oyqxnd6y"
