"Название товара","Ссылка на продавца","Ссылка на чат"
"tractor","https://es.wallapop.com/item/tractor-870976532","https://es.wallapop.com/app/chat?itemId=qzmy0pyxglzv"
"Maleta Tocadiscos","https://es.wallapop.com/item/maleta-tocadiscos-870976166","https://es.wallapop.com/app/chat?itemId=x6qd1xd8xojy"
"revistero en terminación polipiel ","https://es.wallapop.com/item/revistero-en-terminacion-polipiel-870976163","https://es.wallapop.com/app/chat?itemId=36exmexkevzd"
" tanacom 1000","https://es.wallapop.com/item/carrete-electrico-tanacom-1000-870976140","https://es.wallapop.com/app/chat?itemId=v6g23e2q7nze"
"Ordenador Portatil de 14 pulgadas","https://es.wallapop.com/item/ordenador-portatil-de-14-pulgadas-870976337","https://es.wallapop.com/app/chat?itemId=pj950v57p2ze"
"Lote 5 lamparas ","https://es.wallapop.com/item/lote-5-lamparas-870976332","https://es.wallapop.com/app/chat?itemId=qzmy0py8x1zv"
"Air force negras nueva ","https://es.wallapop.com/item/air-force-negras-nueva-870975811","https://es.wallapop.com/app/chat?itemId=0j23oq3lxv6y"
"Maquina de musculacion","https://es.wallapop.com/item/maquina-de-musculacion-870975807","https://es.wallapop.com/app/chat?itemId=p61ymqylw265"
"vendo reloj G.FRC GOLD","https://es.wallapop.com/item/vendo-reloj-g-frc-gold-870976575","https://es.wallapop.com/app/chat?itemId=nz001y0om3zo"
"Mando Sony ps4","https://es.wallapop.com/item/mando-sony-ps4-870976571","https://es.wallapop.com/app/chat?itemId=ejkkn5k74rjx"
"apple watch series 3","https://es.wallapop.com/item/apple-watch-series-3-870975994","https://es.wallapop.com/app/chat?itemId=8z84p2401r63"
"Cuidadora de niños","https://es.wallapop.com/item/cuidadora-de-ninos-870975977","https://es.wallapop.com/app/chat?itemId=qjwpgqp8ewzo"
"tv 55","https://es.wallapop.com/item/tv-55-870975963","https://es.wallapop.com/app/chat?itemId=36exmexkdnzd"
"El conde Lucanor, de Don Juan Manuel ","https://es.wallapop.com/item/el-conde-lucanor-de-don-juan-manuel-870975955","https://es.wallapop.com/app/chat?itemId=p61ymqy29g65"
"Zapatillas Nike AirMax 270","https://es.wallapop.com/item/zapatillas-nike-airmax-270-870976055","https://es.wallapop.com/app/chat?itemId=p61ymqy2yx65"
"A03, Samsung ","https://es.wallapop.com/item/a03-samsung-870975936","https://es.wallapop.com/app/chat?itemId=9jd21e2qdd6k"
"CHANDAL LACOSTE ","https://es.wallapop.com/item/chandal-lacoste-870976034","https://es.wallapop.com/app/chat?itemId=8j3ekre9eyz9"
"Zapatillas Nike","https://es.wallapop.com/item/zapatillas-nike-870976030","https://es.wallapop.com/app/chat?itemId=nzx0gq08y1z2"
"El Diario de Greg","https://es.wallapop.com/item/el-diario-de-greg-870976442","https://es.wallapop.com/app/chat?itemId=x6qd1xd8pyjy"
"Hamaca bebé Hauck ","https://es.wallapop.com/item/hamaca-bebe-hauck-870976413","https://es.wallapop.com/app/chat?itemId=pj950v57woze"
"Diccionario de Árabe castellano ","https://es.wallapop.com/item/diccionario-de-arabe-castellano-870975647","https://es.wallapop.com/app/chat?itemId=ejkkn5k0r1jx"
"Equipo de altavoces talmus xt 150","https://es.wallapop.com/item/equipo-de-altavoces-profesional-870975650","https://es.wallapop.com/app/chat?itemId=pzprxwrm3963"
"Somier cama de 90cm","https://es.wallapop.com/item/somier-cama-de-90cm-870975622","https://es.wallapop.com/app/chat?itemId=8z84p24lro63"
"Mando Ps4","https://es.wallapop.com/item/mando-ps4-870976192","https://es.wallapop.com/app/chat?itemId=wzy5gq58opj5"
"Neumaticos 205/45R 16","https://es.wallapop.com/item/neumaticos-205-45r-16-870975581","https://es.wallapop.com/app/chat?itemId=xzorw7r172z9"
"Vendo Zapatero ","https://es.wallapop.com/item/vendo-zapatero-870975564","https://es.wallapop.com/app/chat?itemId=v6g23e2r7nze"
"aplique de ked","https://es.wallapop.com/item/aplique-de-ked-870976249","https://es.wallapop.com/app/chat?itemId=mzn8708q7gzn"
"sudadera calvin klein","https://es.wallapop.com/item/sudadera-calvin-klein-870976130","https://es.wallapop.com/app/chat?itemId=nzx0gq08w5z2"
"Falda con Franjas a Cuadros","https://es.wallapop.com/item/falda-con-franjas-a-cuadros-870976109","https://es.wallapop.com/app/chat?itemId=xzorw7rqx2z9"
"Huawei ","https://es.wallapop.com/item/huawei-870976088","https://es.wallapop.com/app/chat?itemId=v6g23e2qp7ze"
"AURICULARES INALÁMBRICOS","https://es.wallapop.com/item/auriculares-inalambricos-870975535","https://es.wallapop.com/app/chat?itemId=0j23oq3lnn6y"
"Vagón ELETROTREN H0 borde alto con carbón. ","https://es.wallapop.com/item/vagon-eletrotren-h0-borde-alto-con-carbon-870976374","https://es.wallapop.com/app/chat?itemId=pzprxwrq4k63"
"FARO DE JARDÍN ","https://es.wallapop.com/item/faro-de-jardin-870976361","https://es.wallapop.com/app/chat?itemId=pj950v5722ze"
"MANUAL DE DERECHO MERCANTIL - VOLUMEN I","https://es.wallapop.com/item/manual-de-derecho-mercantil-volumen-i-870975871","https://es.wallapop.com/app/chat?itemId=ejkkn5k0vpjx"
"Chándal Lacoste ","https://es.wallapop.com/item/chandal-lacoste-870975862","https://es.wallapop.com/app/chat?itemId=4z412q1lpwzy"
"chica Paraguaya ","https://es.wallapop.com/item/chica-paraguaya-870975860","https://es.wallapop.com/app/chat?itemId=9jd21e2rll6k"
"palancanero","https://es.wallapop.com/item/palancanero-870975850","https://es.wallapop.com/app/chat?itemId=pzprxwrmp563"
