"Название товара","Ссылка на продавца","Ссылка на чат"
"apple watch 7 45mm GPS+CELL","https://es.wallapop.com/item/apple-watch-7-45mm-gps-cell-871805745","https://es.wallapop.com/app/chat?itemId=3zl1p5wrrnjx"
"iPhone XR","https://es.wallapop.com/item/iphone-xr-871772411","https://es.wallapop.com/app/chat?itemId=0j23oel4xe6y"
"HONOR MAGIC 4 LITE ","https://es.wallapop.com/item/honor-magic-4-lite-871771971","https://es.wallapop.com/app/chat?itemId=ejkknr0829jx"
"Iphone 11 64gb","https://es.wallapop.com/item/iphone-11-64gb-872013115","https://es.wallapop.com/app/chat?itemId=36exmg8kkyzd"
"Iphone 11","https://es.wallapop.com/item/iphone-11-871986323","https://es.wallapop.com/app/chat?itemId=ejkknw839rjx"
"Iphone SE 2022","https://es.wallapop.com/item/iphone-se-2022-871982178","https://es.wallapop.com/app/chat?itemId=nzx0gv4q17z2"
"Samsung S20 Plus","https://es.wallapop.com/item/samsung-s20-plus-871832949","https://es.wallapop.com/app/chat?itemId=mzn87pdx5yzn"
"iphone XR 128 tb Blanco","https://es.wallapop.com/item/iphone-xr-128-tb-blanco-871813281","https://es.wallapop.com/app/chat?itemId=xzorw04r47z9"
"Samsung s22 ultra ","https://es.wallapop.com/item/samsung-s22-ultra-871811683","https://es.wallapop.com/app/chat?itemId=0j23oe7w0v6y"
"Iphone 11 morado 64gb","https://es.wallapop.com/item/iphone-11-morado-64gb-871927266","https://es.wallapop.com/app/chat?itemId=x6qd12knoejy"
"Aipad air 4 generación ","https://es.wallapop.com/item/aipad-air-4-generacion-871900363","https://es.wallapop.com/app/chat?itemId=36exmvqv2yzd"
"Iphone XR 64GB - Negro","https://es.wallapop.com/item/iphone-xr-64gb-negro-871892223","https://es.wallapop.com/app/chat?itemId=ejkknrgvoqjx"
"Apple Watch Series 7 wifi + Lte","https://es.wallapop.com/item/apple-watch-series-7-wifi---lte-871979909","https://es.wallapop.com/app/chat?itemId=xzorwo2gk2z9"
"iPhone 11 Negro Oferta!!!!","https://es.wallapop.com/item/iphone-11-negro-oferta-871979283","https://es.wallapop.com/app/chat?itemId=0j23ok430r6y"
"iPad Air 9 generación 10.2 wifi","https://es.wallapop.com/item/ipad-air-9-generacion-10-2-wifi-871978612","https://es.wallapop.com/app/chat?itemId=9jd214k5p26k"
"iPad 9 generación ","https://es.wallapop.com/item/ipad-9-generacion-871974784","https://es.wallapop.com/app/chat?itemId=9jd21423796k"
"iPhone 11","https://es.wallapop.com/item/iphone-11-871928254","https://es.wallapop.com/app/chat?itemId=nzx0gvlvr1z2"
"iPhone X ","https://es.wallapop.com/item/iphone-x-871883898","https://es.wallapop.com/app/chat?itemId=pzprx7ldd463"
"apple watch s7 ","https://es.wallapop.com/item/apple-watch-s7-871879700","https://es.wallapop.com/app/chat?itemId=e65gdexmm0jo"
"Ipad 8 128G + apple pencil","https://es.wallapop.com/item/ipad-8-128g---apple-pencil-871839271","https://es.wallapop.com/app/chat?itemId=ejkknryxlpjx"
"Appel whatch serie 7","https://es.wallapop.com/item/appel-whatch-serie-7-871839141","https://es.wallapop.com/app/chat?itemId=wzvnd3or51jl"
"IPhone 11 ","https://es.wallapop.com/item/iphone-11-871838228","https://es.wallapop.com/app/chat?itemId=w67yne088w6x"
"Iphone 11","https://es.wallapop.com/item/iphone-11-871837145","https://es.wallapop.com/app/chat?itemId=3zl1p53v92jx"
"S20 FE como nuevo","https://es.wallapop.com/item/s20-fe-como-nuevo-871835095","https://es.wallapop.com/app/chat?itemId=ejkknroo0pjx"
