"Название товара","Ссылка на продавца","Ссылка на чат"
"iPhone 8 Plus 64GB","https://es.wallapop.com/item/iphone-8-plus-64gb-871738748","https://es.wallapop.com/app/chat?itemId=e65gdeen70jo"
"Rotovator ","https://es.wallapop.com/item/rotovator-871738738","https://es.wallapop.com/app/chat?itemId=4z412kk50rzy"
"Botas country Alpe ","https://es.wallapop.com/item/botas-country-alpe-871738730","https://es.wallapop.com/app/chat?itemId=nzx0g992r5z2"
"juegos ps5","https://es.wallapop.com/item/juegos-ps5-871738987","https://es.wallapop.com/app/chat?itemId=36exmvvy7yzd"
"Sillas de roble","https://es.wallapop.com/item/sillas-de-roble-871739328","https://es.wallapop.com/app/chat?itemId=w67yneew786x"
"Vajilla ikea","https://es.wallapop.com/item/vajilla-ikea-871739593","https://es.wallapop.com/app/chat?itemId=3zl1p55ly4jx"
"Tabla de inversión Quirumed","https://es.wallapop.com/item/tabla-de-inversion-quirumed-871739580","https://es.wallapop.com/app/chat?itemId=qzmy0nnlk1zv"
"chimenea  en granada 653855425","https://es.wallapop.com/item/chimenea-en-granada-653855425-871739285","https://es.wallapop.com/app/chat?itemId=pj950ee14mze"
"juguete bebé ","https://es.wallapop.com/item/juguete-bebe-871738656","https://es.wallapop.com/app/chat?itemId=qzmy0nn5ygzv"
"Casco agv italian 360","https://es.wallapop.com/item/casco-agv-italian-360-871739107","https://es.wallapop.com/app/chat?itemId=p61ymddgpg65"
"Monedero rojo ","https://es.wallapop.com/item/monedero-rojo-871739089","https://es.wallapop.com/app/chat?itemId=wzvnd33owrjl"
"Teléfono móvil Oppo A91 8GB+128GB","https://es.wallapop.com/item/telefono-movil-oppo-a91-8gb-128gb-871739092","https://es.wallapop.com/app/chat?itemId=wzy5g99km5j5"
"se vende xaomi reimi 11 pro a extrenar","https://es.wallapop.com/item/se-vende-xaomi-reimi-11-pro-a-extrenar-871738684","https://es.wallapop.com/app/chat?itemId=9jd21vvyk26k"
"CARENADO DE SUZUKI GSX R 750","https://es.wallapop.com/item/carenado-de-suzuki-gsx-r-750-871738679","https://es.wallapop.com/app/chat?itemId=p61ymddgyx65"
"Falda","https://es.wallapop.com/item/falda-871738670","https://es.wallapop.com/app/chat?itemId=8z84pee74l63"
"Zapatos talla 37 color nude ","https://es.wallapop.com/item/zapatos-talla-37-color-nude-871739154","https://es.wallapop.com/app/chat?itemId=nzx0g99kd7z2"
"caldera roca gavina 20 gt","https://es.wallapop.com/item/caldera-roca-gavina-20-gt-871739124","https://es.wallapop.com/app/chat?itemId=e65gdeen42jo"
"sofá cama sofacama","https://es.wallapop.com/item/sofa-cama-sofacama-871738600","https://es.wallapop.com/app/chat?itemId=e65gdeenvkjo"
"Bota nieve","https://es.wallapop.com/item/bota-nieve-871739491","https://es.wallapop.com/app/chat?itemId=vjrrmxx73wjk"
"BAPE ESTRELLADA MORADA ","https://es.wallapop.com/item/bape-estrellada-morada-871739248","https://es.wallapop.com/app/chat?itemId=e65gdee0gkjo"
"Gas Gas Ec 300 2t","https://es.wallapop.com/item/gas-gas-ec-300-2t-871739211","https://es.wallapop.com/app/chat?itemId=0j23oee5rr6y"
"llantas de wolkswagen tiguan 2022","https://es.wallapop.com/item/llantas-de-wolkswagen-tiguan-2022-871739215","https://es.wallapop.com/app/chat?itemId=36exmvvln8zd"
