"Название товара","Ссылка на продавца","Ссылка на чат"
"laptop hp con cargador","https://es.wallapop.com/item/laptop-hp-con-cargador-871842651","https://es.wallapop.com/app/chat?itemId=nz001derpvzo"
"Aderezo de Fallera ","https://es.wallapop.com/item/aderezo-de-fallera-871843383","https://es.wallapop.com/app/chat?itemId=0j23oev1md6y"
"Jordan 4 retro black cat ","https://es.wallapop.com/item/jordan-4-retro-black-cat-871842761","https://es.wallapop.com/app/chat?itemId=pj950ewno2ze"
"llit individual semi nou","https://es.wallapop.com/item/llit-individual-semi-nou-871842737","https://es.wallapop.com/app/chat?itemId=pj950ewn12ze"
"3 Llantas antera 7x15"". Anclaje 5x100. ","https://es.wallapop.com/item/3-llantas-antera-7x15-anclaje-5x100-871842552","https://es.wallapop.com/app/chat?itemId=w67yne0xn86x"
"Pocophone ","https://es.wallapop.com/item/pocophone-871843299","https://es.wallapop.com/app/chat?itemId=nz001dewqvzo"
"Funcionament de l'empresa","https://es.wallapop.com/item/funcionament-de-l-empresa-871843282","https://es.wallapop.com/app/chat?itemId=8j3ekgq5q2z9"
"fontaneria fontanero","https://es.wallapop.com/item/fontaneria-fontanero-871843255","https://es.wallapop.com/app/chat?itemId=p61ymdgkw565"
"Lacoste chándal","https://es.wallapop.com/item/lacoste-chandal-871843532","https://es.wallapop.com/app/chat?itemId=qzmy0n5pelzv"
"colonia Libre Yeslaunder ","https://es.wallapop.com/item/colonia-libre-yeslaunder-871842595","https://es.wallapop.com/app/chat?itemId=ejkknryp0yjx"
"ruedas 33","https://es.wallapop.com/item/ruedas-33-871843727","https://es.wallapop.com/app/chat?itemId=nz001dey17zo"
"Relojes ""Cueci""","https://es.wallapop.com/item/relojes-cueci-871843181","https://es.wallapop.com/app/chat?itemId=xzorw0p3q2z9"
"Cargador rápido de Pared para iPhone C","https://es.wallapop.com/item/cargador-rapido-de-pared-para-iphone-c-871843757","https://es.wallapop.com/app/chat?itemId=xzorw0p7q2z9"
