"Название товара","Ссылка на продавца","Ссылка на чат"
"cartera ","https://es.wallapop.com/item/cartera-871005497","https://es.wallapop.com/app/chat?itemId=mzn8703dwkzn"
"instituto pinipon","https://es.wallapop.com/item/instituto-pinipon-871005339","https://es.wallapop.com/app/chat?itemId=36exme50dnzd"
"Bicicleta de niñ@","https://es.wallapop.com/item/bicicleta-de-nin-871004982","https://es.wallapop.com/app/chat?itemId=8j3ekr8w28z9"
"Mercedes-Benz Vito 2005","https://es.wallapop.com/item/mercedes-benz-vito-2005-871004984","https://es.wallapop.com/app/chat?itemId=9jd21ew0mn6k"
"Renault Trafic Passenger Black Edition 2014","https://es.wallapop.com/item/renault-trafic-passenger-black-edition-2014-871005127","https://es.wallapop.com/app/chat?itemId=nz001y8porzo"
"Sofa 3 plazas","https://es.wallapop.com/item/sofa-3-plazas-871005178","https://es.wallapop.com/app/chat?itemId=nzx0gqex7mz2"
"Bicicleta niños  de 6 a 12 años ","https://es.wallapop.com/item/bicicleta-ninos-de-6-a-12-anos-871005318","https://es.wallapop.com/app/chat?itemId=x6qd1xqelqjy"
"Botines Stella McCartney ","https://es.wallapop.com/item/botines-stella-mccartney-871005299","https://es.wallapop.com/app/chat?itemId=nz001y8p7dzo"
"metro exodus ","https://es.wallapop.com/item/metro-exodus-871004823","https://es.wallapop.com/app/chat?itemId=ejkkn5m39qjx"
"Perchero de pie","https://es.wallapop.com/item/perchero-de-pie-871005819","https://es.wallapop.com/app/chat?itemId=vjrrm1eg09jk"
"Botas predator nuevas","https://es.wallapop.com/item/botas-predator-nuevas-871005627","https://es.wallapop.com/app/chat?itemId=nz001y8k1vzo"
"Cazadora biker","https://es.wallapop.com/item/cazadora-biker-871005742","https://es.wallapop.com/app/chat?itemId=x6qd1xqeg5jy"
"MacBook Air (13-inch, 2017)","https://es.wallapop.com/item/macbook-air-13-inch-2017-871005714","https://es.wallapop.com/app/chat?itemId=4z412q8m9mzy"
"El arbol en jardinería y paisajismo","https://es.wallapop.com/item/el-arbol-en-jardineria-y-paisajismo-871005519","https://es.wallapop.com/app/chat?itemId=vjrrm1ego8jk"
"Volkswagen Passat 2006","https://es.wallapop.com/item/volkswagen-passat-2006-871005690","https://es.wallapop.com/app/chat?itemId=x6qd1xqe8ejy"
"abrigo zorro","https://es.wallapop.com/item/abrigo-zorro-871004889","https://es.wallapop.com/app/chat?itemId=wzvndqg7gqjl"
"Canguro","https://es.wallapop.com/item/canguro-871005068","https://es.wallapop.com/app/chat?itemId=wzy5gqr1g2j5"
"Mesa extendible ","https://es.wallapop.com/item/mesa-extendible-871005053","https://es.wallapop.com/app/chat?itemId=qjwpgqrwg4zo"
"Xiaomi 5","https://es.wallapop.com/item/xiaomi-5-871005415","https://es.wallapop.com/app/chat?itemId=36exme50x8zd"
"JERSEY CUELLO ALTO CK","https://es.wallapop.com/item/jersey-cuello-alto-ck-871005393","https://es.wallapop.com/app/chat?itemId=3zl1pnm39njx"
"Malla gimnasia rítmica","https://es.wallapop.com/item/malla-gimnasia-ritmica-871004805","https://es.wallapop.com/app/chat?itemId=qjwpgqrwykzo"
"mesa de oficina madera maciza","https://es.wallapop.com/item/mesa-de-oficina-madera-maciza-871004788","https://es.wallapop.com/app/chat?itemId=v6g23epx42ze"
"CALDERA CALEFACCIÓN ","https://es.wallapop.com/item/caldera-calefaccion-871004772","https://es.wallapop.com/app/chat?itemId=e65gd9q1v2jo"
"Bolsa de golf para empezar ","https://es.wallapop.com/item/bolsa-de-golf-para-empezar-871005777","https://es.wallapop.com/app/chat?itemId=qjwpgqr03qzo"
"Nike Jordan Chicago ","https://es.wallapop.com/item/nike-jordan-chicago-871005760","https://es.wallapop.com/app/chat?itemId=9jd21ewpp96k"
"Sudadera Gris Springfield ","https://es.wallapop.com/item/sudadera-gris-springfield-871004932","https://es.wallapop.com/app/chat?itemId=qzmy0pmdoyzv"
"silla y capazo cybex priam","https://es.wallapop.com/item/silla-y-capazo-cybex-priam-871004929","https://es.wallapop.com/app/chat?itemId=qjwpgqrw7ezo"
