"Название товара","Ссылка на продавца","Ссылка на чат"
"zapatos de piel","https://es.wallapop.com/item/zapatos-de-piel-871384570","https://es.wallapop.com/app/chat?itemId=8z84prr4rr63"
"Bikini Calzedonia","https://es.wallapop.com/item/bikini-calzedonia-871384565","https://es.wallapop.com/app/chat?itemId=wzvndkknk4jl"
"corpiño y falda ","https://es.wallapop.com/item/corpino-y-falda-871384516","https://es.wallapop.com/app/chat?itemId=v6g23kk272ze"
"termo de gas","https://es.wallapop.com/item/termo-de-gas-871384634","https://es.wallapop.com/app/chat?itemId=8j3ek22ekyz9"
"Fernando XIII monedas plata","https://es.wallapop.com/item/fernando-xiii-monedas-plata-871384593","https://es.wallapop.com/app/chat?itemId=3zl1pdd15njx"
"Sudadera azul bonita.","https://es.wallapop.com/item/sudadera-azul-bonita-871384598","https://es.wallapop.com/app/chat?itemId=pzprx55r7m63"
"libro de electrotecnia ","https://es.wallapop.com/item/libro-de-electrotecnia-871383315","https://es.wallapop.com/app/chat?itemId=36exmoow5nzd"
"Zapatillas casa Champion mujer ","https://es.wallapop.com/item/zapatillas-casa-champion-mujer-871383317","https://es.wallapop.com/app/chat?itemId=wzvndkkyg4jl"
"Bote de medidas polini para mezcla","https://es.wallapop.com/item/bote-de-medidas-polini-para-mezcla-871383299","https://es.wallapop.com/app/chat?itemId=nz00122m4dzo"
"sifón lavabo NK Porcelanosa","https://es.wallapop.com/item/sifon-lavabo-nk-porcelanosa-871383292","https://es.wallapop.com/app/chat?itemId=wzy5goon45j5"
"Riñonera Jordan ","https://es.wallapop.com/item/rinonera-jordan-871384149","https://es.wallapop.com/app/chat?itemId=mzn87eev1yzn"
"trituradora papel","https://es.wallapop.com/item/trituradora-papel-871383690","https://es.wallapop.com/app/chat?itemId=x6qd1nnypejy"
"jeans 2800","https://es.wallapop.com/item/jeans-2800-871383883","https://es.wallapop.com/app/chat?itemId=0j23oggr4v6y"
"Adaptador de Carga Apple 20W","https://es.wallapop.com/item/adaptador-de-carga-apple-20w-871384020","https://es.wallapop.com/app/chat?itemId=wzy5goo79vj5"
"Tapete Tainted Grail juego de mesa","https://es.wallapop.com/item/tapete-tainted-grail-juego-de-mesa-871384052","https://es.wallapop.com/app/chat?itemId=w67ynrrg9w6x"
"Hormigonera","https://es.wallapop.com/item/hormigonera-871384667","https://es.wallapop.com/app/chat?itemId=vjrrmppr3xjk"
"Cuadro de jarrón","https://es.wallapop.com/item/cuadro-de-jarron-871383810","https://es.wallapop.com/app/chat?itemId=8j3ek22xy1z9"
"fundidor de cera","https://es.wallapop.com/item/fundidor-de-cera-871384505","https://es.wallapop.com/app/chat?itemId=qjwpg11p2wzo"
"Zapatillas Triple Salto Nike Élite 2","https://es.wallapop.com/item/zapatillas-triple-salto-nike-elite-2-871384483","https://es.wallapop.com/app/chat?itemId=0j23ogg38v6y"
"hamaca Chicco ","https://es.wallapop.com/item/hamaca-chicco-871384332","https://es.wallapop.com/app/chat?itemId=qzmy0vvyg1zv"
"Ordenado hp buen estado","https://es.wallapop.com/item/ordenado-hp-buen-estado-871383463","https://es.wallapop.com/app/chat?itemId=36exmoowg8zd"
"Xiaomi 11T PRO","https://es.wallapop.com/item/xiaomi-11t-pro-871383600","https://es.wallapop.com/app/chat?itemId=e65gdrryomjo"
"Canapé 150x190 180€","https://es.wallapop.com/item/canape-150x190-180-871383599","https://es.wallapop.com/app/chat?itemId=nz00122mp7zo"
"hostería mobiliario","https://es.wallapop.com/item/hosteria-mobiliario-871384194","https://es.wallapop.com/app/chat?itemId=8z84prrgdd63"
"carrito de bebe","https://es.wallapop.com/item/carrito-de-bebe-871383078","https://es.wallapop.com/app/chat?itemId=nzx0gmmlkez2"
"combi LIEBHERR ","https://es.wallapop.com/item/combi-liebherr-871383952","https://es.wallapop.com/app/chat?itemId=w67ynrrg756x"
"Xiaomi Redmi note 9 128G y 4G de ram con garantía","https://es.wallapop.com/item/xiaomi-redmi-note-9-128g-y-4g-de-ram-con-garantia-871384388","https://es.wallapop.com/app/chat?itemId=v6g23kk24lze"
"FIFA 23 PS4","https://es.wallapop.com/item/fifa-23-ps4-871383560","https://es.wallapop.com/app/chat?itemId=9jd21mm79n6k"
"Porta Esquis ","https://es.wallapop.com/item/porta-esquis-871383537","https://es.wallapop.com/app/chat?itemId=pj950rry7vze"
"Sandalias con cuña","https://es.wallapop.com/item/sandalias-con-cuna-871383244","https://es.wallapop.com/app/chat?itemId=wzy5goon75j5"
"Libro Detective Conan","https://es.wallapop.com/item/libro-detective-conan-871383202","https://es.wallapop.com/app/chat?itemId=pzprx559y563"
"vendo Redmi 10A","https://es.wallapop.com/item/vendo-redmi-10a-871383196","https://es.wallapop.com/app/chat?itemId=e65gdrryvgjo"
"Goma de arcón congelador (92cm × 58cm)","https://es.wallapop.com/item/goma-del-congelador-92cm-58cm-871383378","https://es.wallapop.com/app/chat?itemId=nzx0gmm5w7z2"
"Libro profesor Kid's Box ","https://es.wallapop.com/item/libro-profesor-kid-s-box-871383172","https://es.wallapop.com/app/chat?itemId=e65gdrrymgjo"
"Lengua Castellana y Literatura 1 Bachiller Casals","https://es.wallapop.com/item/lengua-castellana-y-literatura-1-bachiller-casals-871383153","https://es.wallapop.com/app/chat?itemId=qjwpg11emqzo"
"Bolsa portadora para mascotas ","https://es.wallapop.com/item/bolsa-portadora-para-mascotas-871383130","https://es.wallapop.com/app/chat?itemId=nzx0gmml1mz2"
"Disfraz Nuevo. T- M/L","https://es.wallapop.com/item/disfraz-nuevo-t-m-l-871383123","https://es.wallapop.com/app/chat?itemId=ejkknddxg9jx"
