"Название товара","Ссылка на продавца","Ссылка на чат"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-869493038","https://es.wallapop.com/app/chat?itemId=4z4121xn3lzy"
"lo vendo pork mi niño ya es grande","https://es.wallapop.com/item/lo-vendo-pork-mi-nino-ya-es-grande-869492695","https://es.wallapop.com/app/chat?itemId=ejkknk3pgpjx"
"Zapatos Marca GUESS","https://es.wallapop.com/item/zapatos-marca-guess-869492605","https://es.wallapop.com/app/chat?itemId=qjwpgpw20gzo"
"Pantalón Ming Man Denim ","https://es.wallapop.com/item/pantalon-ming-man-denim-869492742","https://es.wallapop.com/app/chat?itemId=x6qd1dg4lqjy"
"Estructuras para dos sillas","https://es.wallapop.com/item/estructuras-para-dos-sillas-869493090","https://es.wallapop.com/app/chat?itemId=x6qd1dg4oejy"
"entradas concierto natos y waor","https://es.wallapop.com/item/entradas-concierto-natos-y-waor-869493297","https://es.wallapop.com/app/chat?itemId=mzn878ko90zn"
"chaqueton","https://es.wallapop.com/item/chaqueton-869492989","https://es.wallapop.com/app/chat?itemId=wzvndn70kdjl"
"Remington Rizador de Pelo","https://es.wallapop.com/item/remington-rizador-de-pelo-869492968","https://es.wallapop.com/app/chat?itemId=wzy5g51xqpj5"
"curso uñas acrilicas ","https://es.wallapop.com/item/curso-unas-acrilicas-869493193","https://es.wallapop.com/app/chat?itemId=3zl1p12ky4jx"
"Báscula de equilibrio de joyería Báscula ","https://es.wallapop.com/item/bascula-de-equilibrio-de-joyeria-bascula-869493176","https://es.wallapop.com/app/chat?itemId=w67ynyo7276x"
"terrario grande con regulador de temperatura","https://es.wallapop.com/item/terrario-grande-con-regulador-de-temperatura-869493241","https://es.wallapop.com/app/chat?itemId=wzvndn701rjl"
"Mueble bañera ","https://es.wallapop.com/item/mueble-banera-869493225","https://es.wallapop.com/app/chat?itemId=mzn878ko50zn"
"Cómoda dormitorio","https://es.wallapop.com/item/comoda-dormitorio-869493565","https://es.wallapop.com/app/chat?itemId=wzvndn7qkdjl"
"EL LADRÓN DE MINUTOS","https://es.wallapop.com/item/el-ladron-de-minutos-869493557","https://es.wallapop.com/app/chat?itemId=xzorwr47d2z9"
"Muebles de Comedor ","https://es.wallapop.com/item/muebles-de-comedor-869493417","https://es.wallapop.com/app/chat?itemId=wzvndn7qnqjl"
"Copas de helado","https://es.wallapop.com/item/copas-de-helado-869493024","https://es.wallapop.com/app/chat?itemId=e65gdg1p2mjo"
"anillo ","https://es.wallapop.com/item/anillo-869492995","https://es.wallapop.com/app/chat?itemId=ejkknk3edyjx"
"chaqueta color rosa","https://es.wallapop.com/item/chaqueta-color-rosa-869492548","https://es.wallapop.com/app/chat?itemId=e65gdg17kgjo"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-869492549","https://es.wallapop.com/app/chat?itemId=mzn878kw12zn"
"dormitorio juvenil,cama nido","https://es.wallapop.com/item/dormitorio-juvenil-cama-nido-869492519","https://es.wallapop.com/app/chat?itemId=vjrrmr543ljk"
"Cronotermostato Siemens REV24","https://es.wallapop.com/item/cronotermostato-siemens-rev24-869492841","https://es.wallapop.com/app/chat?itemId=wzvndn70nqjl"
"Escritorio de roble ","https://es.wallapop.com/item/escritorio-de-roble-869492835","https://es.wallapop.com/app/chat?itemId=0j23o3713r6y"
"Xiaomi 12 256gb","https://es.wallapop.com/item/xiaomi-12-256gb-869492787","https://es.wallapop.com/app/chat?itemId=36exmx7pwnzd"
