"Название товара","Ссылка на продавца","Ссылка на чат"
"Flare kick ","https://www.vinted.es/femmes/vetements/jeans/jeans-taille-haute/2620622083-flare-kick","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620622083&receiver_id=129612001&ref_url=%2Fitems%2F2620622083%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129612001%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-de-cintura-alta%252F2620622083-flare-kick%26source%3Dwantit%26subject%3Dwanted%253A%2BFlare%2Bkick%2B&source=wantit&subject=wanted%3A+Flare+kick+"
"Camiseta Jack&Jones ","https://www.vinted.es/hombre/ropa/camisetas-y-camisas/camisetas-estampadas/2620627460-camiseta-jackjones","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620627460&receiver_id=119396187&ref_url=%2Fitems%2F2620627460%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D119396187%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-estampadas%252F2620627460-camiseta-jackjones%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BJack%2526Jones%2B&source=wantit&subject=wanted%3A+Camiseta+Jack%26Jones+"
"caqueta corta blanca y negra","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/doudounes/2620616703-caqueta-corta-blanca-y-negra","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620616703&receiver_id=46301518&ref_url=%2Fitems%2F2620616703%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D46301518%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-de-plumas%252F2620616703-caqueta-corta-blanca-y-negra%26source%3Dwantit%26subject%3Dwanted%253A%2Bcaqueta%2Bcorta%2Bblanca%2By%2Bnegra&source=wantit&subject=wanted%3A+caqueta+corta+blanca+y+negra"
"Camiseta Guess","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses-manches-courtes/2620619308-camiseta-guess","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620619308&receiver_id=127645642&ref_url=%2Fitems%2F2620619308%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127645642%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fmanga-corta%252F2620619308-camiseta-guess%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BGuess&source=wantit&subject=wanted%3A+Camiseta+Guess"
"Sandalias moña plataforma","https://www.vinted.es/femmes/chaussures/sandales/2620619243-sandalias-mona-plataforma","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620619243&receiver_id=56582856&ref_url=%2Fitems%2F2620619243%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D56582856%26ref_url%3D%252Fmujer%252Fzapatos%252Fsandalias%252F2620619243-sandalias-mona-plataforma%26source%3Dwantit%26subject%3Dwanted%253A%2BSandalias%2Bmo%25C3%25B1a%2Bplataforma&source=wantit&subject=wanted%3A+Sandalias+mo%C3%B1a+plataforma"
"Abrigo North Face Nuptse retro 700 ","https://www.vinted.es/hombre/ropa/abrigos-y-chaquetas/chaquetas/chaquetas-de-plumas/2620619230-abrigo-north-face-nuptse-retro-700","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620619230&receiver_id=113018523&ref_url=%2Fitems%2F2620619230%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D113018523%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-de-plumas%252F2620619230-abrigo-north-face-nuptse-retro-700%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2BNorth%2BFace%2BNuptse%2Bretro%2B700%2B&source=wantit&subject=wanted%3A+Abrigo+North+Face+Nuptse+retro+700+"
"Chaqueta","https://www.vinted.es/femmes/vetements/blazers-and-tailleurs-532/2620615683-chaqueta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620615683&receiver_id=57448962&ref_url=%2Fitems%2F2620615683%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D57448962%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2620615683-chaqueta%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta&source=wantit&subject=wanted%3A+Chaqueta"
"Vestido de fiesta","https://www.vinted.es/mujer/ropa/vestidos/ocasiones-especiales/vestidos-de-noche/2620615632-vestido-de-fiesta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620615632&receiver_id=64212977&ref_url=%2Fitems%2F2620615632%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D64212977%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Fvestidos-de-noche%252F2620615632-vestido-de-fiesta%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bde%2Bfiesta&source=wantit&subject=wanted%3A+Vestido+de+fiesta"
"Gabardina  talla 11 12 niña. S de mujer","https://www.vinted.es/kobiety/ubrania/plaszcze-i-kurtki/trencze/2620619610-gabardina-talla-11-12-nina-s-de-mujer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620619610&receiver_id=129618913&ref_url=%2Fitems%2F2620619610%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129618913%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fgabardinas%252F2620619610-gabardina-talla-11-12-nina-s-de-mujer%26source%3Dwantit%26subject%3Dwanted%253A%2BGabardina%2B%2Btalla%2B11%2B12%2Bni%25C3%25B1a.%2BS%2Bde%2Bmujer&source=wantit&subject=wanted%3A+Gabardina++talla+11+12+ni%C3%B1a.+S+de+mujer"
"Polo Supremebeng ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/polos/2620615921-polo-supremebeng","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620615921&receiver_id=119472186&ref_url=%2Fitems%2F2620615921%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D119472186%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fpolos%252F2620615921-polo-supremebeng%26source%3Dwantit%26subject%3Dwanted%253A%2BPolo%2BSupremebeng%2B&source=wantit&subject=wanted%3A+Polo+Supremebeng+"
