"Название товара","Ссылка на продавца","Ссылка на чат"
"gafas Ray ban","https://es.wallapop.com/item/gafas-ray-ban-871013721","https://es.wallapop.com/app/chat?itemId=3zl1pn0k7njx"
"traje de flamenca ","https://es.wallapop.com/item/traje-de-flamenca-871013513","https://es.wallapop.com/app/chat?itemId=pj950vnxm2ze"
"Abrigo zara básico","https://es.wallapop.com/item/abrigo-zara-basico-871016925","https://es.wallapop.com/app/chat?itemId=mzn870wxvyzn"
"Botas de fútbol nike","https://es.wallapop.com/item/botas-de-futbol-nike-871014587","https://es.wallapop.com/app/chat?itemId=36exme8owvzd"
"Nike react ispa wr ","https://es.wallapop.com/item/nike-react-ispa-wr-871014565","https://es.wallapop.com/app/chat?itemId=wzvndq2krdjl"
"Pantalón Nike Sportswear Essential","https://es.wallapop.com/item/pantalon-nike-sportswear-essential-871015688","https://es.wallapop.com/app/chat?itemId=v6g23eonm7ze"
"Tacones naranja","https://es.wallapop.com/item/tacones-naranja-871015609","https://es.wallapop.com/app/chat?itemId=xzorw7x05lz9"
"mochila bape, spraygroud","https://es.wallapop.com/item/mochila-bape-spraygroud-871015407","https://es.wallapop.com/app/chat?itemId=p61ymq5d1265"
"Reloj Versus Versace ","https://es.wallapop.com/item/reloj-versus-versace-871015384","https://es.wallapop.com/app/chat?itemId=9jd21e8vv96k"
"abrigo Virgen de la Esperanza","https://es.wallapop.com/item/abrigo-virgen-de-la-esperanza-871015037","https://es.wallapop.com/app/chat?itemId=pj950vnromze"
"Adidas NMD R2 ","https://es.wallapop.com/item/adidas-nmd-r2-871015016","https://es.wallapop.com/app/chat?itemId=v6g23eokl7ze"
"traje de flamenca","https://es.wallapop.com/item/traje-de-flamenca-871014732","https://es.wallapop.com/app/chat?itemId=qzmy0p7vo1zv"
