"Название товара","Ссылка на продавца","Ссылка на чат"
"Pc gaming ","https://es.wallapop.com/item/pc-gaming-868869343","https://es.wallapop.com/app/chat?itemId=vjrrmd7q54jk"
"Maquinilla afeitar BRAUN ","https://es.wallapop.com/item/maquinilla-afeitar-braun-868868131","https://es.wallapop.com/app/chat?itemId=p61ymor7lg65"
"TÓNER TN-328K TN-328C TN-328M","https://es.wallapop.com/item/toner-tn-328k-tn-328c-tn-328m-868872397","https://es.wallapop.com/app/chat?itemId=mzn87l5p47zn"
"Ordenador portátil Lenovo core i3","https://es.wallapop.com/item/ordenador-portatil-lenovo-core-i3-868872240","https://es.wallapop.com/app/chat?itemId=v6g234lkwmze"
"HP ProDesk 600 G6 Microtower PC","https://es.wallapop.com/item/pc-hp-prodesk-600-g6-torre-868871141","https://es.wallapop.com/app/chat?itemId=wzvndym0m4jl"
"Multiefectos Analógico Modular Korg PME 40 X ","https://es.wallapop.com/item/multiefectos-analogico-modular-korg-pme-40-x-868875140","https://es.wallapop.com/app/chat?itemId=v6g234lqwlze"
"Ordenador de sobremesa ","https://es.wallapop.com/item/ordenador-de-sobremesa-868874830","https://es.wallapop.com/app/chat?itemId=nzx0g5k841z2"
"Monitor keep out 24pulgadas 75hz","https://es.wallapop.com/item/monitor-keep-out-24pulgadas-75hz-868874339","https://es.wallapop.com/app/chat?itemId=36exmwlrevzd"
"Acer Aspire *NO FUNCIONA*","https://es.wallapop.com/item/acer-aspire-no-funciona-868873098","https://es.wallapop.com/app/chat?itemId=pzprx9p32463"
"Xiaomi Mi drone 4K ","https://es.wallapop.com/item/xiaomi-mi-drone-4k-868872908","https://es.wallapop.com/app/chat?itemId=qzmy04lnrlzv"
"Teclado Logitech Ergo K860","https://es.wallapop.com/item/teclado-logitech-ergo-k860-868867166","https://es.wallapop.com/app/chat?itemId=x6qd1y0k5ojy"
"Auricualares bluetooth","https://es.wallapop.com/item/auricualares-bluetooth-868867063","https://es.wallapop.com/app/chat?itemId=36exmwld08zd"
"disipador con ventilador de 8x8 ","https://es.wallapop.com/item/disipador-con-ventilador-de-8x8-868867020","https://es.wallapop.com/app/chat?itemId=wzy5gn2lpvj5"
"se vende cargador para patin Xiaomi","https://es.wallapop.com/item/se-vende-cargador-para-patin-xiaomi-868866893","https://es.wallapop.com/app/chat?itemId=3zl1pgl458jx"
"Funda de IPad 9th generation con teclado bluetooh ","https://es.wallapop.com/item/funda-de-ipad-9th-generation-con-teclado-bluetooh-868866834","https://es.wallapop.com/app/chat?itemId=8j3ekynm51z9"
"Akai Mpk 261 Teclado ","https://es.wallapop.com/item/akai-mpk-261-teclado-868866130","https://es.wallapop.com/app/chat?itemId=nzx0g5kdymz2"
"Memoria ram ","https://es.wallapop.com/item/memoria-ram-868870186","https://es.wallapop.com/app/chat?itemId=4z412vp01rzy"
"electrónica ","https://es.wallapop.com/item/electronica-868870158","https://es.wallapop.com/app/chat?itemId=8j3ekynpx8z9"
"Planchas ghd contour professional crimper","https://es.wallapop.com/item/planchas-ghd-contour-professional-crimper-868870060","https://es.wallapop.com/app/chat?itemId=9jd217lwg26k"
"ROG STRIX B550-F GAMING (wi-fi) wifi sin antenas","https://es.wallapop.com/item/rog-strix-b550-f-gaming-wi-fi-wifi-sin-antenas-868870043","https://es.wallapop.com/app/chat?itemId=vjrrmd7enxjk"
