"Название товара","Ссылка на продавца","Ссылка на чат"
"Botín mujer","https://es.wallapop.com/item/botin-mujer-870522778","https://es.wallapop.com/app/chat?itemId=nzx0gr2kemz2"
"Bluson Fallero ","https://es.wallapop.com/item/bluson-fallero-870522755","https://es.wallapop.com/app/chat?itemId=p61ym5gr4d65"
"vestido de gitana ","https://es.wallapop.com/item/vestido-de-gitana-870522683","https://es.wallapop.com/app/chat?itemId=0j23onv5ye6y"
"Gorra","https://es.wallapop.com/item/gorra-870523452","https://es.wallapop.com/app/chat?itemId=w67ynx01r96x"
"chaqueta ","https://es.wallapop.com/item/chaqueta-870524749","https://es.wallapop.com/app/chat?itemId=mzn87wn917zn"
"Zapatillas Nike Blazer ","https://es.wallapop.com/item/zapatillas-nike-blazer-870524700","https://es.wallapop.com/app/chat?itemId=e65gd7n4l2jo"
"Top ","https://es.wallapop.com/item/top-870524683","https://es.wallapop.com/app/chat?itemId=0j23onvmov6y"
"GABARDINA ","https://es.wallapop.com/item/gabardina-870524166","https://es.wallapop.com/app/chat?itemId=x6qd1v753qjy"
"Sudadera de botones","https://es.wallapop.com/item/sudadera-de-botones-870524131","https://es.wallapop.com/app/chat?itemId=p61ym5gplg65"
"Mono Esquiar ","https://es.wallapop.com/item/mono-esquiar-870524528","https://es.wallapop.com/app/chat?itemId=w67ynx0qx76x"
"sudadera nike air ","https://es.wallapop.com/item/sudadera-nike-air-870524450","https://es.wallapop.com/app/chat?itemId=pzprxd0vr963"
"zapatillas de portivas style ","https://es.wallapop.com/item/zapatillas-de-portivas-style-870524419","https://es.wallapop.com/app/chat?itemId=vjrrm4wldwjk"
"Air Jordan 1 Low","https://es.wallapop.com/item/air-jordan-1-low-870524405","https://es.wallapop.com/app/chat?itemId=qjwpg23my4zo"
"abrigo Norway","https://es.wallapop.com/item/abrigo-norway-870524127","https://es.wallapop.com/app/chat?itemId=nz001renl3zo"
"Charms para pulsera","https://es.wallapop.com/item/charms-para-pulsera-870524044","https://es.wallapop.com/app/chat?itemId=wzy5gykm95j5"
"Sobrecamisa - L (PRIMARK)","https://es.wallapop.com/item/sobrecamisa-l-primark-870524019","https://es.wallapop.com/app/chat?itemId=vjrrm4wnp9jk"
"traje de flamenca","https://es.wallapop.com/item/traje-de-flamenca-870524011","https://es.wallapop.com/app/chat?itemId=0j23onv0qv6y"
"Zapatillas azules nuevas talla 42 cómodas ","https://es.wallapop.com/item/zapatillas-azules-nuevas-talla-42-comodas-870523960","https://es.wallapop.com/app/chat?itemId=9jd218yo896k"
"Vaqueros","https://es.wallapop.com/item/vaqueros-870523945","https://es.wallapop.com/app/chat?itemId=3zl1p0yv04jx"
