"Название товара","Ссылка на продавца","Ссылка на чат"
"Camistea lisa con Rosa en el pecho","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-unis/2646384024-camistea-lisa-con-rosa-en-el-pecho","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646384024&receiver_id=129929536&ref_url=%2Fitems%2F2646384024%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129929536%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2646384024-camistea-lisa-con-rosa-en-el-pecho%26source%3Dwantit%26subject%3Dwanted%253A%2BCamistea%2Blisa%2Bcon%2BRosa%2Ben%2Bel%2Bpecho&source=wantit&subject=wanted%3A+Camistea+lisa+con+Rosa+en+el+pecho"
"Burberry ","https://www.vinted.es/femmes/beaute/parfums/2646383933-burberry","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646383933&receiver_id=130408989&ref_url=%2Fitems%2F2646383933%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130408989%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fperfume%252F2646383933-burberry%26source%3Dwantit%26subject%3Dwanted%253A%2BBurberry%2B&source=wantit&subject=wanted%3A+Burberry+"
"Zapatillas puma","https://www.vinted.es/enfants/garcons/chaussures/baskets/2646382265-zapatillas-puma","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646382265&receiver_id=31613235&ref_url=%2Fitems%2F2646382265%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D31613235%26ref_url%3D%252Fninos%252Fninos%252Fzapatos%252Fdeportivas%252F2646382265-zapatillas-puma%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bpuma&source=wantit&subject=wanted%3A+Zapatillas+puma"
"Pantalón Pull & Bear","https://www.vinted.es/hommes/vetements/jeans/jeans-skinny/2646384134-pantalon-pull-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646384134&receiver_id=67149720&ref_url=%2Fitems%2F2646384134%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D67149720%26ref_url%3D%252Fhombre%252Fropa%252Fvaqueros%252Fvaqueros-pitillo%252F2646384134-pantalon-pull-bear%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2BPull%2B%2526%2BBear&source=wantit&subject=wanted%3A+Pantal%C3%B3n+Pull+%26+Bear"
"Vestido casual Billabong ","https://www.vinted.es/kobiety/ubrania/sukienki/krotkie-sukienki/2646383333-vestido-casual-billabong","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646383333&receiver_id=130316249&ref_url=%2Fitems%2F2646383333%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130316249%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2646383333-vestido-casual-billabong%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bcasual%2BBillabong%2B&source=wantit&subject=wanted%3A+Vestido+casual+Billabong+"
"Conjunto boda","https://www.vinted.es/femmes/vetements/robes/pour-occasions/fetes-and-cocktails/2646383210-conjunto-boda","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646383210&receiver_id=118797214&ref_url=%2Fitems%2F2646383210%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D118797214%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2646383210-conjunto-boda%26source%3Dwantit%26subject%3Dwanted%253A%2BConjunto%2Bboda&source=wantit&subject=wanted%3A+Conjunto+boda"
"Top de shein negro","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/cols-roules/2646379017-top-de-shein-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646379017&receiver_id=46457937&ref_url=%2Fitems%2F2646379017%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D46457937%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcuello-alto%252F2646379017-top-de-shein-negro%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bde%2Bshein%2Bnegro&source=wantit&subject=wanted%3A+Top+de+shein+negro"
"Camiseta corta Pull&bear","https://www.vinted.es/femmes/vetements/hauts-and-t-shirts/t-shirts/2646378961-camiseta-corta-pullbear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646378961&receiver_id=129064625&ref_url=%2Fitems%2F2646378961%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129064625%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops-221%252F2646378961-camiseta-corta-pullbear%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bcorta%2BPull%2526bear&source=wantit&subject=wanted%3A+Camiseta+corta+Pull%26bear"
"Zapatillas ","https://www.vinted.es/hommes/chaussures/baskets/2646378967-zapatillas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646378967&receiver_id=128272007&ref_url=%2Fitems%2F2646378967%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128272007%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2646378967-zapatillas%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2B&source=wantit&subject=wanted%3A+Zapatillas+"
"Pantalón a campana ","https://www.vinted.es/femmes/vetements/jeans/jeans-evases/2646378780-pantalon-a-campana","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646378780&receiver_id=113575390&ref_url=%2Fitems%2F2646378780%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D113575390%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-de-campana%252F2646378780-pantalon-a-campana%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Ba%2Bcampana%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+a+campana+"
