"Название товара","Ссылка на продавца","Ссылка на чат"
"Manta con cremallera para carrito BebéConfort ","https://es.wallapop.com/item/manta-con-cremallera-para-carrito-bebeconfort-871037651","https://es.wallapop.com/app/chat?itemId=nz001yymvdzo"
"Carricoche bebe","https://es.wallapop.com/item/carricoche-bebe-871037646","https://es.wallapop.com/app/chat?itemId=8z84p221g863"
"sofá ","https://es.wallapop.com/item/sofa-871038304","https://es.wallapop.com/app/chat?itemId=w67ynkkgv56x"
"Dmnt korvus","https://es.wallapop.com/item/dmnt-korvus-871038273","https://es.wallapop.com/app/chat?itemId=mzn8700v20zn"
"Jordan 4 blancas ","https://es.wallapop.com/item/jordan-4-blancas-871038167","https://es.wallapop.com/app/chat?itemId=vjrrm119yljk"
"canape y colchón","https://es.wallapop.com/item/canape-y-colchon-871038152","https://es.wallapop.com/app/chat?itemId=w67ynkkg876x"
"Iphone 13 128G 5G","https://es.wallapop.com/item/iphone-13-128g-5g-871038366","https://es.wallapop.com/app/chat?itemId=x6qd1xx9xqjy"
"Transportín homologado SKUDO 5","https://es.wallapop.com/item/transportin-homologado-skudo-5-871038353","https://es.wallapop.com/app/chat?itemId=qjwpgqqd7wzo"
"tv hyundai ","https://es.wallapop.com/item/tv-hyundai-871036710","https://es.wallapop.com/app/chat?itemId=8j3ekrrvo8z9"
"Trona Jane","https://es.wallapop.com/item/trona-jane-871036165","https://es.wallapop.com/app/chat?itemId=wzvndq0xddjl"
"Escritorio Lara cambria blanco","https://es.wallapop.com/item/escritorio-lara-cambria-blanco-871037714","https://es.wallapop.com/app/chat?itemId=4z412qqv8vzy"
"Falda larga de flores ","https://es.wallapop.com/item/falda-larga-de-flores-871038511","https://es.wallapop.com/app/chat?itemId=0j23oqqrdn6y"
"Huerto urbano (mesa)","https://es.wallapop.com/item/huerto-urbano-mesa-871037896","https://es.wallapop.com/app/chat?itemId=e65gd99ydkjo"
"Libro de Equipos Microinformáticos Paraninfo","https://es.wallapop.com/item/libro-de-equipos-microinformaticos-paraninfo-871038253","https://es.wallapop.com/app/chat?itemId=qjwpgqqdpgzo"
"Vespa clásica Oficial 12v Licencia Piaggio Blanco","https://es.wallapop.com/item/vespa-clasica-oficial-12v-licencia-piaggio-blanco-871038223","https://es.wallapop.com/app/chat?itemId=ejkkn5599pjx"
"JUEGOS PS4","https://es.wallapop.com/item/juegos-ps4-871038431","https://es.wallapop.com/app/chat?itemId=p61ymqq7dx65"
"Busco profe de repaso ","https://es.wallapop.com/item/busco-profe-de-repaso-871038389","https://es.wallapop.com/app/chat?itemId=wzvndqqlk4jl"
"cuadro al oleo ","https://es.wallapop.com/item/cuadro-al-oleo-871037584","https://es.wallapop.com/app/chat?itemId=9jd21ee7d96k"
"GRUA ELEVADORA - PERSONAS CON MOVILIDAD REDUCIDA ","https://es.wallapop.com/item/grua-elevadora-personas-con-movilidad-reducida-871038041","https://es.wallapop.com/app/chat?itemId=wzvndqqyo7jl"
