"Название товара","Ссылка на продавца","Ссылка на чат"
"Patinete","https://es.wallapop.com/item/patinete-869000529","https://es.wallapop.com/app/chat?itemId=qjwpgd4w9qzo"
"Camilo Sesto, disco sencillo 1974 Ariola","https://es.wallapop.com/item/camilo-sesto-disco-sencillo-1974-ariola-868999590","https://es.wallapop.com/app/chat?itemId=x6qd19m80qjy"
"UGG Classic Mini Antilope 39","https://es.wallapop.com/item/ugg-classic-mini-antilope-39-868999503","https://es.wallapop.com/app/chat?itemId=nz001v43o3zo"
"Venu 2 Plus Garmin","https://es.wallapop.com/item/venu-2-plus-garmin-868999766","https://es.wallapop.com/app/chat?itemId=x6qd19m39ojy"
"Vendo zapatillas","https://es.wallapop.com/item/vendo-zapatillas-869000108","https://es.wallapop.com/app/chat?itemId=qzmy03exdlzv"
"Congelador ","https://es.wallapop.com/item/congelador-869000593","https://es.wallapop.com/app/chat?itemId=3zl1p98274jx"
"Lamparas ,equipo música juguetes","https://es.wallapop.com/item/lamparas-equipo-musica-juguetes-869000573","https://es.wallapop.com/app/chat?itemId=mzn87v2k72zn"
"moneda 5 centimos 1999 (Francia)","https://es.wallapop.com/item/moneda-5-centimos-1999-francia-869000179","https://es.wallapop.com/app/chat?itemId=p61ym743rg65"
"Cámara Sony ","https://es.wallapop.com/item/camara-sony-869000034","https://es.wallapop.com/app/chat?itemId=8j3ekx4dl1z9"
"tapero","https://es.wallapop.com/item/tapero-869000025","https://es.wallapop.com/app/chat?itemId=mzn87v21x0zn"
"Mesita con llave ","https://es.wallapop.com/item/mesita-con-llave-869000235","https://es.wallapop.com/app/chat?itemId=0j23or42mr6y"
"Silla despacho roja, sillón, butaca","https://es.wallapop.com/item/silla-despacho-roja-sillon-butaca-869000218","https://es.wallapop.com/app/chat?itemId=x6qd19m35njy"
"VITROCERAMICA ","https://es.wallapop.com/item/vitroceramica-868999484","https://es.wallapop.com/app/chat?itemId=9jd215kqql6k"
"funda de reloj whatch","https://es.wallapop.com/item/funda-de-reloj-whatch-868999476","https://es.wallapop.com/app/chat?itemId=w67yng4pp96x"
"Pelotas pádel","https://es.wallapop.com/item/pelotas-padel-868999465","https://es.wallapop.com/app/chat?itemId=wzvndl488rjl"
"iPhone X ","https://es.wallapop.com/item/iphone-x-869001072","https://es.wallapop.com/app/chat?itemId=e65gd38ormjo"
"Lámparas de techo.","https://es.wallapop.com/item/lamparas-de-techo-869001541","https://es.wallapop.com/app/chat?itemId=wzvndl4o4djl"
"Bici de iniciación ","https://es.wallapop.com/item/bici-de-iniciacion-869001528","https://es.wallapop.com/app/chat?itemId=w67yng40486x"
"Vendo leña seca de oliva ","https://es.wallapop.com/item/vendo-lena-seca-de-oliva-868999921","https://es.wallapop.com/app/chat?itemId=3zl1p98wd4jx"
"solarium ","https://es.wallapop.com/item/solarium-868999905","https://es.wallapop.com/app/chat?itemId=qjwpgd45qqzo"
"Play Station 4 1TB y juegos","https://es.wallapop.com/item/play-station-4-1tb-y-juegos-869000760","https://es.wallapop.com/app/chat?itemId=9jd215k03d6k"
