"Название товара","Ссылка на продавца","Ссылка на чат"
"Iphone 11 Pro 64gB Verde Noche","https://es.wallapop.com/item/iphone-11-pro-64gb-verde-noche-870676623","https://es.wallapop.com/app/chat?itemId=ejkknem1eqjx"
"juego cambio ","https://es.wallapop.com/item/juego-cambio-870676600","https://es.wallapop.com/app/chat?itemId=e65gdpq47kjo"
"Volante Mercedes E W212,W207","https://es.wallapop.com/item/volante-mercedes-e-w212-w207-870676573","https://es.wallapop.com/app/chat?itemId=mzn87o3937zn"
"Controladora DJ SC6000","https://es.wallapop.com/item/controladora-dj-sc6000-870676555","https://es.wallapop.com/app/chat?itemId=p61ymk8x4g65"
"Pastillas de freno originales ","https://es.wallapop.com/item/pastillas-de-freno-originales-870676536","https://es.wallapop.com/app/chat?itemId=9jd21nwgkd6k"
"ADIDAS ASTIR W","https://es.wallapop.com/item/adidas-astir-w-870676495","https://es.wallapop.com/app/chat?itemId=ejkknem19pjx"
"pleis 3 con guifi","https://es.wallapop.com/item/pleis-3-con-guifi-870677063","https://es.wallapop.com/app/chat?itemId=36exmp89wqzd"
"carro be cool","https://es.wallapop.com/item/carro-be-cool-870677042","https://es.wallapop.com/app/chat?itemId=x6qd14vlyyjy"
"Baby sumó","https://es.wallapop.com/item/baby-sumo-870677011","https://es.wallapop.com/app/chat?itemId=0j23o1n99v6y"
"Lavavajillas balay ","https://es.wallapop.com/item/lavavajillas-balay-870677004","https://es.wallapop.com/app/chat?itemId=w67yn7x8896x"
"defensa trasera citroen c4","https://es.wallapop.com/item/defensa-trasera-citroen-c4-870676966","https://es.wallapop.com/app/chat?itemId=x6qd14qr55jy"
"Mangas my Hero academia del tomo 1 al 12","https://es.wallapop.com/item/mangas-my-hero-academia-del-tomo-1-al-12-870676756","https://es.wallapop.com/app/chat?itemId=qzmy0om2wyzv"
"SEAT Ibiza 2000","https://es.wallapop.com/item/seat-ibiza-2000-870676745","https://es.wallapop.com/app/chat?itemId=3zl1pkmop2jx"
"BICICLETA ","https://es.wallapop.com/item/bicicleta-870676738","https://es.wallapop.com/app/chat?itemId=4z412n8d2rzy"
"Gorra Supreme ","https://es.wallapop.com/item/gorra-supreme-870676677","https://es.wallapop.com/app/chat?itemId=qjwpg7rm1kzo"
"Cuadro decorativo","https://es.wallapop.com/item/cuadro-decorativo-870676672","https://es.wallapop.com/app/chat?itemId=e65gdpq4rkjo"
"Freidora de aire Homgeek 9L","https://es.wallapop.com/item/freidora-de-aire-homgeek-9l-870677643","https://es.wallapop.com/app/chat?itemId=vjrrmo4k99jk"
"Gorro Moncler","https://es.wallapop.com/item/gorro-moncler-870676819","https://es.wallapop.com/app/chat?itemId=vjrrmoel2wjk"
"Violin Carlo Giordano 4x4 VS-0 Segunda mano","https://es.wallapop.com/item/violin-carlo-giordano-4x4-vs-0-segunda-mano-870677502","https://es.wallapop.com/app/chat?itemId=pzprxgd8nk63"
"Renault Scenic 2005","https://es.wallapop.com/item/renault-scenic-2005-870677484","https://es.wallapop.com/app/chat?itemId=9jd21n8dl46k"
"Pitbike ","https://es.wallapop.com/item/pitbike-870677485","https://es.wallapop.com/app/chat?itemId=pj950xnd10ze"
