"Название товара","Ссылка на продавца","Ссылка на чат"
"mascara led y máquina de parafina","https://es.wallapop.com/item/mascara-led-y-maquina-de-parafina-870536725","https://es.wallapop.com/app/chat?itemId=mzn87w55p7zn"
"Pantalón de nieve","https://es.wallapop.com/item/pantalon-de-nieve-870536709","https://es.wallapop.com/app/chat?itemId=xzorwxnnd5z9"
"Panda peluche ","https://es.wallapop.com/item/panda-peluche-870537073","https://es.wallapop.com/app/chat?itemId=mzn87w5ylgzn"
"Colchón cama matrimonio 150x190","https://es.wallapop.com/item/colchon-cama-matrimonio-150x190-870537071","https://es.wallapop.com/app/chat?itemId=ejkknplvx1jx"
"Mesa centro elevable","https://es.wallapop.com/item/mesa-centro-elevable-870536479","https://es.wallapop.com/app/chat?itemId=p61ym5rrv565"
"Faros traseros Hyundai Getz + accesorio","https://es.wallapop.com/item/faros-traseros-hyundai-getz---accesorio-870536474","https://es.wallapop.com/app/chat?itemId=pzprxdppy963"
"Gran Turismo 7 / Horizon Forbidden West","https://es.wallapop.com/item/gran-turismo-7-horizon-forbidden-west-870536463","https://es.wallapop.com/app/chat?itemId=36exm8ll9kzd"
"audiculares ","https://es.wallapop.com/item/audiculares-870536455","https://es.wallapop.com/app/chat?itemId=p61ym5rr9565"
"Collares ","https://es.wallapop.com/item/collares-870536453","https://es.wallapop.com/app/chat?itemId=qjwpg2ool4zo"
"Escape leovince","https://es.wallapop.com/item/escape-leovince-870536451","https://es.wallapop.com/app/chat?itemId=nz001rqq9vzo"
"Bicicleta niño 4 6 años","https://es.wallapop.com/item/bicicleta-nino-4-6-anos-870536335","https://es.wallapop.com/app/chat?itemId=0j23on5vvn6y"
"Inmortals Fenyx Rising","https://es.wallapop.com/item/inmortals-fenyx-rising-870536325","https://es.wallapop.com/app/chat?itemId=mzn87w5ndyzn"
"Ps4 + mando + juego ","https://es.wallapop.com/item/ps4---mando---juego-870536901","https://es.wallapop.com/app/chat?itemId=mzn87w55dyzn"
"Vestido azul de Sfera","https://es.wallapop.com/item/vestido-azul-de-sfera-870536892","https://es.wallapop.com/app/chat?itemId=wzy5gy22wvj5"
"textura projetada efeito tijolinho ","https://es.wallapop.com/item/textura-projetada-efeito-tijolinho-870536888","https://es.wallapop.com/app/chat?itemId=v6g23ollw7ze"
"Busco empleo ","https://es.wallapop.com/item/busco-empleo-870537236","https://es.wallapop.com/app/chat?itemId=9jd218l3nl6k"
"Grand Theft Auto San Andreas","https://es.wallapop.com/item/grand-theft-auto-san-andreas-870537233","https://es.wallapop.com/app/chat?itemId=xzorwxn534z9"
"vendo mueble mesa y sillas del comedor","https://es.wallapop.com/item/vendo-mueble-mesa-y-sillas-del-comedor-870537226","https://es.wallapop.com/app/chat?itemId=pzprxdpng563"
"sudadera negra fortnite","https://es.wallapop.com/item/sudadera-negra-fortnite-870537851","https://es.wallapop.com/app/chat?itemId=nz001rqn2dzo"
"TRAJE BUCEO SEMISECO 7mm","https://es.wallapop.com/item/traje-buceo-semiseco-7mm-870537097","https://es.wallapop.com/app/chat?itemId=mzn87w5yvgzn"
"Huawei P40 Lite","https://es.wallapop.com/item/huawei-p40-lite-870537091","https://es.wallapop.com/app/chat?itemId=vjrrm470dwjk"
"Montura vaquera ","https://es.wallapop.com/item/montura-vaquera-870538130","https://es.wallapop.com/app/chat?itemId=nzx0grk115z2"
"Taza Juego de Tronos Winter is Coming/Here","https://es.wallapop.com/item/taza-juego-de-tronos-winter-is-coming-here-870537466","https://es.wallapop.com/app/chat?itemId=x6qd1v0penjy"
"Botas de senderismo impermeables Litewave Fastpack","https://es.wallapop.com/item/botas-de-senderismo-impermeables-litewave-fastpack-870537467","https://es.wallapop.com/app/chat?itemId=vjrrm470gxjk"
"Mini moto","https://es.wallapop.com/item/mini-moto-870536952","https://es.wallapop.com/app/chat?itemId=w67ynxww186x"
"iPhone 11","https://es.wallapop.com/item/iphone-11-870536946","https://es.wallapop.com/app/chat?itemId=8z84p5xxxd63"
"Vans Nuevas Old Skool ","https://es.wallapop.com/item/vans-nuevas-old-skool-870536940","https://es.wallapop.com/app/chat?itemId=v6g23olllnze"
"pulsera y reloj","https://es.wallapop.com/item/pulsera-y-reloj-870537026","https://es.wallapop.com/app/chat?itemId=pzprxdpn8963"
"Cesto para la ropa","https://es.wallapop.com/item/cesto-para-la-ropa-870537028","https://es.wallapop.com/app/chat?itemId=w67ynxw18y6x"
"Thermomix","https://es.wallapop.com/item/thermomix-870536699","https://es.wallapop.com/app/chat?itemId=nz001rqq2dzo"
"Espero retrovisor bebé ","https://es.wallapop.com/item/espero-retrovisor-bebe-870536849","https://es.wallapop.com/app/chat?itemId=mzn87w551kzn"
"somier y colchon","https://es.wallapop.com/item/somier-y-colchon-870536840","https://es.wallapop.com/app/chat?itemId=v6g23oll57ze"
