"Название товара","Ссылка на продавца","Ссылка на чат"
"Aire acondicionado portatil","https://es.wallapop.com/item/aire-acondicionado-portatil-872095740","https://es.wallapop.com/app/chat?itemId=v6g23n3q4nze"
"vestido de flamenca de niña 2 años","https://es.wallapop.com/item/vestido-de-flamenca-de-nina-2-anos-872095272","https://es.wallapop.com/app/chat?itemId=e65gd2dl7mjo"
"Mueble de televisor blanco de Ikea","https://es.wallapop.com/item/mueble-de-televisor-blanco-de-ikea-872095255","https://es.wallapop.com/app/chat?itemId=p61ym1ml8565"
"silla de paseo","https://es.wallapop.com/item/silla-de-paseo-872095954","https://es.wallapop.com/app/chat?itemId=nzx0gvg89mz2"
"Harry Potter hogwarts legacy ","https://es.wallapop.com/item/harry-potter-hogwarts-legacy-872094519","https://es.wallapop.com/app/chat?itemId=vjrrmvmvl8jk"
"AURICULARES XIAOMI","https://es.wallapop.com/item/auriculares-xiaomi-872096024","https://es.wallapop.com/app/chat?itemId=e65gd2d5lpjo"
"Saca leche MEDELA SWING MAXI","https://es.wallapop.com/item/saca-leche-medela-swing-maxi-872096010","https://es.wallapop.com/app/chat?itemId=8j3ekok9k1z9"
"Matemáticas I","https://es.wallapop.com/item/matematicas-i-872096001","https://es.wallapop.com/app/chat?itemId=mzn87m7q70zn"
"gran stock de canapés y colchones ","https://es.wallapop.com/item/gran-stock-de-canapes-y-colchones-872095100","https://es.wallapop.com/app/chat?itemId=e65gd2dd40jo"
"lazos para sillas","https://es.wallapop.com/item/lazos-para-sillas-872095081","https://es.wallapop.com/app/chat?itemId=xzorwowwelz9"
"libro los futbolisimos 1","https://es.wallapop.com/item/libro-los-futbolisimos-1-872095067","https://es.wallapop.com/app/chat?itemId=vjrrmvmmnxjk"
"Plato de ducha Roca de 75 x75 de porcelana ","https://es.wallapop.com/item/plato-de-ducha-roca-de-75-x75-de-porcelana-872095236","https://es.wallapop.com/app/chat?itemId=9jd2141rk46k"
"Ninebot ","https://es.wallapop.com/item/ninebot-872095214","https://es.wallapop.com/app/chat?itemId=4z41232l1lzy"
"Iphone 13 256gb rosa","https://es.wallapop.com/item/iphone-13-256gb-rosa-872095179","https://es.wallapop.com/app/chat?itemId=p61ym1ml7765"
"Router 4G B3000 Liberado con Sel. Banda","https://es.wallapop.com/item/router-4g-b3000-liberado-con-sel-banda-872094703","https://es.wallapop.com/app/chat?itemId=nz001x11rrzo"
"Móvil como nuevo","https://es.wallapop.com/item/movil-como-nuevo-872094683","https://es.wallapop.com/app/chat?itemId=0j23okoo8e6y"
"Colección libros Agatha Christie ","https://es.wallapop.com/item/coleccion-libros-agatha-christie-872094843","https://es.wallapop.com/app/chat?itemId=vjrrmvmmm9jk"
"trajes","https://es.wallapop.com/item/trajes-872094821","https://es.wallapop.com/app/chat?itemId=3zl1pxppx8jx"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-872094846","https://es.wallapop.com/app/chat?itemId=8z84p9ppp863"
"Kymco Zing II 125","https://es.wallapop.com/item/kymco-zing-ii-125-872095141","https://es.wallapop.com/app/chat?itemId=wzvndvd5rdjl"
"street fighter 5 Drive club first light","https://es.wallapop.com/item/street-fighter-5-drive-club-first-light-872095128","https://es.wallapop.com/app/chat?itemId=w67yn9nl386x"
"Ventanas de aluminio","https://es.wallapop.com/item/ventanas-de-aluminio-872094920","https://es.wallapop.com/app/chat?itemId=wzy5gvggpxj5"
"Renault Master 2016","https://es.wallapop.com/item/renault-master-2016-872094904","https://es.wallapop.com/app/chat?itemId=w67yn9nnp56x"
