"Название товара","Ссылка на продавца","Ссылка на чат"
"Objetivo 18-135 f3.5-5.6 sony apsc montura e","https://es.wallapop.com/item/objetivo-18-135-f3-5-5-6-sony-apsc-montura-e-872531954","https://es.wallapop.com/app/chat?itemId=nzx0ggo0m5z2"
"Els futbolíssims ","https://es.wallapop.com/item/els-futbolissims-872531525","https://es.wallapop.com/app/chat?itemId=mzn877yv12zn"
"estuche Adolfo Domínguez ","https://es.wallapop.com/item/estuche-adolfo-dominguez-872531269","https://es.wallapop.com/app/chat?itemId=3zl1ppq98pjx"
"accesorio para cámara de acción tipo gopro","https://es.wallapop.com/item/accesorio-para-camara-de-accion-tipo-gopro-872531266","https://es.wallapop.com/app/chat?itemId=x6qd11p9mnjy"
"Lavacabezas","https://es.wallapop.com/item/lavacabezas-872531260","https://es.wallapop.com/app/chat?itemId=9jd21135k26k"
"SOFA - CAMA","https://es.wallapop.com/item/sofa-cama-872531264","https://es.wallapop.com/app/chat?itemId=v6g23391g7ze"
"Motores vibradores","https://es.wallapop.com/item/motores-vibradores-872531254","https://es.wallapop.com/app/chat?itemId=nzx0ggoy01z2"
"soney bravia ke-55A8","https://es.wallapop.com/item/soney-bravia-ke-55a8-872531343","https://es.wallapop.com/app/chat?itemId=vjrrmm09o8jk"
"Monedero","https://es.wallapop.com/item/monedero-872531344","https://es.wallapop.com/app/chat?itemId=wzy5gg37xpj5"
"Formació i orientació laboral ","https://es.wallapop.com/item/formacio-i-orientacio-laboral-872531349","https://es.wallapop.com/app/chat?itemId=mzn877yvoyzn"
"Vendo carro de tres pieza ","https://es.wallapop.com/item/vendo-carro-de-tres-pieza-872531593","https://es.wallapop.com/app/chat?itemId=3zl1ppq9y4jx"
"HORNO ASPES","https://es.wallapop.com/item/horno-aspes-872531595","https://es.wallapop.com/app/chat?itemId=ejkknnv9y9jx"
"Lavavajillas de 45cm","https://es.wallapop.com/item/lavavajillas-de-45cm-872532033","https://es.wallapop.com/app/chat?itemId=xzorww5rw7z9"
"Moises Cucos Baby Beige completo","https://es.wallapop.com/item/moises-cucos-baby-beige-completo-872532035","https://es.wallapop.com/app/chat?itemId=0j23oop3oe6y"
"smartGyro(hoverboard)","https://es.wallapop.com/item/smartgyro-hoverboard-872532015","https://es.wallapop.com/app/chat?itemId=36exmm2xgkzd"
"Mando play 4","https://es.wallapop.com/item/mando-play-4-872532018","https://es.wallapop.com/app/chat?itemId=x6qd11pd2ejy"
"Cartas pokemon ","https://es.wallapop.com/item/cartas-pokemon-872531315","https://es.wallapop.com/app/chat?itemId=36exmm2n8vzd"
"Vestido de fiesta ","https://es.wallapop.com/item/vestido-de-fiesta-872531308","https://es.wallapop.com/app/chat?itemId=qzmy00r37yzv"
"opel Combo 2002","https://es.wallapop.com/item/opel-combo-2002-872531302","https://es.wallapop.com/app/chat?itemId=pzprxxn1kl63"
"Sillas y mesa","https://es.wallapop.com/item/sillas-y-mesa-872532331","https://es.wallapop.com/app/chat?itemId=p61ymmn4vg65"
"Mueble Ikea (Cajon) (2unidades)","https://es.wallapop.com/item/mueble-ikea-cajon-872532334","https://es.wallapop.com/app/chat?itemId=8j3ekk04m7z9"
"dos tv de 16 ""","https://es.wallapop.com/item/dos-tv-de-16-872531457","https://es.wallapop.com/app/chat?itemId=xzorww5vw7z9"
"Piumino donna Moncler Tg.XL Nuovo","https://es.wallapop.com/item/piumino-donna-moncler-tg-xl-nuovo-872531451","https://es.wallapop.com/app/chat?itemId=nz00115v1vzo"
"Pantalones cortos muay thai venum one","https://es.wallapop.com/item/pantalones-cortos-muay-thai-venum-one-872531446","https://es.wallapop.com/app/chat?itemId=8z84ppmg9o63"
"Álbum Semana Santa de Sevilla","https://es.wallapop.com/item/album-semana-santa-de-sevilla-872532079","https://es.wallapop.com/app/chat?itemId=p61ymmny2565"
"foto firmada por backstreet boys","https://es.wallapop.com/item/foto-firmada-por-backstreet-boys-872532072","https://es.wallapop.com/app/chat?itemId=e65gddwg5mjo"
"Tacón Vintage","https://es.wallapop.com/item/tacon-vintage-872532073","https://es.wallapop.com/app/chat?itemId=mzn877y8qgzn"
