"Название товара","Ссылка на продавца","Ссылка на чат"
"Adidas sneaker ","https://www.vinted.es/femmes/chaussures/baskets/2646506870-adidas-sneaker","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646506870&receiver_id=51779782&ref_url=%2Fitems%2F2646506870%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D51779782%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2646506870-adidas-sneaker%26source%3Dwantit%26subject%3Dwanted%253A%2BAdidas%2Bsneaker%2B&source=wantit&subject=wanted%3A+Adidas+sneaker+"
"Steppjacke ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-matelassees-2596/2646508909-steppjacke","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646508909&receiver_id=130093900&ref_url=%2Fitems%2F2646508909%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130093900%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-acolchadas%252F2646508909-steppjacke%26source%3Dwantit%26subject%3Dwanted%253A%2BSteppjacke%2B&source=wantit&subject=wanted%3A+Steppjacke+"
"Weste","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes-sans-manches/2646526474-weste","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646526474&receiver_id=130537588&ref_url=%2Fitems%2F2646526474%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130537588%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchalecos%252F2646526474-weste%26source%3Dwantit%26subject%3Dwanted%253A%2BWeste&source=wantit&subject=wanted%3A+Weste"
"Jacke Didriksons Größe 36","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-es-ski-et-snowboard/2646520619-jacke-didriksons-grosse-36","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646520619&receiver_id=130516593&ref_url=%2Fitems%2F2646520619%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130516593%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-de-esqui-y-snow%252F2646520619-jacke-didriksons-grosse-36%26source%3Dwantit%26subject%3Dwanted%253A%2BJacke%2BDidriksons%2BGr%25C3%25B6%25C3%259Fe%2B36&source=wantit&subject=wanted%3A+Jacke+Didriksons+Gr%C3%B6%C3%9Fe+36"
"Lederrock asymmetrisch ","https://www.vinted.es/damen/kleidung/rocke/minirocke/2646520542-leesrrock-asymmetrisch","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646520542&receiver_id=130077658&ref_url=%2Fitems%2F2646520542%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130077658%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmini%252F2646520542-lederrock-asymmetrisch%26source%3Dwantit%26subject%3Dwanted%253A%2BLederrock%2Basymmetrisch%2B&source=wantit&subject=wanted%3A+Lederrock+asymmetrisch+"
"Schlüsselbund","https://www.vinted.es/hommes/accessoires/autres/2646520281-schlusselbund","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646520281&receiver_id=75717121&ref_url=%2Fitems%2F2646520281%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D75717121%26ref_url%3D%252Fhombre%252Faccesorios%252Fotros%252F2646520281-schlusselbund%26source%3Dwantit%26subject%3Dwanted%253A%2BSchl%25C3%25BCsselbund&source=wantit&subject=wanted%3A+Schl%C3%BCsselbund"
"  Glitzerpulli miet tiermotiv","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/sweats-manche-three-fourths/2646520160-glitzerpulli-miet-tiermotiv","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646520160&receiver_id=130027521&ref_url=%2Fitems%2F2646520160%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130027521%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fmanga-3-slash-4%252F2646520160-glitzerpulli-miet-tiermotiv%26source%3Dwantit%26subject%3Dwanted%253A%2B%2B%2BGlitzerpulli%2Bmiet%2Btiermotiv&source=wantit&subject=wanted%3A+++Glitzerpulli+miet+tiermotiv"
"Mom Jeans","https://www.vinted.es/femmes/vetements/jeans/jeans-taille-haute/2646500158-mom-jeans","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646500158&receiver_id=130270703&ref_url=%2Fitems%2F2646500158%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130270703%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-de-cintura-alta%252F2646500158-mom-jeans%26source%3Dwantit%26subject%3Dwanted%253A%2BMom%2BJeans&source=wantit&subject=wanted%3A+Mom+Jeans"
"Schwarzer Rucksack MaryKay","https://www.vinted.es/femmes/sacs/sacs-a-dos/2646534379-schwarzer-rucksack-marykay","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646534379&receiver_id=130581663&ref_url=%2Fitems%2F2646534379%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130581663%26ref_url%3D%252Fmujer%252Fbolsos%252Fmochilas%252F2646534379-schwarzer-rucksack-marykay%26source%3Dwantit%26subject%3Dwanted%253A%2BSchwarzer%2BRucksack%2BMaryKay&source=wantit&subject=wanted%3A+Schwarzer+Rucksack+MaryKay"
"Pinke Jacke ","https://www.vinted.es/kobiety/ubrania/plaszcze-i-kurtki/kurtki/kurtki-jeansowe/2646532700-pinke-jacke","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646532700&receiver_id=130583377&ref_url=%2Fitems%2F2646532700%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130583377%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fcazadoras-vaqueras%252F2646532700-pinke-jacke%26source%3Dwantit%26subject%3Dwanted%253A%2BPinke%2BJacke%2B&source=wantit&subject=wanted%3A+Pinke+Jacke+"
"Adidas Yeezy Boost Cloud White EU 45 1/3 / US 11","https://www.vinted.es/hommes/chaussures/autres/2646532612-adidas-yeezy-boost-cloud-white-eu-45-13-us-11","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646532612&receiver_id=85547909&ref_url=%2Fitems%2F2646532612%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D85547909%26ref_url%3D%252Fhombre%252Fzapatos%252Fotros%252F2646532612-adidas-yeezy-boost-cloud-white-eu-45-13-us-11%26source%3Dwantit%26subject%3Dwanted%253A%2BAdidas%2BYeezy%2BBoost%2BCloud%2BWhite%2BEU%2B45%2B1%252F3%2B%252F%2BUS%2B11&source=wantit&subject=wanted%3A+Adidas+Yeezy+Boost+Cloud+White+EU+45+1%2F3+%2F+US+11"
