"Название товара","Ссылка на продавца","Ссылка на чат"
"Massey Ferguson 3125","https://es.wallapop.com/item/massey-ferguson-3125-868940099","https://es.wallapop.com/app/chat?itemId=nz001vgw1dzo"
"Radiadores","https://es.wallapop.com/item/radiadores-868939689","https://es.wallapop.com/app/chat?itemId=wzvndlr2mqjl"
"Funda Dragón ball ","https://es.wallapop.com/item/funda-dragon-ball-868940025","https://es.wallapop.com/app/chat?itemId=mzn87vgoe0zn"
"ayudante de mudanzas","https://es.wallapop.com/item/ayudante-de-mudanzas-868940286","https://es.wallapop.com/app/chat?itemId=4z412gyn78zy"
"Grúa Bipedestación con arnés incluido.","https://es.wallapop.com/item/grua-bipedestacion-con-arnes-incluido-868940266","https://es.wallapop.com/app/chat?itemId=x6qd19k40njy"
"Camas articuladas Pardo","https://es.wallapop.com/item/camas-articuladas-pardo-868939969","https://es.wallapop.com/app/chat?itemId=3zl1p94kk4jx"
"Pedales SPA","https://es.wallapop.com/item/pedales-spa-868939972","https://es.wallapop.com/app/chat?itemId=e65gd3vppgjo"
"en buen estado ","https://es.wallapop.com/item/en-buen-estado-868939956","https://es.wallapop.com/app/chat?itemId=qzmy039o71zv"
"Nintendo switch","https://es.wallapop.com/item/nintendo-switch-868939756","https://es.wallapop.com/app/chat?itemId=qzmy03972yzv"
"Precioso Tren cama ","https://es.wallapop.com/item/precioso-tren-cama-868939753","https://es.wallapop.com/app/chat?itemId=qjwpgde2mezo"
"Bicicleta 16""","https://es.wallapop.com/item/bicicleta-16-868939744","https://es.wallapop.com/app/chat?itemId=wzy5g7lympj5"
"Bicicleta de montaña","https://es.wallapop.com/item/bicicleta-de-montana-868940153","https://es.wallapop.com/app/chat?itemId=qjwpgde78wzo"
"PLEX ""libro"" ","https://es.wallapop.com/item/plex-libro-868940116","https://es.wallapop.com/app/chat?itemId=v6g23107r2ze"
"Xbox one S","https://es.wallapop.com/item/xbox-one-s-868939242","https://es.wallapop.com/app/chat?itemId=x6qd19kvkejy"
"ordenador","https://es.wallapop.com/item/ordenador-868939601","https://es.wallapop.com/app/chat?itemId=mzn87vgw1kzn"
"Xiaomi mi band","https://es.wallapop.com/item/xiaomi-mi-band-868939917","https://es.wallapop.com/app/chat?itemId=wzvndlr041jl"
"Audi A6 2001","https://es.wallapop.com/item/audi-a6-2001-868939916","https://es.wallapop.com/app/chat?itemId=v6g23107glze"
"Nevera","https://es.wallapop.com/item/nevera-868939911","https://es.wallapop.com/app/chat?itemId=0j23orw14d6y"
"antigua mesa y sillas de consultorio médico ","https://es.wallapop.com/item/antigua-mesa-y-sillas-de-consultorio-medico-868940078","https://es.wallapop.com/app/chat?itemId=nzx0gylwvpz2"
"Mesa comedor","https://es.wallapop.com/item/mesa-comedor-868940061","https://es.wallapop.com/app/chat?itemId=pj950gkxeoze"
"chica discreta ","https://es.wallapop.com/item/chica-discreta-868940053","https://es.wallapop.com/app/chat?itemId=qjwpgde79gzo"
"Hoverboard blanco","https://es.wallapop.com/item/hoverboard-blanco-868940198","https://es.wallapop.com/app/chat?itemId=pzprx1ygem63"
"zapatillas de baloncesto Nike Air Versitile ","https://es.wallapop.com/item/zapatillas-de-baloncesto-nike-air-versitile-868939364","https://es.wallapop.com/app/chat?itemId=v6g2310oplze"
"DISFRAZ STEAMPUNK CHICA","https://es.wallapop.com/item/disfraz-steampunk-chica-868939359","https://es.wallapop.com/app/chat?itemId=0j23orwn8d6y"
"Ordenador portátil Intel Core i5 de octava generac","https://es.wallapop.com/item/ordenador-portatil-intel-core-i5-de-octava-generac-868939519","https://es.wallapop.com/app/chat?itemId=vjrrm9k4m4jk"
"MESA OFICINA CON CAJONERA Y MUEBLES ESTANTERÍA ","https://es.wallapop.com/item/mesa-oficina-con-cajonera-y-muebles-estanteria-868939511","https://es.wallapop.com/app/chat?itemId=0j23orwnkm6y"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-868939596","https://es.wallapop.com/app/chat?itemId=e65gd3v7k2jo"
