"Название товара","Ссылка на продавца","Ссылка на чат"
"nike TN Air Max plus tuned**","https://es.wallapop.com/item/nike-tn-air-max-plus-tuned-872050914","https://es.wallapop.com/app/chat?itemId=4z4123rq8mzy"
"arnés, dissipador y guantes vias ferratas","https://es.wallapop.com/item/arnes-dissipador-y-guantes-vias-ferratas-872049523","https://es.wallapop.com/app/chat?itemId=ejkknwdmlyjx"
"Pantalón cuero ,","https://es.wallapop.com/item/pantalon-cuero-872049513","https://es.wallapop.com/app/chat?itemId=pj950qr41vze"
"Libro. Las alas de Sophie","https://es.wallapop.com/item/libro-las-alas-de-sophie-872049509","https://es.wallapop.com/app/chat?itemId=xzorwodgn2z9"
"bicicleta estática plegable","https://es.wallapop.com/item/bicicleta-estatica-plegable-872049548","https://es.wallapop.com/app/chat?itemId=e65gd2rqw0jo"
"RELOJ SUIZO LEGADO LANSCOTTE ORO PRIMERA LEY 18K ","https://es.wallapop.com/item/reloj-suizo-legado-lanscotte-oro-primera-ley-18k-872049773","https://es.wallapop.com/app/chat?itemId=mzn87meww2zn"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-872049768","https://es.wallapop.com/app/chat?itemId=wzy5gvoyyej5"
"Edredón IKEA NUEVO DE PLUMAS INDIVIDUAL ","https://es.wallapop.com/item/edredon-ikea-nuevo-de-plumas-individual-872049741","https://es.wallapop.com/app/chat?itemId=wzvndvk241jl"
"Iveco Daily 2010","https://es.wallapop.com/item/iveco-daily-2010-872049743","https://es.wallapop.com/app/chat?itemId=vjrrmvp4qljk"
"Súper Mario. Y Deluxe ","https://es.wallapop.com/item/super-mario-y-deluxe-872050870","https://es.wallapop.com/app/chat?itemId=8z84p9r24o63"
"Aletas bodyboard ","https://es.wallapop.com/item/aletas-bodyboard-872050837","https://es.wallapop.com/app/chat?itemId=pj950qrvg0ze"
"Mueble","https://es.wallapop.com/item/mueble-872050690","https://es.wallapop.com/app/chat?itemId=x6qd12n4pnjy"
"Ford Focus 2006","https://es.wallapop.com/item/ford-focus-2006-872049436","https://es.wallapop.com/app/chat?itemId=9jd214mw026k"
"Cafetera Nescafé Dolce Gusto","https://es.wallapop.com/item/cafetera-dolce-gusto-872049791","https://es.wallapop.com/app/chat?itemId=vjrrmvp44ljk"
"Galán de noche","https://es.wallapop.com/item/galan-de-noche-872049776","https://es.wallapop.com/app/chat?itemId=w67yn9rxx76x"
"cartas Pokémon legendarias una colección","https://es.wallapop.com/item/cartas-pokemon-legendarias-una-coleccion-872050747","https://es.wallapop.com/app/chat?itemId=ejkknwde1yjx"
"El secreto del hombre muerto","https://es.wallapop.com/item/el-secreto-del-hombre-muerto-872050728","https://es.wallapop.com/app/chat?itemId=w67yn9r7q86x"
"Ford Mondeo 2003","https://es.wallapop.com/item/ford-mondeo-2003-872050203","https://es.wallapop.com/app/chat?itemId=nz001x2wgvzo"
"Lost Subdriver 5,11","https://es.wallapop.com/item/lost-subdriver-5-11-872050141","https://es.wallapop.com/app/chat?itemId=wzvndvk2wdjl"
"TRONA COLUMPIO MILAN PLUS DE LIONELO","https://es.wallapop.com/item/trona-columpio-milan-plus-de-lionelo-872049624","https://es.wallapop.com/app/chat?itemId=e65gd2r7vmjo"
"Omega X Swatch Mercury ","https://es.wallapop.com/item/omega-x-swatch-mercury-872049609","https://es.wallapop.com/app/chat?itemId=xzorwodxk7z9"
"Bolso de Stradivarius","https://es.wallapop.com/item/bolso-de-stradivarius-872049601","https://es.wallapop.com/app/chat?itemId=mzn87mew4gzn"
"Clases de repaso particulares, primaria","https://es.wallapop.com/item/clases-de-repaso-particulares-primaria-872049467","https://es.wallapop.com/app/chat?itemId=vjrrmvpegxjk"
"Huawei Band 7","https://es.wallapop.com/item/huawei-band-7-872049722","https://es.wallapop.com/app/chat?itemId=8z84p9r5k163"
"El piso mil","https://es.wallapop.com/item/el-piso-mil-872050836","https://es.wallapop.com/app/chat?itemId=9jd214me546k"
"libros","https://es.wallapop.com/item/libros-872050819","https://es.wallapop.com/app/chat?itemId=vjrrmvp1dwjk"
"bandejas acero inox","https://es.wallapop.com/item/bandejas-acero-inox-872049937","https://es.wallapop.com/app/chat?itemId=pj950qrnlkze"
"Turbo de bmw 530d 2013","https://es.wallapop.com/item/turbo-de-bmw-530d-2013-872049921","https://es.wallapop.com/app/chat?itemId=3zl1pxd0pnjx"
"bicicleta eléctrica ","https://es.wallapop.com/item/bicicleta-electrica-872049407","https://es.wallapop.com/app/chat?itemId=p61ym1e82x65"
"carta pokemon","https://es.wallapop.com/item/carta-pokemon-872049686","https://es.wallapop.com/app/chat?itemId=4z4123r0glzy"
"Nevera mediana con frigorífico","https://es.wallapop.com/item/nevera-mediana-con-frigorifico-872049677","https://es.wallapop.com/app/chat?itemId=qjwpgv12d4zo"
