"Название товара","Ссылка на продавца","Ссылка на чат"
"TV 46"" (NO SMART TV)","https://es.wallapop.com/item/tv-46-no-smart-tv-871287392","https://es.wallapop.com/app/chat?itemId=wzy5go771xj5"
"Hogwarts legacy","https://es.wallapop.com/item/hogwarts-legacy-871286370","https://es.wallapop.com/app/chat?itemId=8z84prgqod63"
"Mesa de salón ","https://es.wallapop.com/item/mesa-de-salon-871286356","https://es.wallapop.com/app/chat?itemId=qzmy0v39qyzv"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-871287116","https://es.wallapop.com/app/chat?itemId=v6g23k11glze"
"cecotec bongo serie A","https://es.wallapop.com/item/cecotec-bongo-serie-a-871287055","https://es.wallapop.com/app/chat?itemId=p61yme777565"
"Botas Ski ","https://es.wallapop.com/item/botas-ski-871285820","https://es.wallapop.com/app/chat?itemId=wzy5go7ed2j5"
"para piezas","https://es.wallapop.com/item/para-piezas-871285809","https://es.wallapop.com/app/chat?itemId=xzorwdvke7z9"
"Silla de paseo Inglesina","https://es.wallapop.com/item/silla-de-paseo-inglesina-871285461","https://es.wallapop.com/app/chat?itemId=pj950rgdxoze"
"Vestido Bella barnett ","https://es.wallapop.com/item/vestido-bella-barnett-871285192","https://es.wallapop.com/app/chat?itemId=wzy5gond3pj5"
"Movil ","https://es.wallapop.com/item/movil-871286721","https://es.wallapop.com/app/chat?itemId=3zl1pd9gpnjx"
"Transportin de aves","https://es.wallapop.com/item/transportin-de-aves-871286707","https://es.wallapop.com/app/chat?itemId=p61yme7o1g65"
"jarron decorativo ","https://es.wallapop.com/item/jarron-decorativo-871286685","https://es.wallapop.com/app/chat?itemId=pj950rgyeoze"
"Reloj Swarovski Daniel's Edition","https://es.wallapop.com/item/reloj-swarovski-daniel-s-edition-871286645","https://es.wallapop.com/app/chat?itemId=3zl1pd9gd8jx"
"Gafas de sol Versace ""Biggie"" ","https://es.wallapop.com/item/gafas-de-sol-versace-biggie-871286589","https://es.wallapop.com/app/chat?itemId=wzvndkly21jl"
"ps4 ","https://es.wallapop.com/item/ps4-871286550","https://es.wallapop.com/app/chat?itemId=pzprx519kk63"
"muebles de jardín exterior ","https://es.wallapop.com/item/muebles-de-jardin-exterior-871286953","https://es.wallapop.com/app/chat?itemId=qjwpg1dymezo"
"Botella","https://es.wallapop.com/item/botella-871286918","https://es.wallapop.com/app/chat?itemId=x6qd1n9ypojy"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-871286886","https://es.wallapop.com/app/chat?itemId=4z412rgvp8zy"
