"Название товара","Ссылка на продавца","Ссылка на чат"
"Lámpara salón bronce","https://es.wallapop.com/item/lampara-salon-bronce-869264451","https://es.wallapop.com/app/chat?itemId=nz00109eovzo"
"Masaje relajante","https://es.wallapop.com/item/masaje-relajante-869264045","https://es.wallapop.com/app/chat?itemId=3zl1p1e3o8jx"
"Bicicleta Megamo Natural 2021 ","https://es.wallapop.com/item/bicicleta-megamo-natural-2021-869263736","https://es.wallapop.com/app/chat?itemId=9jd212dpmn6k"
"Jaula grande ","https://es.wallapop.com/item/jaula-grande-869263685","https://es.wallapop.com/app/chat?itemId=pj9505d9xmze"
"OPPO Reno 2Z","https://es.wallapop.com/item/oppo-reno-2z-869261819","https://es.wallapop.com/app/chat?itemId=vjrrmry8dxjk"
"xiaomi redmi note  9pro 6rom 128gb ","https://es.wallapop.com/item/xiaomi-redmi-note-9pro-6rom-128gb-869261772","https://es.wallapop.com/app/chat?itemId=e65gdgm5m2jo"
"kayak ","https://es.wallapop.com/item/kayak-869261760","https://es.wallapop.com/app/chat?itemId=9jd212dqdd6k"
"Pantalon moto Mline","https://es.wallapop.com/item/pantalon-moto-mline-869262767","https://es.wallapop.com/app/chat?itemId=vjrrmry25ljk"
"Keratina y Alisado francés ","https://es.wallapop.com/item/keratina-y-alisado-frances-869264139","https://es.wallapop.com/app/chat?itemId=36exmx9ynnzd"
"laser rotativo ","https://es.wallapop.com/item/laser-rotativo-869262048","https://es.wallapop.com/app/chat?itemId=e65gdgm52mjo"
"Bicicleta estática","https://es.wallapop.com/item/bicicleta-estatica-869261997","https://es.wallapop.com/app/chat?itemId=mzn8784q0yzn"
"Hd8 ultra plus","https://es.wallapop.com/item/hd8-ultra-plus-869262496","https://es.wallapop.com/app/chat?itemId=e65gdgmkqkjo"
"iPhone X reacondicionado de 64GB","https://es.wallapop.com/item/iphone-x-reacondicionado-de-64gb-869262411","https://es.wallapop.com/app/chat?itemId=0j23o392rr6y"
"Escoba  de bruja con Turmalina y Péntaculo","https://es.wallapop.com/item/escoba-protectora-con-turmalina-y-pentaculo-869263403","https://es.wallapop.com/app/chat?itemId=nz00109pqdzo"
"Redmi note 8T","https://es.wallapop.com/item/redmi-note-8t-869263397","https://es.wallapop.com/app/chat?itemId=mzn8784k52zn"
"Orbea Oiz H30 2020 Talla L  MONTADA XT A ESTRENAR ","https://es.wallapop.com/item/orbea-oiz-h30-2020-talla-l-montada-xt-a-estrenar-869263569","https://es.wallapop.com/app/chat?itemId=3zl1p1e39njx"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-869263534","https://es.wallapop.com/app/chat?itemId=8j3ekev1m7z9"
"sella de coche para bebe de color negro y gris ","https://es.wallapop.com/item/sella-de-coche-para-bebe-de-color-negro-y-gris-869263094","https://es.wallapop.com/app/chat?itemId=8z84p4v35l63"
"Arcón indesit of220","https://es.wallapop.com/item/arcon-indesit-of220-869263081","https://es.wallapop.com/app/chat?itemId=xzorwrk4xlz9"
"Muebles vintage","https://es.wallapop.com/item/los-muebles-vintage-869263051","https://es.wallapop.com/app/chat?itemId=nz00109p4ezo"
"silla ortopédica de ducha","https://es.wallapop.com/item/silla-ortopedica-de-ducha-869262256","https://es.wallapop.com/app/chat?itemId=qzmy0yg8lxzv"
"maquina de coser vintage marca alfa","https://es.wallapop.com/item/maquina-de-coser-vintage-marca-alfa-869262243","https://es.wallapop.com/app/chat?itemId=vjrrmry879jk"
"vendo ciclomotor","https://es.wallapop.com/item/vendo-ciclomotor-869262185","https://es.wallapop.com/app/chat?itemId=pj9505d722ze"
"Sillón de barbería ","https://es.wallapop.com/item/sillon-de-barberia-869263933","https://es.wallapop.com/app/chat?itemId=xzorwrk99wz9"
"iPhone xs Max 256 ","https://es.wallapop.com/item/iphone-xs-max-256-869262348","https://es.wallapop.com/app/chat?itemId=e65gdgmkm2jo"
"Patinete ","https://es.wallapop.com/item/patinete-869262321","https://es.wallapop.com/app/chat?itemId=3zl1p1eronjx"
"Hamaca bebé Casualplay","https://es.wallapop.com/item/hamaca-bebe-casualplay-869263833","https://es.wallapop.com/app/chat?itemId=xzorwrk917z9"
"Scalextric","https://es.wallapop.com/item/scalextric-869263161","https://es.wallapop.com/app/chat?itemId=pj9505d2rvze"
