"Название товара","Ссылка на продавца","Ссылка на чат"
"UGG Classic ultra mini  Antilope 37","https://es.wallapop.com/item/ugg-classic-ultra-mini-antilope-37-870733776","https://es.wallapop.com/app/chat?itemId=w67yn7edl86x"
"Televisor vintage Grundig","https://es.wallapop.com/item/televisor-vintage-grundig-870733597","https://es.wallapop.com/app/chat?itemId=mzn87opl37zn"
"Silla coche","https://es.wallapop.com/item/silla-coche-870733284","https://es.wallapop.com/app/chat?itemId=9jd21nvx046k"
"Las vendo porque no se usan ","https://es.wallapop.com/item/las-vendo-porque-no-se-usan-870733276","https://es.wallapop.com/app/chat?itemId=w67yn7e3oy6x"
"se vende patín hermano mayor ","https://es.wallapop.com/item/se-vende-patin-hermano-mayor-870732828","https://es.wallapop.com/app/chat?itemId=w67yn7e8m96x"
"Castañuelas de madera","https://es.wallapop.com/item/castanuelas-de-madera-870733124","https://es.wallapop.com/app/chat?itemId=e65gdpevr0jo"
"KillZone Shadow Fall","https://es.wallapop.com/item/killzone-shadow-fall-870733339","https://es.wallapop.com/app/chat?itemId=36exmpvdyyzd"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-870733805","https://es.wallapop.com/app/chat?itemId=qjwpg79y84zo"
"Silla y capazo","https://es.wallapop.com/item/silla-y-capazo-870733790","https://es.wallapop.com/app/chat?itemId=x6qd14wyoojy"
"critter bebe","https://es.wallapop.com/item/critter-bebe-870733475","https://es.wallapop.com/app/chat?itemId=nz001wdmgdzo"
"Sofá 2 m de largo x 1 m de ancho","https://es.wallapop.com/item/sofa-2-m-de-largo-x-1-m-de-ancho-870733448","https://es.wallapop.com/app/chat?itemId=e65gdpeympjo"
"Base refrigeradora MARS GAMING ","https://es.wallapop.com/item/base-refrigeradora-mars-gaming-870733728","https://es.wallapop.com/app/chat?itemId=w67yn7ed986x"
"cortavientos Mistral","https://es.wallapop.com/item/cortavientos-mistral-870733427","https://es.wallapop.com/app/chat?itemId=nz001wdg7dzo"
"UGG Classic Mini Antilope  38","https://es.wallapop.com/item/ugg-classic-mini-antilope-38-870732871","https://es.wallapop.com/app/chat?itemId=ejkknerx2pjx"
" UGG en cuir Mini Chestnut 39","https://es.wallapop.com/item/ugg-en-cuir-mini-chestnut-39-870733230","https://es.wallapop.com/app/chat?itemId=nzx0gw9l8ez2"
"Libro - The Ghost of Featherstone Castle ","https://es.wallapop.com/item/libro-the-ghost-of-featherstone-castle-870733018","https://es.wallapop.com/app/chat?itemId=x6qd14wkqnjy"
"patinete eléctrico Motus.8.5 pro lite","https://es.wallapop.com/item/patinete-electrico-motus-8-5-pro-lite-870733637","https://es.wallapop.com/app/chat?itemId=pj950xeyxmze"
"Escritorio Industrial con tres estantes ","https://es.wallapop.com/item/escritorio-industrial-con-tres-estantes-870733188","https://es.wallapop.com/app/chat?itemId=v6g237v03nze"
"Reloj guess zeus ","https://es.wallapop.com/item/reloj-guess-zeus-870733518","https://es.wallapop.com/app/chat?itemId=x6qd14wy9qjy"
"Nike Air Max Green Multicolor Lace up sport","https://es.wallapop.com/item/nike-air-max-green-multicolor-lace-up-sport-870732898","https://es.wallapop.com/app/chat?itemId=pzprxg7yy563"
"Zapatillas vty talla 43","https://es.wallapop.com/item/zapatillas-vty-talla-43-870733163","https://es.wallapop.com/app/chat?itemId=36exmpvdgvzd"
"8GB RAM DDR3 Portatil , 2 Uds (4GB x 2)","https://es.wallapop.com/item/8gb-ram-ddr3-portatil-2-uds-4gb-x-2-870733157","https://es.wallapop.com/app/chat?itemId=xzorw30lo2z9"
"Sudadera Pull&Bear","https://es.wallapop.com/item/sudadera-pull-bear-870733141","https://es.wallapop.com/app/chat?itemId=wzvnd03r3djl"
