"Название товара","Ссылка на продавца","Ссылка на чат"
"Tricotosa- Remallosa","https://es.wallapop.com/item/tricotosa-remalladora-871155996","https://es.wallapop.com/app/chat?itemId=e65gd915l2jo"
"6s, 7 y IPad mini4","https://es.wallapop.com/item/6s-7-y-ipad-mini4-871155987","https://es.wallapop.com/app/chat?itemId=36exme7krnzd"
"Bicicleta nueva","https://es.wallapop.com/item/bicicleta-nueva-871158439","https://es.wallapop.com/app/chat?itemId=36exme7yl8zd"
"Armario rincón ","https://es.wallapop.com/item/armario-rincon-871158407","https://es.wallapop.com/app/chat?itemId=p61ymq0gwx65"
"Sofá de cuero color beige","https://es.wallapop.com/item/sofa-de-cuero-color-beige-871155536","https://es.wallapop.com/app/chat?itemId=9jd21e0ryn6k"
"cinta de correr i maquina quema grasas.","https://es.wallapop.com/item/cinta-de-correr-i-maquina-quema-grasas-871155516","https://es.wallapop.com/app/chat?itemId=v6g23exrwnze"
"Mueble de salón ","https://es.wallapop.com/item/mueble-de-salon-871157947","https://es.wallapop.com/app/chat?itemId=ejkkn53o1yjx"
"Imac 27 del 2014 muy potente sin uso","https://es.wallapop.com/item/imac-27-del-2014-muy-potente-sin-uso-871157893","https://es.wallapop.com/app/chat?itemId=3zl1pn23qpjx"
"vendo bicicleta sin uso","https://es.wallapop.com/item/vendo-bicicleta-sin-uso-871151051","https://es.wallapop.com/app/chat?itemId=nz001ypr9dzo"
"Chaquetón color visón ","https://es.wallapop.com/item/chaqueton-color-vison-871150943","https://es.wallapop.com/app/chat?itemId=vjrrm15ewljk"
"Despacho de madera ","https://es.wallapop.com/item/despacho-de-madera-871156621","https://es.wallapop.com/app/chat?itemId=3zl1pn2wwpjx"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871156615","https://es.wallapop.com/app/chat?itemId=36exme7448zd"
"Gibson G45 Studio (2020)","https://es.wallapop.com/item/gibson-g45-studio-2020-871156589","https://es.wallapop.com/app/chat?itemId=wzvndq7e84jl"
"Pley 5 con uso de reyes ","https://es.wallapop.com/item/pley-5-con-uso-de-reyes-871156582","https://es.wallapop.com/app/chat?itemId=8j3ekrwdl7z9"
"Jordan 11 Cool Grey ","https://es.wallapop.com/item/jordan-11-cool-grey-871156555","https://es.wallapop.com/app/chat?itemId=p61ymq03mg65"
"Rodillo interactivo Bkool con rueda ","https://es.wallapop.com/item/rodillo-interactivo-bkool-con-rueda-871156537","https://es.wallapop.com/app/chat?itemId=pj950v2p0kze"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-871152537","https://es.wallapop.com/app/chat?itemId=pj950v2vlvze"
"Óptica Canon 24-105 macroL isUSM","https://es.wallapop.com/item/optica-canon-24-105-macrol-isusm-871152483","https://es.wallapop.com/app/chat?itemId=0j23oq7qkr6y"
"Apple Watch SE 45mm GPS+celular ","https://es.wallapop.com/item/apple-watch-se-45mm-gps-celular-871152438","https://es.wallapop.com/app/chat?itemId=4z412qxqr8zy"
"iPhone 13 con 128 gb ","https://es.wallapop.com/item/iphone-13-con-128-gb-871152435","https://es.wallapop.com/app/chat?itemId=0j23oq7qgr6y"
"Honor X5 5g 128mb","https://es.wallapop.com/item/honor-x5-5g-128mb-871149429","https://es.wallapop.com/app/chat?itemId=qjwpgqwppkzo"
"Carretilla de fumigar","https://es.wallapop.com/item/carretilla-de-fumigar-871149371","https://es.wallapop.com/app/chat?itemId=ejkkn53k4rjx"
"MARKETING DIGITAL- PROYECTO","https://es.wallapop.com/item/marketing-digital-proyecto-871148257","https://es.wallapop.com/app/chat?itemId=xzorw748rlz9"
"Vestido de comunión ","https://es.wallapop.com/item/vestido-de-comunion-871153986","https://es.wallapop.com/app/chat?itemId=4z412qx3vmzy"
"Mueble salón ","https://es.wallapop.com/item/mueble-salon-871148858","https://es.wallapop.com/app/chat?itemId=8j3ekrwx4yz9"
"Cama tipo Tren(Litera)","https://es.wallapop.com/item/cama-tipo-tren-litera-871151427","https://es.wallapop.com/app/chat?itemId=nz001yprovzo"
"Devinci Willson talla L 26""","https://es.wallapop.com/item/devinci-willson-talla-l-26-871151413","https://es.wallapop.com/app/chat?itemId=pj950v2n70ze"
"Ps5 ","https://es.wallapop.com/item/ps5-871151361","https://es.wallapop.com/app/chat?itemId=pj950v2n0vze"
"Ordenador Gaming","https://es.wallapop.com/item/ordenador-gaming-871158845","https://es.wallapop.com/app/chat?itemId=3zl1pn2lp8jx"
"sofá cheslong","https://es.wallapop.com/item/sofa-cheslong-871158757","https://es.wallapop.com/app/chat?itemId=xzorw74n7wz9"
