"Название товара","Ссылка на продавца","Ссылка на чат"
"Extensiones de cabello cosido, pelo natural 100%","https://es.wallapop.com/item/extensiones-de-cabello-cosido-pelo-natural-100-869526206","https://es.wallapop.com/app/chat?itemId=nzx0g0275pz2"
"iPhone 14 pro 128g morado ","https://es.wallapop.com/item/iphone-14-pro-128g-morado-869526305","https://es.wallapop.com/app/chat?itemId=qjwpgp30rwzo"
"Botas de fútbol ADIDAS","https://es.wallapop.com/item/botas-de-futbol-adidas-869526168","https://es.wallapop.com/app/chat?itemId=wzy5g5kwlej5"
"sofa","https://es.wallapop.com/item/sofa-869525604","https://es.wallapop.com/app/chat?itemId=w67yny0o396x"
"Mesa de salon ","https://es.wallapop.com/item/mesa-de-salon-869526269","https://es.wallapop.com/app/chat?itemId=3zl1p1y388jx"
"Air pods segunda generación ","https://es.wallapop.com/item/air-pods-segunda-generacion-869526105","https://es.wallapop.com/app/chat?itemId=qjwpgp3wxqzo"
"Botas altas negras tacón ancho Bershka","https://es.wallapop.com/item/botas-altas-negras-tacon-ancho-bershka-869525379","https://es.wallapop.com/app/chat?itemId=p61ymyg33765"
"Mercedes-Benz Vito 2006","https://es.wallapop.com/item/mercedes-benz-vito-2006-869526067","https://es.wallapop.com/app/chat?itemId=vjrrmrw57wjk"
"Portátil Hp omen Ax-001ns","https://es.wallapop.com/item/portatil-hp-omen-ax-001ns-869525892","https://es.wallapop.com/app/chat?itemId=wzy5g5k1gvj5"
"rueda","https://es.wallapop.com/item/rueda-869525711","https://es.wallapop.com/app/chat?itemId=0j23o3v74m6y"
"Camiseta unisex marca Levi’s nueva a estrenar","https://es.wallapop.com/item/camiseta-unisex-marca-levis-nueva-a-estrenar-869525704","https://es.wallapop.com/app/chat?itemId=w67yny0o456x"
"Samsung S Pen Galaxy S6 (Precio negociable)","https://es.wallapop.com/item/samsung-s-pen-galaxy-s6-precio-negociable-869526140","https://es.wallapop.com/app/chat?itemId=v6g232yx8lze"
"somier pikolin plegable con ruedas en perfecto","https://es.wallapop.com/item/somier-pikolin-plegable-con-ruedas-en-perfecto-869525684","https://es.wallapop.com/app/chat?itemId=9jd212y02l6k"
"Patín eléctrico N65","https://es.wallapop.com/item/patin-electrico-n65-869525672","https://es.wallapop.com/app/chat?itemId=e65gdgn1gpjo"
"Figura Disney de  Bella de 'La Bella y la Bestia'","https://es.wallapop.com/item/figura-disney-de-bella-de-la-bella-y-la-bestia-869525655","https://es.wallapop.com/app/chat?itemId=p61ymyg07265"
"totalmente nuevo ","https://es.wallapop.com/item/totalmente-nuevo-869525819","https://es.wallapop.com/app/chat?itemId=vjrrmrw5pxjk"
"Máquina de pedales estática ","https://es.wallapop.com/item/maquina-de-pedales-estatica-869525998","https://es.wallapop.com/app/chat?itemId=pzprxr0eel63"
