"Название товара","Ссылка на продавца","Ссылка на чат"
"Cromos Panini","https://es.wallapop.com/item/cromos-panini-869342986","https://es.wallapop.com/app/chat?itemId=4z412183orzy"
"PLEX 8K","https://es.wallapop.com/item/plex-8k-869342978","https://es.wallapop.com/app/chat?itemId=nzx0g0evd5z2"
"PS4 500Gb ","https://es.wallapop.com/item/ps4-500gb-869343026","https://es.wallapop.com/app/chat?itemId=pzprxrk39963"
"Calentador de agua ","https://es.wallapop.com/item/calentador-de-agua-869342407","https://es.wallapop.com/app/chat?itemId=p61ymy8d9565"
"Bases Apel","https://es.wallapop.com/item/bases-apel-869342442","https://es.wallapop.com/app/chat?itemId=x6qd1dqwkejy"
"Sandalias joya ","https://es.wallapop.com/item/sandalias-joya-869342298","https://es.wallapop.com/app/chat?itemId=pzprxrk50463"
"Toyota Corolla 2004","https://es.wallapop.com/item/toyota-corolla-2004-869342122","https://es.wallapop.com/app/chat?itemId=8z84p48r9r63"
"Colchón Flex 80x190","https://es.wallapop.com/item/colchon-flex-80x190-869342039","https://es.wallapop.com/app/chat?itemId=36exmx5opqzd"
"Cafetera","https://es.wallapop.com/item/cafetera-869342604","https://es.wallapop.com/app/chat?itemId=w67ynyve796x"
"iPad mini 4 64GB","https://es.wallapop.com/item/ipad-mini-4-64gb-869342721","https://es.wallapop.com/app/chat?itemId=3zl1p1m5pnjx"
"Zapato mujer","https://es.wallapop.com/item/zapato-mujer-869341961","https://es.wallapop.com/app/chat?itemId=pj95054rm2ze"
"Se vende mobiliario de un bar.","https://es.wallapop.com/item/se-vende-mobiliario-de-un-bar-869342229","https://es.wallapop.com/app/chat?itemId=qjwpgpr15kzo"
"Iphone SE 2020","https://es.wallapop.com/item/iphone-se-2020-869342780","https://es.wallapop.com/app/chat?itemId=qzmy0ymn8lzv"
"se vende vitrina.","https://es.wallapop.com/item/se-vende-vitrina-869342151","https://es.wallapop.com/app/chat?itemId=nz00108213zo"
"Huawei P9","https://es.wallapop.com/item/huawei-p9-869342881","https://es.wallapop.com/app/chat?itemId=xzorwrg0nlz9"
"bambas VANS tipo botin #17","https://es.wallapop.com/item/bambas-vans-tipo-botin-17-869342686","https://es.wallapop.com/app/chat?itemId=4z41218kkwzy"
