"Название товара","Ссылка на продавца","Ссылка на чат"
"Montador muebles","https://es.wallapop.com/item/montador-muebles-869211370","https://es.wallapop.com/app/chat?itemId=8z84pgxy9r63"
"Mazda 3 2003","https://es.wallapop.com/item/mazda-3-2003-869211551","https://es.wallapop.com/app/chat?itemId=nz001vq7e7zo"
"Charm Dumbo ","https://es.wallapop.com/item/charm-dumbo-869211187","https://es.wallapop.com/app/chat?itemId=36exmnlqxyzd"
"Pamela ","https://es.wallapop.com/item/pamela-869211194","https://es.wallapop.com/app/chat?itemId=8z84pgxyk163"
"botas de pelo marrón ","https://es.wallapop.com/item/botas-de-pelo-marron-869211712","https://es.wallapop.com/app/chat?itemId=9jd2153d796k"
"Farol cordobés para capilla ","https://es.wallapop.com/item/farol-cordobes-para-capilla-869211660","https://es.wallapop.com/app/chat?itemId=9jd2153dd46k"
"Corte de pelo a 5€ ","https://es.wallapop.com/item/corte-de-pelo-a-5-869211729","https://es.wallapop.com/app/chat?itemId=qjwpgdkldqzo"
"Volkswagen Golf 2010","https://es.wallapop.com/item/volkswagen-golf-2010-869211176","https://es.wallapop.com/app/chat?itemId=w67yngwqy76x"
"SEADOO SPARK","https://es.wallapop.com/item/seadoo-spark-869211338","https://es.wallapop.com/app/chat?itemId=4z412gpdkvzy"
"cámara Kodak PIXPRO AZ525","https://es.wallapop.com/item/camara-kodak-pixpro-az525-869210514","https://es.wallapop.com/app/chat?itemId=4z412gpwomzy"
"Volkswagen Golf 1990","https://es.wallapop.com/item/volkswagen-golf-1990-869211532","https://es.wallapop.com/app/chat?itemId=qzmy03l25yzv"
"2 Americanas ","https://es.wallapop.com/item/2-americanas-869211446","https://es.wallapop.com/app/chat?itemId=8z84pgxy0l63"
"Bolso bandolera ","https://es.wallapop.com/item/bolso-bandolera-869211264","https://es.wallapop.com/app/chat?itemId=v6g231l87mze"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-869210926","https://es.wallapop.com/app/chat?itemId=pzprx1plel63"
"Mesa maciza de madera","https://es.wallapop.com/item/mesa-maciza-de-madera-869210924","https://es.wallapop.com/app/chat?itemId=e65gd30x10jo"
"Zapatilla","https://es.wallapop.com/item/zapatilla-869210749","https://es.wallapop.com/app/chat?itemId=mzn87v5re7zn"
"Napapijiri azul marino S","https://es.wallapop.com/item/napapijiri-azul-marino-s-869210669","https://es.wallapop.com/app/chat?itemId=3zl1p9lv08jx"
"BUSCO TRABAJO REFORMAS ","https://es.wallapop.com/item/busco-trabajo-reformas-869211026","https://es.wallapop.com/app/chat?itemId=pzprx1pll963"
"somier 90 x 190","https://es.wallapop.com/item/somier-90-x-190-869211015","https://es.wallapop.com/app/chat?itemId=36exmnl32kzd"
"BMW X5 2004","https://es.wallapop.com/item/bmw-x5-2004-869211650","https://es.wallapop.com/app/chat?itemId=pzprx1n88963"
