"Название товара","Ссылка на продавца","Ссылка на чат"
"Caja Pearl 14x6,5","https://es.wallapop.com/item/caja-pearl-14x6-5-869232783","https://es.wallapop.com/app/chat?itemId=0j23or0k2d6y"
"jaula grande 60x46x24 cm","https://es.wallapop.com/item/jaula-grande-60x46x24-cm-869232826","https://es.wallapop.com/app/chat?itemId=pzprx1l34563"
"redmi note pro 5g 128  GB. nuevo ","https://es.wallapop.com/item/redmi-note-pro-5g-128-gb-nuevo-869232815","https://es.wallapop.com/app/chat?itemId=36exmn3g7qzd"
"Copa del mundo","https://es.wallapop.com/item/copa-del-mundo-869232788","https://es.wallapop.com/app/chat?itemId=v6g231dn5lze"
"Yamaha Tmax 530","https://es.wallapop.com/item/yamaha-tmax-530-869233553","https://es.wallapop.com/app/chat?itemId=qjwpgdxnlwzo"
"mesa y sillas","https://es.wallapop.com/item/mesa-y-sillas-869233520","https://es.wallapop.com/app/chat?itemId=wzy5g7mgdxj5"
"Chaqueta snow/esquí en perfecto estado","https://es.wallapop.com/item/chaqueta-snow-esqui-en-perfecto-estado-869233146","https://es.wallapop.com/app/chat?itemId=8z84pgop5d63"
"Aparador con mesa IKEA","https://es.wallapop.com/item/aparador-con-mesa-ikea-869233121","https://es.wallapop.com/app/chat?itemId=3zl1p9vpm2jx"
"vendo o cambio ","https://es.wallapop.com/item/vendo-o-cambio-869233116","https://es.wallapop.com/app/chat?itemId=v6g231d3pnze"
"ASUS vivobook 14"" en perfecto estado ","https://es.wallapop.com/item/asus-vivobook-14-en-perfecto-estado-869233093","https://es.wallapop.com/app/chat?itemId=3zl1p9vp8pjx"
"Mesita auxiliar ","https://es.wallapop.com/item/mesita-auxiliar-869232709","https://es.wallapop.com/app/chat?itemId=xzorwvyowwz9"
"moneda de un euro","https://es.wallapop.com/item/moneda-de-un-euro-869232670","https://es.wallapop.com/app/chat?itemId=8z84pgo9eo63"
"BMW Serie 3 2004","https://es.wallapop.com/item/bmw-serie-3-2004-869233655","https://es.wallapop.com/app/chat?itemId=p61ym7plyx65"
