"Название товара","Ссылка на продавца","Ссылка на чат"
"cortavientos","https://es.wallapop.com/item/cortavientos-873068705","https://es.wallapop.com/app/chat?itemId=qjwpg8vlrwzo"
"venta botas larga retro","https://es.wallapop.com/item/venta-botas-larga-retro-873067397","https://es.wallapop.com/app/chat?itemId=mzn87qpr42zn"
"Bolso breshka","https://es.wallapop.com/item/bolso-breshka-873068481","https://es.wallapop.com/app/chat?itemId=xzorwq0e57z9"
"zapatos a estrenar, El GANSO talla42","https://es.wallapop.com/item/zapatos-a-estrenar-el-ganso-talla42-873068288","https://es.wallapop.com/app/chat?itemId=v6g23qv837ze"
"Reloj","https://es.wallapop.com/item/reloj-873068271","https://es.wallapop.com/app/chat?itemId=ejkknqr1wqjx"
"Moon Boot Botas de Niño","https://es.wallapop.com/item/moon-boot-botas-de-nino-873068215","https://es.wallapop.com/app/chat?itemId=36exmkvqo8zd"
"camiseta nike FL Braddy","https://es.wallapop.com/item/camiseta-nike-fl-braddy-873067742","https://es.wallapop.com/app/chat?itemId=x6qd18w5oojy"
"Reloj Casio ","https://es.wallapop.com/item/reloj-casio-873067697","https://es.wallapop.com/app/chat?itemId=mzn87qprmkzn"
"Levis ","https://es.wallapop.com/item/levis-873067692","https://es.wallapop.com/app/chat?itemId=wzy5g89mvvj5"
"botines","https://es.wallapop.com/item/botines-873067631","https://es.wallapop.com/app/chat?itemId=p61ym2dpqx65"
