"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido","https://www.vinted.es/femmes/vetements/robes/robes-casual/2646389687-vestido","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646389687&receiver_id=127365011&ref_url=%2Fitems%2F2646389687%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127365011%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-informales%252F2646389687-vestido%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido&source=wantit&subject=wanted%3A+Vestido"
"Zapatillas Reebok Nano x2 n°42","https://www.vinted.es/hombre/zapatos/zapatillas-de-deporte/para-gimnasio/2646388636-zapatillas-reebok-nano-x2-ndeg42","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646388636&receiver_id=100947069&ref_url=%2Fitems%2F2646388636%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D100947069%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fpara-gimnasio%252F2646388636-zapatillas-reebok-nano-x2-ndeg42%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BReebok%2BNano%2Bx2%2Bn%25C2%25B042&source=wantit&subject=wanted%3A+Zapatillas+Reebok+Nano+x2+n%C2%B042"
"Falda de rayas de Zara","https://www.vinted.es/damen/kleidung/rocke/maxi-rocke/2646390148-falda-de-rayas-de-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646390148&receiver_id=42398878&ref_url=%2Fitems%2F2646390148%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D42398878%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmaxi%252F2646390148-falda-de-rayas-de-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bde%2Brayas%2Bde%2BZara&source=wantit&subject=wanted%3A+Falda+de+rayas+de+Zara"
"Camisa de cuadros","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/chemises-a-carreaux/2646390061-camisa-de-cuadros","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646390061&receiver_id=129920111&ref_url=%2Fitems%2F2646390061%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129920111%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-de-cuadros%252F2646390061-camisa-de-cuadros%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bde%2Bcuadros&source=wantit&subject=wanted%3A+Camisa+de+cuadros"
"Sudadera Adidas ","https://www.vinted.es/hommes/vetements/sweats-and-pulls-1811/2646390902-sudadera-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646390902&receiver_id=130348082&ref_url=%2Fitems%2F2646390902%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130348082%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2646390902-sudadera-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BAdidas%2B&source=wantit&subject=wanted%3A+Sudadera+Adidas+"
"Suéter volante punto crudo","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/autres-hauts/2646390748-sueter-volante-punto-crudo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646390748&receiver_id=40158798&ref_url=%2Fitems%2F2646390748%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40158798%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fotros-tops%252F2646390748-sueter-volante-punto-crudo%26source%3Dwantit%26subject%3Dwanted%253A%2BSu%25C3%25A9ter%2Bvolante%2Bpunto%2Bcrudo&source=wantit&subject=wanted%3A+Su%C3%A9ter+volante+punto+crudo"
"Top tirantes","https://www.vinted.es/dames/kleding/topjes-en-shirts/peplum-topjes/2646390742-top-tirantes","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646390742&receiver_id=130570923&ref_url=%2Fitems%2F2646390742%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130570923%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fpeplum%252F2646390742-top-tirantes%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Btirantes&source=wantit&subject=wanted%3A+Top+tirantes"
"Tobillera con ojo de tigre","https://www.vinted.es/femmes/accessoires/bijoux/bracelets-de-cheville/2646394005-tobillera-con-ojo-de-tigre","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646394005&receiver_id=88537098&ref_url=%2Fitems%2F2646394005%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88537098%26ref_url%3D%252Fmujer%252Faccesorios%252Fjoyeria%252Ftobilleras%252F2646394005-tobillera-con-ojo-de-tigre%26source%3Dwantit%26subject%3Dwanted%253A%2BTobillera%2Bcon%2Bojo%2Bde%2Btigre&source=wantit&subject=wanted%3A+Tobillera+con+ojo+de+tigre"
"Jersey beige de pelo","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2646393905-jersey-beige-de-pelo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646393905&receiver_id=38614469&ref_url=%2Fitems%2F2646393905%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D38614469%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2646393905-jersey-beige-de-pelo%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bbeige%2Bde%2Bpelo&source=wantit&subject=wanted%3A+Jersey+beige+de+pelo"
"Sudadera corta bershka ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche-196/2646398628-sudadera-corta-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646398628&receiver_id=130423119&ref_url=%2Fitems%2F2646398628%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130423119%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2646398628-sudadera-corta-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bcorta%2Bbershka%2B&source=wantit&subject=wanted%3A+Sudadera+corta+bershka+"
