"Название товара","Ссылка на продавца","Ссылка на чат"
"The Tempest - William Shakespeare","https://es.wallapop.com/item/the-tempest-william-shakespeare-872385430","https://es.wallapop.com/app/chat?itemId=nzx0ggmpd1z2"
"Moneda 30 aniversario fete de musique","https://es.wallapop.com/item/moneda-30-aniversario-fete-de-musique-872385428","https://es.wallapop.com/app/chat?itemId=w67ynnrl8w6x"
"dormitorio ","https://es.wallapop.com/item/dormitorio-872384678","https://es.wallapop.com/app/chat?itemId=nzx0ggmvxpz2"
"Cable para cargar teléfono nuevo","https://es.wallapop.com/item/cable-para-cargar-telefono-nuevo-872385348","https://es.wallapop.com/app/chat?itemId=e65gddrdw2jo"
"mega Man game boy en buen estado","https://es.wallapop.com/item/mega-man-game-boy-en-buen-estado-872385009","https://es.wallapop.com/app/chat?itemId=xzorwwdwx7z9"
"Libro Johan Cruyff: La autobiografía","https://es.wallapop.com/item/libro-johan-cruyff-la-autobiografia-872385003","https://es.wallapop.com/app/chat?itemId=nz001121rvzo"
"camiseta Rick y morty negra","https://es.wallapop.com/item/camiseta-rick-y-morty-negra-872384554","https://es.wallapop.com/app/chat?itemId=nzx0ggmvvmz2"
"TV grundi 42. hd","https://es.wallapop.com/item/tv-grundi-42-hd-872384383","https://es.wallapop.com/app/chat?itemId=0j23oogk4n6y"
"iPhone 8  64GB","https://es.wallapop.com/item/iphone-8-64gb-872384382","https://es.wallapop.com/app/chat?itemId=8j3ekk2o48z9"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-872385042","https://es.wallapop.com/app/chat?itemId=x6qd11n14ejy"
"iPhone 6s","https://es.wallapop.com/item/iphone-6s-872385014","https://es.wallapop.com/app/chat?itemId=4z4122r20lzy"
"Pack comedor","https://es.wallapop.com/item/pack-comedor-872385015","https://es.wallapop.com/app/chat?itemId=36exmmom8kzd"
"Estufa de gas  ","https://es.wallapop.com/item/estufa-de-gas-872384477","https://es.wallapop.com/app/chat?itemId=qjwpgg1vq4zo"
"PIE SOMBRILLA PESO CONTRAPESO AGUA","https://es.wallapop.com/item/pie-sombrilla-peso-contrapeso-agua-872384476","https://es.wallapop.com/app/chat?itemId=w67ynnr9ky6x"
"Libro Marina de Carlos Ruiz Zafón ","https://es.wallapop.com/item/libro-marina-de-carlos-ruiz-zafon-872384465","https://es.wallapop.com/app/chat?itemId=wzvnddkv07jl"
"Nike Air Max plus 3 blanco ","https://es.wallapop.com/item/nike-air-max-plus-3-blanco-872384821","https://es.wallapop.com/app/chat?itemId=3zl1ppdxopjx"
"Harry Potter libros","https://es.wallapop.com/item/harry-potter-libros-872385331","https://es.wallapop.com/app/chat?itemId=p61ymmemrg65"
"dos sofas","https://es.wallapop.com/item/dos-sofas-872385311","https://es.wallapop.com/app/chat?itemId=0j23oogovm6y"
"CHALECO DE BEBE","https://es.wallapop.com/item/chaleco-de-bebe-872385293","https://es.wallapop.com/app/chat?itemId=3zl1ppdpy8jx"
"Anillo SWAROVSKI","https://es.wallapop.com/item/anillo-swarovski-872384564","https://es.wallapop.com/app/chat?itemId=v6g233knnlze"
"Colchon 90 y somier","https://es.wallapop.com/item/colchon-90-y-somier-872384560","https://es.wallapop.com/app/chat?itemId=9jd211m4496k"
"Patines en linea","https://es.wallapop.com/item/patines-en-linea-872385287","https://es.wallapop.com/app/chat?itemId=36exmmom0qzd"
"Silla de escritorio RENBERGET de IKEA.","https://es.wallapop.com/item/silla-de-escritorio-renberget-de-ikea-872384870","https://es.wallapop.com/app/chat?itemId=8z84pprpql63"
"cartas invizimals ","https://es.wallapop.com/item/cartas-invizimals-872384838","https://es.wallapop.com/app/chat?itemId=4z4122r2o8zy"
"chaqueta azul marino.( kiabi)","https://es.wallapop.com/item/chaqueta-azul-marino-kiabi-872385221","https://es.wallapop.com/app/chat?itemId=3zl1ppdpw8jx"
"Nikon Nikkor 35mm f1.8","https://es.wallapop.com/item/nikon-nikkor-35mm-f1-8-872384944","https://es.wallapop.com/app/chat?itemId=wzy5ggog5pj5"
"ESTUDIO Musical Barcelona","https://es.wallapop.com/item/estudio-musical-barcelona-872384792","https://es.wallapop.com/app/chat?itemId=wzy5ggovmxj5"
"figurita de acción Hotaru Tomoe","https://es.wallapop.com/item/figurita-de-accion-hotaru-tomoe-872384784","https://es.wallapop.com/app/chat?itemId=9jd211m4od6k"
"Silla portátil, con gancho para las mesas","https://es.wallapop.com/item/silla-portatil-con-gancho-para-las-mesas-872384619","https://es.wallapop.com/app/chat?itemId=vjrrmmpv89jk"
"Libro el sabueso de los baskerville","https://es.wallapop.com/item/libro-el-sabueso-de-los-baskerville-872385140","https://es.wallapop.com/app/chat?itemId=v6g233k3nlze"
"Baúl ","https://es.wallapop.com/item/baul-872385125","https://es.wallapop.com/app/chat?itemId=mzn877e7m2zn"
"desguace de caravana","https://es.wallapop.com/item/desguace-de-caravana-872384741","https://es.wallapop.com/app/chat?itemId=wzvnddkvm4jl"
"Halcón Milenario Star Wars Hasbro","https://es.wallapop.com/item/halcon-milenario-star-wars-hasbro-872384731","https://es.wallapop.com/app/chat?itemId=p61ymme1gg65"
"zapatillas tommy hilfiger ","https://es.wallapop.com/item/zapatillas-tommy-hilfiger-872384449","https://es.wallapop.com/app/chat?itemId=mzn877emogzn"
"Bolsito Parfois","https://es.wallapop.com/item/bolsito-parfois-872384443","https://es.wallapop.com/app/chat?itemId=vjrrmmpv4wjk"
"camiseta deporte Puma rosa claro","https://es.wallapop.com/item/camiseta-deporte-puma-rosa-claro-872384439","https://es.wallapop.com/app/chat?itemId=36exmmog8kzd"
"se vende cadenados de carrera","https://es.wallapop.com/item/se-vende-cadenados-de-carrera-872384425","https://es.wallapop.com/app/chat?itemId=mzn877emwgzn"
"pulmones bmw e90","https://es.wallapop.com/item/pulmones-bmw-e90-872384348","https://es.wallapop.com/app/chat?itemId=e65gddr230jo"
"Juego de fundas","https://es.wallapop.com/item/juego-de-fundas-872384337","https://es.wallapop.com/app/chat?itemId=pj9500rqgvze"
"Derbi Variant","https://es.wallapop.com/item/derbi-variant-872385184","https://es.wallapop.com/app/chat?itemId=9jd211m1r96k"
"FIFA 21 para PS4/PS5","https://es.wallapop.com/item/fifa-21-para-ps4-ps5-872385169","https://es.wallapop.com/app/chat?itemId=3zl1ppdp74jx"
