"Название товара","Ссылка на продавца","Ссылка на чат"
"Se vende bicicleta ","https://es.wallapop.com/item/se-vende-bicicleta-868669301","https://es.wallapop.com/app/chat?itemId=mzn87l2de2zn"
"Adidas Forum Bold Crustal","https://es.wallapop.com/item/adidas-forum-bold-crustal-868668601","https://es.wallapop.com/app/chat?itemId=mzn87l2k2gzn"
"Pues de gato Miura","https://es.wallapop.com/item/pues-de-gato-miura-868668592","https://es.wallapop.com/app/chat?itemId=wzy5gn415pj5"
"Xbox Series S 512 GB SSD ","https://es.wallapop.com/item/xbox-series-s-512-gb-ssd-868668664","https://es.wallapop.com/app/chat?itemId=v6g234gxo5ze"
"Pelo","https://es.wallapop.com/item/pelo-868669250","https://es.wallapop.com/app/chat?itemId=pzprx924g963"
"vendo skis de 1,60","https://es.wallapop.com/item/vendo-skis-de-1-60-868669181","https://es.wallapop.com/app/chat?itemId=xzorw82922z9"
"Masajista","https://es.wallapop.com/item/masajista-868669143","https://es.wallapop.com/app/chat?itemId=vjrrmdqg98jk"
"Tn 2","https://es.wallapop.com/item/tn-2-868669467","https://es.wallapop.com/app/chat?itemId=vjrrmdqg59jk"
"trona bebe","https://es.wallapop.com/item/trona-bebe-868669453","https://es.wallapop.com/app/chat?itemId=qjwpgy405gzo"
"Se venden ","https://es.wallapop.com/item/se-venden-868669379","https://es.wallapop.com/app/chat?itemId=p61ymo4wmd65"
"Guitarra Yamaha C-40 ","https://es.wallapop.com/item/guitarra-yamaha-c-40-868668511","https://es.wallapop.com/app/chat?itemId=0j23oy47wn6y"
"bicicleta en perfecto estado .","https://es.wallapop.com/item/bicicleta-en-perfecto-estado-868668438","https://es.wallapop.com/app/chat?itemId=4z412ve9w8zy"
"adidas supernova","https://es.wallapop.com/item/adidas-supernova-868669134","https://es.wallapop.com/app/chat?itemId=8j3eky41x8z9"
"reloj de mujer Pierre Balmain... con 18 brillantes","https://es.wallapop.com/item/reloj-de-mujer-pierre-balmain-con-18-brillantes-868669085","https://es.wallapop.com/app/chat?itemId=pj950ym9kmze"
"baúl de reparto  cajón de reparto ","https://es.wallapop.com/item/baul-de-reparto-cajon-de-reparto-868668960","https://es.wallapop.com/app/chat?itemId=9jd217k0ld6k"
"Nikon D3000 + Obturador Tamron 18-200mm","https://es.wallapop.com/item/nikon-d3000---obturador-tamron-18-200mm-868668935","https://es.wallapop.com/app/chat?itemId=0j23oy47xm6y"
