"Название товара","Ссылка на продавца","Ссылка на чат"
"Uñas transparentes postizas ","https://es.wallapop.com/item/unas-transparentes-postizas-871722449","https://es.wallapop.com/app/chat?itemId=mzn87peq4kzn"
"Vestido","https://es.wallapop.com/item/vestido-871722258","https://es.wallapop.com/app/chat?itemId=8j3ekg2ld1z9"
"Chandals Nike Nuevos","https://es.wallapop.com/item/chandals-nike-nuevos-871721407","https://es.wallapop.com/app/chat?itemId=p61ymdem4565"
"Nike panda dunk low","https://es.wallapop.com/item/nike-panda-dunk-low-871721142","https://es.wallapop.com/app/chat?itemId=x6qd1wn2eqjy"
"zapatillas Primark ","https://es.wallapop.com/item/zapatillas-primark-871721114","https://es.wallapop.com/app/chat?itemId=4z412kr3xvzy"
"Air jordan 4","https://es.wallapop.com/item/air-jordan-4-871720791","https://es.wallapop.com/app/chat?itemId=vjrrmxpv98jk"
"reloj ax","https://es.wallapop.com/item/reloj-ax-871720633","https://es.wallapop.com/app/chat?itemId=xzorw0d05lz9"
"Cinturón sin uso ","https://es.wallapop.com/item/cinturon-sin-uso-871722918","https://es.wallapop.com/app/chat?itemId=x6qd1wn80qjy"
"plumón ","https://es.wallapop.com/item/plumon-871722735","https://es.wallapop.com/app/chat?itemId=0j23oegdkd6y"
"Mochila ordenador ","https://es.wallapop.com/item/mochila-ordenador-871722693","https://es.wallapop.com/app/chat?itemId=3zl1p5drdqjx"
"Botines burdeos ","https://es.wallapop.com/item/botines-burdeos-871722662","https://es.wallapop.com/app/chat?itemId=4z412kr4qlzy"
"sudadera corteiz gris","https://es.wallapop.com/item/sudadera-corteiz-gris-871722214","https://es.wallapop.com/app/chat?itemId=4z412krllwzy"
"SUDADERA CiA","https://es.wallapop.com/item/sudadera-cia-871722042","https://es.wallapop.com/app/chat?itemId=x6qd1wnovejy"
"Sudadera nike","https://es.wallapop.com/item/sudadera-nike-871721955","https://es.wallapop.com/app/chat?itemId=p61ymdely765"
"Diamond 18k Gold Dress Ring","https://es.wallapop.com/item/diamond-18k-gold-dress-ring-871721894","https://es.wallapop.com/app/chat?itemId=8z84perlql63"
"Zapatillas azul mario silbon","https://es.wallapop.com/item/zapatillas-azul-mario-silbon-871721874","https://es.wallapop.com/app/chat?itemId=pzprx75m8463"
"Guantes Rossignol talla 14","https://es.wallapop.com/item/guantes-rossignol-talla-14-871721777","https://es.wallapop.com/app/chat?itemId=qjwpg91gowzo"
