"Название товара","Ссылка на продавца","Ссылка на чат"
"Citroen Xsara 2000","https://es.wallapop.com/item/citroen-xsara-2000-871757664","https://es.wallapop.com/app/chat?itemId=v6g23v322mze"
"Swarovski reloj","https://es.wallapop.com/item/swarovski-reloj-871757658","https://es.wallapop.com/app/chat?itemId=8j3ekgkex1z9"
"Iphone X 64GB","https://es.wallapop.com/item/iphone-x-64gb-871758317","https://es.wallapop.com/app/chat?itemId=wzvnd3d424jl"
"patineta ","https://es.wallapop.com/item/patineta-871758307","https://es.wallapop.com/app/chat?itemId=p61ymdm48g65"
"pantalla proyector ","https://es.wallapop.com/item/pantalla-proyector-871757761","https://es.wallapop.com/app/chat?itemId=pj950e05xkze"
"Una silla de escritorio más dos lámparas","https://es.wallapop.com/item/una-silla-de-escritorio-mas-dos-lamparas-871757766","https://es.wallapop.com/app/chat?itemId=x6qd1w1d4qjy"
"Cascos bluetooth","https://es.wallapop.com/item/cascos-bluetooth-871757734","https://es.wallapop.com/app/chat?itemId=8j3ekgke87z9"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871758072","https://es.wallapop.com/app/chat?itemId=e65gdedgwmjo"
"Escritorio esquinero / estanteria / mesa","https://es.wallapop.com/item/escritorio-esquinero-estanteria-mesa-871759566","https://es.wallapop.com/app/chat?itemId=x6qd1w1vwqjy"
"lote de 10 monedas de 2000 pesetas. plata.","https://es.wallapop.com/item/lote-de-10-monedas-de-2000-pesetas-plata-871758885","https://es.wallapop.com/app/chat?itemId=pj950e044oze"
"Nicon D5000","https://es.wallapop.com/item/nicon-d5000-871758871","https://es.wallapop.com/app/chat?itemId=ejkknrnmmpjx"
"4 Sillas salón ","https://es.wallapop.com/item/4-sillas-salon-871759130","https://es.wallapop.com/app/chat?itemId=nzx0g9gex5z2"
"Frigorífico pequeño","https://es.wallapop.com/item/frigorifico-pequeno-871759123","https://es.wallapop.com/app/chat?itemId=ejkknrnm7yjx"
"Vendo un portátil Lenovo ","https://es.wallapop.com/item/vendo-un-portatil-lenovo-871758151","https://es.wallapop.com/app/chat?itemId=nz001d149rzo"
"Teléfono Móvil Samsung Galaxy S23+","https://es.wallapop.com/item/telefono-movil-samsung-galaxy-s23-871758775","https://es.wallapop.com/app/chat?itemId=nz001d18mrzo"
"zapatos de fiesta ","https://es.wallapop.com/item/zapatos-de-fiesta-871758732","https://es.wallapop.com/app/chat?itemId=qzmy0n0mg1zv"
"Volvo S80 2002","https://es.wallapop.com/item/volvo-s80-2002-871757910","https://es.wallapop.com/app/chat?itemId=8j3ekgkel8z9"
"zapatos con puntera","https://es.wallapop.com/item/zapatos-con-puntera-871759434","https://es.wallapop.com/app/chat?itemId=8j3ekgkp41z9"
"vendo Mountain bike por no poder usarla","https://es.wallapop.com/item/vendo-mountain-bike-por-no-poder-usarla-871759640","https://es.wallapop.com/app/chat?itemId=v6g23v3or7ze"
"televisor ","https://es.wallapop.com/item/televisor-871759601","https://es.wallapop.com/app/chat?itemId=mzn87p7wmkzn"
"mesa televisor ","https://es.wallapop.com/item/mesa-televisor-871759605","https://es.wallapop.com/app/chat?itemId=qjwpg9g2vkzo"
"CARRITO BEBÉ","https://es.wallapop.com/item/carrito-bebe-871758578","https://es.wallapop.com/app/chat?itemId=nzx0g9g475z2"
"Nike Air Max 90 LTR Big Kids’ Shoes



","https://es.wallapop.com/item/nike-air-max-90-ltr-big-kids-shoes-871758560","https://es.wallapop.com/app/chat?itemId=9jd21v1k0n6k"
"pack Nintendo switch","https://es.wallapop.com/item/pack-nintendo-switch-871758657","https://es.wallapop.com/app/chat?itemId=xzorw0w257z9"
"Ordenador portátil ","https://es.wallapop.com/item/ordenador-portatil-871758622","https://es.wallapop.com/app/chat?itemId=8z84pepk7o63"
"honda 125","https://es.wallapop.com/item/honda-125-871758015","https://es.wallapop.com/app/chat?itemId=36exmvmx0kzd"
"Casco Fly Racing","https://es.wallapop.com/item/casco-fly-racing-871758011","https://es.wallapop.com/app/chat?itemId=0j23oeo3xe6y"
"iPhone 6s","https://es.wallapop.com/item/iphone-6s-871757971","https://es.wallapop.com/app/chat?itemId=ejkknrnk7yjx"
"Bandolera Tous negra ","https://es.wallapop.com/item/bandolera-tous-negra-871757601","https://es.wallapop.com/app/chat?itemId=mzn87p78g0zn"
