"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike Dunk Low Retro talla 40 con factura","https://es.wallapop.com/item/nike-dunk-low-retro-talla-40-con-factura-870483140","https://es.wallapop.com/app/chat?itemId=v6g23o58klze"
"Vestido","https://es.wallapop.com/item/vestido-870483103","https://es.wallapop.com/app/chat?itemId=nz001ro7yrzo"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-870482915","https://es.wallapop.com/app/chat?itemId=36exm84qdvzd"
"Pantalones zara y str ","https://es.wallapop.com/item/pantalones-zara-y-str-870482892","https://es.wallapop.com/app/chat?itemId=wzy5gypdevj5"
"Scott scale 930 carbono","https://es.wallapop.com/item/scott-scale-930-carbono-870482574","https://es.wallapop.com/app/chat?itemId=pzprxdol7k63"
"Camiseta fc barcelona","https://es.wallapop.com/item/camiseta-fc-barcelona-870482565","https://es.wallapop.com/app/chat?itemId=wzvnd2ewk1jl"
"Cuadro en acrílico , autora del cuadro","https://es.wallapop.com/item/cuadro-en-acrilico-autora-del-cuadro-870482257","https://es.wallapop.com/app/chat?itemId=xzorwxm5ylz9"
"camisetas","https://es.wallapop.com/item/camisetas-870482426","https://es.wallapop.com/app/chat?itemId=pzprxdol2963"
"Palo de golf callaway","https://es.wallapop.com/item/palo-de-golf-callaway-870482412","https://es.wallapop.com/app/chat?itemId=9jd2189o246k"
"sillas automovil","https://es.wallapop.com/item/sillas-automovil-870482411","https://es.wallapop.com/app/chat?itemId=0j23on203e6y"
"CHAQUETA BEBÉ BENETTON ","https://es.wallapop.com/item/chaqueta-bebe-benetton-870482989","https://es.wallapop.com/app/chat?itemId=wzvnd2exndjl"
"iphone x con caja cargador y dos fundas","https://es.wallapop.com/item/iphone-x-con-caja-cargador-y-dos-fundas-870480803","https://es.wallapop.com/app/chat?itemId=nz001roeydzo"
"vestido de lunares","https://es.wallapop.com/item/vestido-de-lunares-870480786","https://es.wallapop.com/app/chat?itemId=4z412095nmzy"
"Soporte portátil IKEA 35x65 cm","https://es.wallapop.com/item/soporte-portatil-ikea-35x65-cm-870482173","https://es.wallapop.com/app/chat?itemId=mzn87w1yd7zn"
"Vendo móvil ","https://es.wallapop.com/item/vendo-movil-870483206","https://es.wallapop.com/app/chat?itemId=nzx0grn3gpz2"
"derbi senda drd racing","https://es.wallapop.com/item/derbi-senda-drd-racing-870483194","https://es.wallapop.com/app/chat?itemId=8z84p5nyp163"
"CINTURÓN EMPORIO ARMANI","https://es.wallapop.com/item/cinturon-emporio-armani-870483191","https://es.wallapop.com/app/chat?itemId=vjrrm42lvljk"
"Oficina - Local en venta","https://es.wallapop.com/item/oficina-local-en-venta-870482692","https://es.wallapop.com/app/chat?itemId=wzy5gypmp5j5"
"Mi isla Elisabet Benavent","https://es.wallapop.com/item/mi-isla-elisabet-benavent-870482672","https://es.wallapop.com/app/chat?itemId=e65gd7kx5pjo"
"FIFA 19","https://es.wallapop.com/item/fifa-19-870482673","https://es.wallapop.com/app/chat?itemId=mzn87w1rq0zn"
"GBA Mod ITA Laminada y Batería USB-C Funnyplaying","https://es.wallapop.com/item/gba-mod-ita-laminada-y-bateria-usb-c-funnyplaying-870482668","https://es.wallapop.com/app/chat?itemId=wzy5gypm85j5"
