"Название товара","Ссылка на продавца","Ссылка на чат"
"mesa salon","https://es.wallapop.com/item/mesa-salon-870739688","https://es.wallapop.com/app/chat?itemId=v6g237vnl7ze"
"Chevrolet Orlando 2011","https://es.wallapop.com/item/chevrolet-orlando-2011-870739676","https://es.wallapop.com/app/chat?itemId=w67yn7e90w6x"
"Botas de Zara","https://es.wallapop.com/item/botas-de-zara-870739674","https://es.wallapop.com/app/chat?itemId=pzprxg730463"
"Rueda de Yoga","https://es.wallapop.com/item/rueda-de-yoga-870739026","https://es.wallapop.com/app/chat?itemId=pzprxg77o463"
"caña Major Craft","https://es.wallapop.com/item/cana-major-craft-870739872","https://es.wallapop.com/app/chat?itemId=e65gdpedgmjo"
"Maquina de remo BH 4020E electronic compact dual ","https://es.wallapop.com/item/maquina-de-remo-bh-4020e-electronic-compact-dual-870739857","https://es.wallapop.com/app/chat?itemId=xzorw30wv7z9"
"Varita Hermione ","https://es.wallapop.com/item/varita-hermione-870739145","https://es.wallapop.com/app/chat?itemId=3zl1pk55q2jx"
"Sinfonier","https://es.wallapop.com/item/sinfonier-870739151","https://es.wallapop.com/app/chat?itemId=nz001wdd57zo"
"busco empleo interna ,externa ","https://es.wallapop.com/item/busco-empleo-interna-externa-870739374","https://es.wallapop.com/app/chat?itemId=pzprxg73dk63"
"Bajará dentro de la botella ","https://es.wallapop.com/item/bajara-dentro-de-la-botella-870739184","https://es.wallapop.com/app/chat?itemId=9jd21nvvgn6k"
"se vende","https://es.wallapop.com/item/se-vende-870739115","https://es.wallapop.com/app/chat?itemId=36exmpvvlvzd"
"Poco Redmi x3 NFC","https://es.wallapop.com/item/poco-redmi-x3-nfc-870738857","https://es.wallapop.com/app/chat?itemId=xzorw30074z9"
"Renault Kangoo 2010","https://es.wallapop.com/item/renault-kangoo-2010-870738841","https://es.wallapop.com/app/chat?itemId=wzvnd033qrjl"
"Moto BMW 12 voltios original","https://es.wallapop.com/item/moto-bmw-12-voltios-original-870738817","https://es.wallapop.com/app/chat?itemId=wzvnd0330rjl"
"Xiaomi Redmi Note 11","https://es.wallapop.com/item/xiaomi-redmi-note-11-870739252","https://es.wallapop.com/app/chat?itemId=w67yn7e9dy6x"
"iphone 11 64gb","https://es.wallapop.com/item/iphone-11-64gb-870739330","https://es.wallapop.com/app/chat?itemId=nzx0gw9v4mz2"
"triciclo carrito","https://es.wallapop.com/item/triciclo-carrito-870739067","https://es.wallapop.com/app/chat?itemId=vjrrmoxxgxjk"
"CALDERA GAS ","https://es.wallapop.com/item/caldera-gas-870739643","https://es.wallapop.com/app/chat?itemId=vjrrmoxvgxjk"
"Funda maxicosi invierno nueva","https://es.wallapop.com/item/funda-maxicosi-invierno-nueva-870739411","https://es.wallapop.com/app/chat?itemId=0j23o1ek1v6y"
"Messi mundial 2022","https://es.wallapop.com/item/messi-mundial-2022-870739399","https://es.wallapop.com/app/chat?itemId=nz001wdxwrzo"
"tv","https://es.wallapop.com/item/tv-870738990","https://es.wallapop.com/app/chat?itemId=x6qd14ww8qjy"
"VASOS TIKI ORIGINAL PORCELANA COCTEL DECORACIÓN ","https://es.wallapop.com/item/vasos-tiki-original-porcelana-coctel-decoracion-870738983","https://es.wallapop.com/app/chat?itemId=0j23o1eelm6y"
