"Название товара","Ссылка на продавца","Ссылка на чат"
"Cafetera Cecotec instaccini","https://es.wallapop.com/item/cafetera-cecotec-instaccini-870560312","https://es.wallapop.com/app/chat?itemId=9jd218o1mn6k"
"Segunda parte ""Memorias de Idhún""","https://es.wallapop.com/item/segunda-parte-memorias-de-idhun-870561328","https://es.wallapop.com/app/chat?itemId=w67ynxmpy56x"
"Masaje Relajante para empezar el dia ","https://es.wallapop.com/item/masaje-relajante-para-empezar-el-dia-870560750","https://es.wallapop.com/app/chat?itemId=pzprxdlmrm63"
"Voodoo Island","https://es.wallapop.com/item/voodoo-island-870560655","https://es.wallapop.com/app/chat?itemId=p61ym5pl9265"
"administrativo en redes sociales ","https://es.wallapop.com/item/administrativo-en-redes-sociales-870560645","https://es.wallapop.com/app/chat?itemId=3zl1p0v7e8jx"
"Camisa Carolina Herrera","https://es.wallapop.com/item/camisa-carolina-herrera-870561282","https://es.wallapop.com/app/chat?itemId=8j3ekp79y1z9"
"Congelador","https://es.wallapop.com/item/congelador-870561273","https://es.wallapop.com/app/chat?itemId=mzn87wrql0zn"
"cuberteria antigua avon","https://es.wallapop.com/item/cuberteria-antigua-avon-870560226","https://es.wallapop.com/app/chat?itemId=pzprxdlxk463"
"Bolso Parfois Nuevo a Estrenar","https://es.wallapop.com/item/bolso-parfois-nuevo-a-estrenar-870561024","https://es.wallapop.com/app/chat?itemId=e65gd7xlkmjo"
"Libro en Inglés 1°Bach","https://es.wallapop.com/item/libro-en-ingles-1bach-870561139","https://es.wallapop.com/app/chat?itemId=36exm83rlyzd"
"Televisor ","https://es.wallapop.com/item/televisor-870561130","https://es.wallapop.com/app/chat?itemId=nzx0gr1pkmz2"
"Lot 6 llibres ","https://es.wallapop.com/item/lot-6-llibres-870560605","https://es.wallapop.com/app/chat?itemId=qjwpg2xgxgzo"
"Relatos de Fantasmas","https://es.wallapop.com/item/relatos-de-fantasmas-870560378","https://es.wallapop.com/app/chat?itemId=nzx0gr1gg5z2"
"mazurca para dos muertos","https://es.wallapop.com/item/mazurca-para-dos-muertos-870560370","https://es.wallapop.com/app/chat?itemId=8z84p5op9d63"
"Sudadera básica Stradivarius ","https://es.wallapop.com/item/sudadera-basica-stradivarius-870560563","https://es.wallapop.com/app/chat?itemId=36exm83mlyzd"
"Camiseta manga larga Edmond","https://es.wallapop.com/item/camiseta-manga-larga-edmond-870560557","https://es.wallapop.com/app/chat?itemId=xzorwxywnwz9"
"Macbook Pro 2014","https://es.wallapop.com/item/macbook-pro-2014-870560466","https://es.wallapop.com/app/chat?itemId=x6qd1v513ejy"
"👡👠👢Tacones Stradivarius nuevos a estrenar ","https://es.wallapop.com/item/tacones-stradivarius-nuevos-a-estrenar-870560991","https://es.wallapop.com/app/chat?itemId=vjrrm4n338jk"
"Sudadera Celine","https://es.wallapop.com/item/sudadera-celine-870560986","https://es.wallapop.com/app/chat?itemId=4z4120wllrzy"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-870560975","https://es.wallapop.com/app/chat?itemId=nz001rnl17zo"
"BOLIGRAFO PLUMA ELYSEE GERMANY ART DECO GOLD 18 KI","https://es.wallapop.com/item/boligrafo-pluma-elysee-germany-art-deco-gold-18-ki-870560965","https://es.wallapop.com/app/chat?itemId=wzvnd2w5ddjl"
"El club, Rafael Salmerón ","https://es.wallapop.com/item/el-club-rafael-salmeron-870560265","https://es.wallapop.com/app/chat?itemId=wzvnd2wd0qjl"
"Secador de pelo","https://es.wallapop.com/item/secador-de-pelo-870561305","https://es.wallapop.com/app/chat?itemId=qjwpg2x8dwzo"
"Camisa Pedro del hierro","https://es.wallapop.com/item/camisa-pedro-del-hierro-870561297","https://es.wallapop.com/app/chat?itemId=mzn87wrqv0zn"
"productos de invierno ","https://es.wallapop.com/item/productos-de-invierno-870561240","https://es.wallapop.com/app/chat?itemId=v6g23odq0mze"
"lavadoras de segunda mano ","https://es.wallapop.com/item/lavadoras-de-segunda-mano-870561228","https://es.wallapop.com/app/chat?itemId=w67ynxmp896x"
"mangas de anime","https://es.wallapop.com/item/mangas-de-anime-870561227","https://es.wallapop.com/app/chat?itemId=nz001rn39dzo"
"Juego vinagreras y salpimenteros","https://es.wallapop.com/item/juego-vinagreras-y-salpimenteros-870561220","https://es.wallapop.com/app/chat?itemId=wzy5gym8e5j5"
"... ","https://es.wallapop.com/item/-870561215","https://es.wallapop.com/app/chat?itemId=36exm83rqqzd"
"Servicio de Limpieza","https://es.wallapop.com/item/servicio-de-limpieza-870561210","https://es.wallapop.com/app/chat?itemId=8j3ekp7l31z9"
"Batetia portatil 10.000mah - Power Bank","https://es.wallapop.com/item/batetia-portatil-10-000mah-power-bank-870561181","https://es.wallapop.com/app/chat?itemId=xzorwxy1ywz9"
"Pantalón en buen estado.","https://es.wallapop.com/item/pantalon-en-buen-estado-870561180","https://es.wallapop.com/app/chat?itemId=qzmy07qwq1zv"
"Nintendo switch oled","https://es.wallapop.com/item/nintendo-switch-oled-870561160","https://es.wallapop.com/app/chat?itemId=9jd218or396k"
"xiaomi note 7, precio negociable ","https://es.wallapop.com/item/xiaomi-note-7-precio-negociable-870561158","https://es.wallapop.com/app/chat?itemId=8j3ekp7l0lz9"
"Reloj de pared de péndulos ","https://es.wallapop.com/item/reloj-de-pared-de-pendulos-870561149","https://es.wallapop.com/app/chat?itemId=mzn87wrxy2zn"
"ALFOMBRA CLASICA","https://es.wallapop.com/item/alfombra-clasica-870560717","https://es.wallapop.com/app/chat?itemId=wzvnd2w5l4jl"
