"Название товара","Ссылка на продавца","Ссылка на чат"
"báscula dibal ","https://es.wallapop.com/item/bascula-dibal-869466614","https://es.wallapop.com/app/chat?itemId=4z41214r4lzy"
"Sopa de pollo para el alma","https://es.wallapop.com/item/sopa-de-pollo-para-el-alma-869466897","https://es.wallapop.com/app/chat?itemId=mzn878qpv0zn"
"Pendientes ","https://es.wallapop.com/item/pendientes-869466881","https://es.wallapop.com/app/chat?itemId=xzorwrq084z9"
"Taburetes ","https://es.wallapop.com/item/taburetes-869467282","https://es.wallapop.com/app/chat?itemId=8j3eke9gq2z9"
"Defensa legal en derecho laboral","https://es.wallapop.com/item/defensa-legal-en-derecho-laboral-869467145","https://es.wallapop.com/app/chat?itemId=3zl1p1r5p2jx"
"iphone x","https://es.wallapop.com/item/iphone-x-869466593","https://es.wallapop.com/app/chat?itemId=3zl1p1rd72jx"
"Taza inglesa ","https://es.wallapop.com/item/taza-inglesa-869466291","https://es.wallapop.com/app/chat?itemId=vjrrmr8pd9jk"
"Bandolera pequeña","https://es.wallapop.com/item/bandolera-pequena-869466305","https://es.wallapop.com/app/chat?itemId=qjwpgp81ywzo"
"Chaquetón Hugo boss","https://es.wallapop.com/item/chaqueton-hugo-boss-869466298","https://es.wallapop.com/app/chat?itemId=pzprxrq59563"
"BOTAS ","https://es.wallapop.com/item/botas-869467216","https://es.wallapop.com/app/chat?itemId=v6g232qv55ze"
"Moneda 2€ eypo","https://es.wallapop.com/item/moneda-2-eypo-869467210","https://es.wallapop.com/app/chat?itemId=8j3eke9gd2z9"
"Cojines azules silla","https://es.wallapop.com/item/cojines-azules-silla-869467194","https://es.wallapop.com/app/chat?itemId=8z84p40e0d63"
"bici Scoott ","https://es.wallapop.com/item/bici-scoott-869466545","https://es.wallapop.com/app/chat?itemId=3zl1p1rdx2jx"
"Chaqueta Stradivarius roja con detalles en blanco","https://es.wallapop.com/item/chaqueta-stradivarius-roja-con-detalles-en-blanco-869466683","https://es.wallapop.com/app/chat?itemId=0j23o3dgxe6y"
"jersey de lana ","https://es.wallapop.com/item/jersey-de-lana-869467052","https://es.wallapop.com/app/chat?itemId=w67ynypekw6x"
"Bicicleta estática Ultrasport","https://es.wallapop.com/item/bicicleta-estatica-ultrasport-869466191","https://es.wallapop.com/app/chat?itemId=vjrrmr810ljk"
"Suunto spartan sport wirst HR Baro","https://es.wallapop.com/item/suunto-spartan-sport-wirst-hr-baro-869466190","https://es.wallapop.com/app/chat?itemId=x6qd1d8xp5jy"
"Se vende mesa Cristal","https://es.wallapop.com/item/se-vende-mesa-cristal-869467271","https://es.wallapop.com/app/chat?itemId=ejkknkqro1jx"
"PlayStation 4 pro 1 Tb ","https://es.wallapop.com/item/playstation-4-pro-1-tb-869466506","https://es.wallapop.com/app/chat?itemId=nzx0g08m95z2"
"moneda de 5 pesetas de 1992","https://es.wallapop.com/item/moneda-de-5-pesetas-de-1992-869466442","https://es.wallapop.com/app/chat?itemId=x6qd1d8n4njy"
"Panificadora","https://es.wallapop.com/item/panificadora-869466743","https://es.wallapop.com/app/chat?itemId=vjrrmr8p7ljk"
"Comedor","https://es.wallapop.com/item/comedor-869466925","https://es.wallapop.com/app/chat?itemId=mzn878qp87zn"
