"Название товара","Ссылка на продавца","Ссылка на чат"
"Retrato pintura al óleo sobre lienzo","https://es.wallapop.com/item/retrato-pintura-al-oleo-sobre-lienzo-871299133","https://es.wallapop.com/app/chat?itemId=xzorwdrk8wz9"
"recibidor antiguo","https://es.wallapop.com/item/recibidor-antiguo-871299099","https://es.wallapop.com/app/chat?itemId=nz001209gvzo"
"Bandolera ","https://es.wallapop.com/item/bandolera-871299080","https://es.wallapop.com/app/chat?itemId=qzmy0vyggozv"
"Secador Dyson Supersonic DH7","https://es.wallapop.com/item/secador-dyson-supersonic-dh7-871298310","https://es.wallapop.com/app/chat?itemId=8j3ek2x7d8z9"
"Llantas de Audi","https://es.wallapop.com/item/llantas-de-audi-871298790","https://es.wallapop.com/app/chat?itemId=x6qd1n9r2qjy"
"1 masa, 100 muffins","https://es.wallapop.com/item/1-masa-100-muffins-871298326","https://es.wallapop.com/app/chat?itemId=pzprx51lol63"
"Funko pop Fortnite: Funks ops y Tomatohead","https://es.wallapop.com/item/funko-pop-fortnite-funks-ops-y-tomatohead-871298685","https://es.wallapop.com/app/chat?itemId=pj950rg8noze"
"vestidos de fiesta 3×20","https://es.wallapop.com/item/vestidos-de-fiesta-320-871298766","https://es.wallapop.com/app/chat?itemId=x6qd1n9rwqjy"
"Librería de madera maciza ","https://es.wallapop.com/item/libreria-de-madera-maciza-871298755","https://es.wallapop.com/app/chat?itemId=p61yme7xeg65"
"Habitación ","https://es.wallapop.com/item/habitacion-871298934","https://es.wallapop.com/app/chat?itemId=8j3ek2x318z9"
"PROMOCIÓN 2vestidos camiseros por 15 Euros","https://es.wallapop.com/item/promocion-2vestidos-camiseros-por-15-euros-871298436","https://es.wallapop.com/app/chat?itemId=9jd21m5o346k"
"Funda de sofá - chaise longue lado izquierdo","https://es.wallapop.com/item/funda-de-sofa-chaise-longue-lado-izquierdo-871298418","https://es.wallapop.com/app/chat?itemId=x6qd1n950ejy"
"Mercedes-Benz Clase B 2010","https://es.wallapop.com/item/mercedes-benz-clase-b-2010-871298486","https://es.wallapop.com/app/chat?itemId=4z412rgwdlzy"
"humidificador ","https://es.wallapop.com/item/humidificador-871298455","https://es.wallapop.com/app/chat?itemId=p61yme7pp565"
"Caminador ","https://es.wallapop.com/item/caminador-871298568","https://es.wallapop.com/app/chat?itemId=wzy5go7d7ej5"
"for fiesta  quarz 1997","https://es.wallapop.com/item/for-fiesta-quarz-1997-871298564","https://es.wallapop.com/app/chat?itemId=v6g23k184lze"
"Water ski ninos","https://es.wallapop.com/item/water-ski-ninos-871298542","https://es.wallapop.com/app/chat?itemId=x6qd1n9rk5jy"
"Samsung Galaxy Watch 5 (44mm) ","https://es.wallapop.com/item/samsung-galaxy-watch-5-44mm-871298609","https://es.wallapop.com/app/chat?itemId=xzorwdver4z9"
"Cámara para deportes 1080p HD","https://es.wallapop.com/item/camara-para-deportes-1080p-hd-871298589","https://es.wallapop.com/app/chat?itemId=wzvndklxl1jl"
"EMPANADAS COLOMBIANAS ","https://es.wallapop.com/item/empanadas-colombianas-871298572","https://es.wallapop.com/app/chat?itemId=e65gdr343gjo"
"Jersey mostaza ","https://es.wallapop.com/item/jersey-mostaza-871298385","https://es.wallapop.com/app/chat?itemId=pj950rg3wvze"
"MP4","https://es.wallapop.com/item/mp4-871298386","https://es.wallapop.com/app/chat?itemId=4z412rgw5rzy"
"Figura","https://es.wallapop.com/item/figura-871298519","https://es.wallapop.com/app/chat?itemId=vjrrmp9lyljk"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871298501","https://es.wallapop.com/app/chat?itemId=mzn87ev942zn"
"maquina de coser","https://es.wallapop.com/item/maquina-de-coser-871298495","https://es.wallapop.com/app/chat?itemId=ejkknd9g11jx"
"Decoración hogar ","https://es.wallapop.com/item/decoracion-hogar-871298220","https://es.wallapop.com/app/chat?itemId=wzy5go7mvvj5"
"teléfono sin estrenar ","https://es.wallapop.com/item/telefono-sin-estrenar-871298200","https://es.wallapop.com/app/chat?itemId=e65gdr3xekjo"
"HONDA CRF1000L Africa Twin ABS","https://es.wallapop.com/item/honda-crf1000l-africa-twin-abs-871299046","https://es.wallapop.com/app/chat?itemId=8z84prgyoo63"
"La mujer morena de Julio Romero de Torres","https://es.wallapop.com/item/la-mujer-morena-de-julio-romero-de-torres-871299048","https://es.wallapop.com/app/chat?itemId=e65gdr344mjo"
"Plancha de pelo REMINGTON","https://es.wallapop.com/item/plancha-de-pelo-remington-871298258","https://es.wallapop.com/app/chat?itemId=8j3ek2x7lyz9"
"patine ruedas de silicona","https://es.wallapop.com/item/patine-ruedas-de-silicona-871298248","https://es.wallapop.com/app/chat?itemId=e65gdr3xdkjo"
"Auriculares deportivos inalámbricos","https://es.wallapop.com/item/auriculares-deportivos-inalambricos-871298231","https://es.wallapop.com/app/chat?itemId=p61yme7p1x65"
"desmontable de neumáticos moto ","https://es.wallapop.com/item/desmontable-de-neumaticos-moto-871298130","https://es.wallapop.com/app/chat?itemId=nzx0gmy1w7z2"
"3 portabicis de techo","https://es.wallapop.com/item/3-portabicis-de-techo-871298126","https://es.wallapop.com/app/chat?itemId=pzprx51lgm63"
"triciclo ","https://es.wallapop.com/item/triciclo-871298636","https://es.wallapop.com/app/chat?itemId=9jd21m5gkl6k"
"Mesa de cristal ","https://es.wallapop.com/item/mesa-de-cristal-871299025","https://es.wallapop.com/app/chat?itemId=mzn87ev9rgzn"
"Comedor ","https://es.wallapop.com/item/comedor-871299017","https://es.wallapop.com/app/chat?itemId=wzvndklx17jl"
"Botines de mujer de piel ","https://es.wallapop.com/item/botines-de-mujer-de-piel-871299020","https://es.wallapop.com/app/chat?itemId=wzy5go7d32j5"
"Casco de bicicleta","https://es.wallapop.com/item/casco-de-bicicleta-871299005","https://es.wallapop.com/app/chat?itemId=qjwpg1dmk4zo"
"Libro la historia del mundo en 25 historias","https://es.wallapop.com/item/libro-la-historia-del-mundo-en-25-historias-871298997","https://es.wallapop.com/app/chat?itemId=mzn87ev95yzn"
"ESPECTACULAR SOFA ELECTRICO DE TRES PLAZAS CON SOL","https://es.wallapop.com/item/espectacular-sofa-electrico-de-tres-plazas-con-sol-871298896","https://es.wallapop.com/app/chat?itemId=e65gdr34kkjo"
"workbook way to inglés, 3 ESO, Burlintong Books","https://es.wallapop.com/item/workbook-way-to-ingles-3-eso-burlintong-books-871298884","https://es.wallapop.com/app/chat?itemId=9jd21m5g926k"
"Assassin's creed origins","https://es.wallapop.com/item/assassin-s-creed-origins-871298874","https://es.wallapop.com/app/chat?itemId=pzprx51vq463"
"Microondas Samsung negro/plata 27 litros","https://es.wallapop.com/item/microondas-samsung-negro-plata-27-litros-871298847","https://es.wallapop.com/app/chat?itemId=ejkknd910qjx"
"Tablero de corcho para pared","https://es.wallapop.com/item/tablero-de-corcho-para-pared-871298844","https://es.wallapop.com/app/chat?itemId=wzy5go7d0vj5"
