"Название товара","Ссылка на продавца","Ссылка на чат"
"Tiffany & Co. Pink Heart Enamel Earrings","https://es.wallapop.com/item/tiffany-co-pink-heart-enamel-earrings-871259552","https://es.wallapop.com/app/chat?itemId=w67ynr3gk76x"
"zapatillas seguridad","https://es.wallapop.com/item/zapatillas-seguridad-871260226","https://es.wallapop.com/app/chat?itemId=pzprx5yrx563"
"Deportiva Callagham ","https://es.wallapop.com/item/deportiva-callagham-871260190","https://es.wallapop.com/app/chat?itemId=x6qd1nkdw5jy"
"bambas fila","https://es.wallapop.com/item/bambas-fila-871260145","https://es.wallapop.com/app/chat?itemId=3zl1pd41d4jx"
"Jordan","https://es.wallapop.com/item/jordan-871260093","https://es.wallapop.com/app/chat?itemId=3zl1pd410qjx"
"Tiffany & Co. Bracelet","https://es.wallapop.com/item/tiffany-co-bracelet-871258884","https://es.wallapop.com/app/chat?itemId=9jd21mx7k46k"
"vintage abrigo capeado","https://es.wallapop.com/item/vintage-abrigo-capeado-871258802","https://es.wallapop.com/app/chat?itemId=pzprx5y99963"
"Vestido hombros descubiertos","https://es.wallapop.com/item/vestido-hombros-descubiertos-871259427","https://es.wallapop.com/app/chat?itemId=nz0012gv0vzo"
"chaqueta gris con letras","https://es.wallapop.com/item/chaqueta-gris-con-letras-871259396","https://es.wallapop.com/app/chat?itemId=e65gdrv3y0jo"
"Gafas de sol de mujer","https://es.wallapop.com/item/gafas-de-sol-de-mujer-871259330","https://es.wallapop.com/app/chat?itemId=nzx0gmlyd5z2"
"Nike Air Force 1 Low '07 White 38","https://es.wallapop.com/item/nike-air-force-1-low-07-white-38-871259309","https://es.wallapop.com/app/chat?itemId=xzorwdl8e2z9"
