"Название товара","Ссылка на продавца","Ссылка на чат"
"Puma T-Shirt","https://www.vinted.fr/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-imprimes/2653499994-puma-t-shirt","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2653499994&receiver_id=126324570&ref_url=%2Fitems%2F2653499994%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126324570%26ref_url%3D%252Fhommes%252Fvetements%252Fhauts-and-tee-shirts%252Ftee-shirts%252Ft-shirts-imprimes%252F2653499994-puma-t-shirt%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BPuma%2BT-Shirt&source=wantit&subject=Je+veux+%3A+Puma+T-Shirt"
"Brandy Melville shorts","https://www.vinted.fr/mujer/ropa/shorts/vaqueros/2653488711-brandy-melville-shorts","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2653488711&receiver_id=43659106&ref_url=%2Fitems%2F2653488711%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D43659106%26ref_url%3D%252Ffemmes%252Fvetements%252Fshorts%252Fshorts-en-jean%252F2653488711-brandy-melville-shorts%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBrandy%2BMelville%2Bshorts&source=wantit&subject=Je+veux+%3A+Brandy+Melville+shorts"
"Mini Boden Langarm Shirts","https://www.vinted.fr/enfants/garcons/housses-pour-vetements/2653498958-mini-boden-langarm-shirts","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2653498958&receiver_id=129585839&ref_url=%2Fitems%2F2653498958%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129585839%26ref_url%3D%252Fenfants%252Fgarcons%252Fhousses-pour-vetements%252F2653498958-mini-boden-langarm-shirts%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BMini%2BBoden%2BLangarm%2BShirts&source=wantit&subject=Je+veux+%3A+Mini+Boden+Langarm+Shirts"
"Schwarzes Radweste","https://www.vinted.fr/femmes/vetements/vetements-de-sport/vetements-dexterieur/2653506592-schwarzes-radweste","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2653506592&receiver_id=130588626&ref_url=%2Fitems%2F2653506592%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130588626%26ref_url%3D%252Ffemmes%252Fvetements%252Fvetements-de-sport%252Fvetements-dexterieur%252F2653506592-schwarzes-radweste%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BSchwarzes%2BRadweste&source=wantit&subject=Je+veux+%3A+Schwarzes+Radweste"
"Dunkelgrüne Winterjacke ","https://www.vinted.fr/mujer/ropa/abrigos-y-cazadoras/chaquetas/chaquetas-de-esqui-y-snow/2653495542-dunkelgrune-winterjacke","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2653495542&receiver_id=128952950&ref_url=%2Fitems%2F2653495542%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128952950%26ref_url%3D%252Ffemmes%252Fvetements%252Fmanteaux-and-vestes%252Fvestes%252Fvestes-de-ski-et-snowboard%252F2653495542-dunkelgrune-winterjacke%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BDunkelgr%25C3%25BCne%2BWinterjacke%2B&source=wantit&subject=Je+veux+%3A+Dunkelgr%C3%BCne+Winterjacke+"
"AirForce*1 WeiB GröBe#40","https://www.vinted.fr/moterims/bfrai/kita-avalyne/2653495426-airforce1-weib-grobe40","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2653495426&receiver_id=130874785&ref_url=%2Fitems%2F2653495426%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130874785%26ref_url%3D%252Ffemmes%252Fchaussures%252Fautres-chaussures%252F2653495426-airforce1-weib-grobe40%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BAirForce%252A1%2BWeiB%2BGr%25C3%25B6Be%252340&source=wantit&subject=Je+veux+%3A+AirForce%2A1+WeiB+Gr%C3%B6Be%2340"
"Mom-Jeans Vero Moda","https://www.vinted.fr/damen/kleidung/jeans/sonstiges/2653495408-mom-jeans-vero-moda","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2653495408&receiver_id=106284468&ref_url=%2Fitems%2F2653495408%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D106284468%26ref_url%3D%252Ffemmes%252Fvetements%252Fjeans%252Fautre%252F2653495408-mom-jeans-vero-moda%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BMom-Jeans%2BVero%2BModa&source=wantit&subject=Je+veux+%3A+Mom-Jeans+Vero+Moda"
"Schwarze Tommy Hilfiger Schuhe ","https://www.vinted.fr/hommes/chaussures/baskets/2653513027-schwarze-tommy-hilfiger-schuhe","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2653513027&receiver_id=130900027&ref_url=%2Fitems%2F2653513027%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130900027%26ref_url%3D%252Fhommes%252Fchaussures%252Fbaskets%252F2653513027-schwarze-tommy-hilfiger-schuhe%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BSchwarze%2BTommy%2BHilfiger%2BSchuhe%2B&source=wantit&subject=Je+veux+%3A+Schwarze+Tommy+Hilfiger+Schuhe+"
"Miu Miu Bluse","https://www.vinted.fr/damen/kleidung/tops-and-t-shirts/blusen/2653509470-miu-miu-bluse","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2653509470&receiver_id=130897683&ref_url=%2Fitems%2F2653509470%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130897683%26ref_url%3D%252Ffemmes%252Fvetements%252Fhauts-and-tee-shirts%252Fblouses%252F2653509470-miu-miu-bluse%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BMiu%2BMiu%2BBluse&source=wantit&subject=Je+veux+%3A+Miu+Miu+Bluse"
"Rock and Blue Sweden Winterjacke Neu","https://www.vinted.fr/femmes/vetements/manteaux-and-vestes/vestes/doudounes/2653509212-rock-and-blue-sweden-winterjacke-neu","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2653509212&receiver_id=130895597&ref_url=%2Fitems%2F2653509212%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130895597%26ref_url%3D%252Ffemmes%252Fvetements%252Fmanteaux-and-vestes%252Fvestes%252Fdoudounes%252F2653509212-rock-and-blue-sweden-winterjacke-neu%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BRock%2Band%2BBlue%2BSweden%2BWinterjacke%2BNeu&source=wantit&subject=Je+veux+%3A+Rock+and+Blue+Sweden+Winterjacke+Neu"
