"Название товара","Ссылка на продавца","Ссылка на чат"
"moto over 500w no negociables recojida brenes ","https://es.wallapop.com/item/moto-over-500w-no-negociables-871321745","https://es.wallapop.com/app/chat?itemId=3zl1pd8rk2jx"
"PALA PADEL BULLPADEL","https://es.wallapop.com/item/pala-padel-bullpadel-871322480","https://es.wallapop.com/app/chat?itemId=qzmy0vex8ozv"
"GARMIN GPS","https://es.wallapop.com/item/garmin-gps-871322464","https://es.wallapop.com/app/chat?itemId=v6g23kg5r5ze"
"Rieju MRT PRO 50cc","https://es.wallapop.com/item/rieju-mrt-pro-50cc-871321569","https://es.wallapop.com/app/chat?itemId=3zl1pd8r4njx"
"Nintendo Switch","https://es.wallapop.com/item/nintendo-switch-871322276","https://es.wallapop.com/app/chat?itemId=w67ynr45vw6x"
"bicicleta","https://es.wallapop.com/item/bicicleta-871322415","https://es.wallapop.com/app/chat?itemId=36exmo14gkzd"
"equipo oxicorte  ","https://es.wallapop.com/item/equipo-oxicorte-871322533","https://es.wallapop.com/app/chat?itemId=xzorwd2m4wz9"
"Magic Mouse","https://es.wallapop.com/item/magic-mouse-871321686","https://es.wallapop.com/app/chat?itemId=4z412re488zy"
"Masaje a domicilio ","https://es.wallapop.com/item/masaje-a-domicilio-871321680","https://es.wallapop.com/app/chat?itemId=qzmy0ve8mgzv"
"Casc "" Astone Helmets""","https://es.wallapop.com/item/casc-astone-helmets-871321654","https://es.wallapop.com/app/chat?itemId=nzx0gm4801z2"
"zapatos ","https://es.wallapop.com/item/zapatos-871322095","https://es.wallapop.com/app/chat?itemId=ejkknd8q1pjx"
"camisa azul oscuro","https://es.wallapop.com/item/camisa-azul-oscuro-871322098","https://es.wallapop.com/app/chat?itemId=pzprx52qv563"
"wii","https://es.wallapop.com/item/wii-871322081","https://es.wallapop.com/app/chat?itemId=xzorwd2qy4z9"
"Limpiadoras fregadoras NILFISK","https://es.wallapop.com/item/limpiadoras-fregadoras-nilfisk-871322074","https://es.wallapop.com/app/chat?itemId=pzprx52ql563"
"Montura a la amazona ","https://es.wallapop.com/item/montura-a-la-amazona-871322215","https://es.wallapop.com/app/chat?itemId=36exmo14x8zd"
" IPad Pencil 2","https://es.wallapop.com/item/ipad-pencil-2-871322212","https://es.wallapop.com/app/chat?itemId=9jd21mk9226k"
"Cuna de viaje ","https://es.wallapop.com/item/cuna-de-viaje-871322368","https://es.wallapop.com/app/chat?itemId=wzy5go4popj5"
"Dormitorio completo antiguo ","https://es.wallapop.com/item/dormitorio-completo-antiguo-871321894","https://es.wallapop.com/app/chat?itemId=8z84prk0lo63"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-871321968","https://es.wallapop.com/app/chat?itemId=wzy5go48wej5"
"SYM CRUISYM ALPHA 300","https://es.wallapop.com/item/sym-cruisym-alpha-300-871322134","https://es.wallapop.com/app/chat?itemId=8j3ek24dv7z9"
"pala kuikma","https://es.wallapop.com/item/pala-kuikma-871321781","https://es.wallapop.com/app/chat?itemId=xzorwd2qd2z9"
"consola radio CD ford fiesta año 2006","https://es.wallapop.com/item/consola-radio-cd-ford-fiesta-ano-2006-871322590","https://es.wallapop.com/app/chat?itemId=x6qd1nm375jy"
"Garaje en venta","https://es.wallapop.com/item/garaje-en-venta-871322573","https://es.wallapop.com/app/chat?itemId=mzn87e21n2zn"
