"Название товара","Ссылка на продавца","Ссылка на чат"
"tocador blanco de 100×50 ","https://es.wallapop.com/item/tocador-blanco-de-10050-868684258","https://es.wallapop.com/app/chat?itemId=8j3eky8nr2z9"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-868682414","https://es.wallapop.com/app/chat?itemId=4z412v8x1lzy"
"Sony OLED 55” KD55AF8 HDR 4K","https://es.wallapop.com/item/sony-oled-55-kd55af8-hdr-4k-868684390","https://es.wallapop.com/app/chat?itemId=x6qd1yq0o5jy"
"Bicicleta plegable KROSS Flex 3.0","https://es.wallapop.com/item/bicicleta-plegable-kross-flex-3-0-868683576","https://es.wallapop.com/app/chat?itemId=w67yndv0486x"
"FITUEYES Escritorio Esquinero con Altura Ajustable","https://es.wallapop.com/item/fitueyes-escritorio-esquinero-con-altura-ajustable-868683490","https://es.wallapop.com/app/chat?itemId=x6qd1yq7knjy"
"Cazadora","https://es.wallapop.com/item/cazadora-868684177","https://es.wallapop.com/app/chat?itemId=qjwpgyrorezo"
"Fifa 23 Nuevo Play Station 4","https://es.wallapop.com/item/fifa-23-nuevo-play-station-4-868684182","https://es.wallapop.com/app/chat?itemId=8j3eky8n88z9"
"Amasadora de pan","https://es.wallapop.com/item/amasadora-de-pan-868684140","https://es.wallapop.com/app/chat?itemId=v6g234pl2nze"
"instax mini 8 ","https://es.wallapop.com/item/instax-mini-8-868684120","https://es.wallapop.com/app/chat?itemId=wzy5gnr27pj5"
"Venta de Galaxy A52s 5G","https://es.wallapop.com/item/venta-de-galaxy-a52s-5g-868683949","https://es.wallapop.com/app/chat?itemId=mzn87l3n57zn"
"discografía completa Mecano","https://es.wallapop.com/item/discografia-completa-mecano-868683940","https://es.wallapop.com/app/chat?itemId=v6g234pyl2ze"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-868683872","https://es.wallapop.com/app/chat?itemId=e65gdyqn1pjo"
"Cafetera cecotec","https://es.wallapop.com/item/cafetera-cecotec-868683575","https://es.wallapop.com/app/chat?itemId=nz001m8e07zo"
