"Название товара","Ссылка на продавца","Ссылка на чат"
"Juegues De Marvel","https://es.wallapop.com/item/juegues-de-marvel-872774490","https://es.wallapop.com/app/chat?itemId=x6qd1oogwejy"
"Mesa y sillas jardin","https://es.wallapop.com/item/mesa-y-sillas-jardin-872774462","https://es.wallapop.com/app/chat?itemId=4z412llxrlzy"
"GT Agressor 1.0","https://es.wallapop.com/item/gt-agressor-1-0-872773536","https://es.wallapop.com/app/chat?itemId=9jd21rrqld6k"
"Juego de 2 sofás ","https://es.wallapop.com/item/juego-de-2-sofas-872773021","https://es.wallapop.com/app/chat?itemId=3zl1p777vpjx"
"Sizzix Big Shot","https://es.wallapop.com/item/sizzix-big-shot-872773010","https://es.wallapop.com/app/chat?itemId=8j3eklll7yz9"
"Figura de fortnite, osa rosa.","https://es.wallapop.com/item/figura-de-fortnite-osa-rosa-872773015","https://es.wallapop.com/app/chat?itemId=36exmrrr38zd"
"Foppapedretti asiento elevador","https://es.wallapop.com/item/foppapedretti-asiento-elevador-872774036","https://es.wallapop.com/app/chat?itemId=9jd21rr99l6k"
"Volkswagen Golf 1999","https://es.wallapop.com/item/volkswagen-golf-1999-872773939","https://es.wallapop.com/app/chat?itemId=36exmrr4gyzd"
"Aprender inglés de una forma sencilla para niñls ","https://es.wallapop.com/item/aprender-ingles-de-una-forma-sencilla-para-ninls-872773298","https://es.wallapop.com/app/chat?itemId=pzprxmmq5963"
"play station 4 1TB","https://es.wallapop.com/item/play-station-4-1tb-872773516","https://es.wallapop.com/app/chat?itemId=v6g23rrqy2ze"
"Bolso desigual nuevo con etiqueta","https://es.wallapop.com/item/bolso-desigual-nuevo-con-etiqueta-872773498","https://es.wallapop.com/app/chat?itemId=pzprxmmq4563"
"Parque infantil ","https://es.wallapop.com/item/parque-infantil-872773495","https://es.wallapop.com/app/chat?itemId=ejkkn00qopjx"
"The amazing Spider-Man psvita","https://es.wallapop.com/item/the-amazing-spider-man-psvita-872773493","https://es.wallapop.com/app/chat?itemId=3zl1p77r38jx"
"Motor elevalunas Peugeot 406","https://es.wallapop.com/item/motor-elevalunas-peugeot-406-872773435","https://es.wallapop.com/app/chat?itemId=0j23ollddv6y"
"mudanzas ,portes,vaciados de pisos (económicos) ","https://es.wallapop.com/item/mudanzas-portes-vaciados-de-pisos-economicos-872773403","https://es.wallapop.com/app/chat?itemId=nz001ll3ldzo"
"tenaya tanta pies de gato","https://es.wallapop.com/item/tenaya-tanta-pies-de-gato-872773886","https://es.wallapop.com/app/chat?itemId=4z412ll9rlzy"
"Patines Impala - Rosa","https://es.wallapop.com/item/patines-872773875","https://es.wallapop.com/app/chat?itemId=nz001llo2vzo"
"Candelabro para Danza Oriental","https://es.wallapop.com/item/candelabro-para-danza-oriental-872773096","https://es.wallapop.com/app/chat?itemId=e65gdll5vkjo"
"Venta.","https://es.wallapop.com/item/venta-872773381","https://es.wallapop.com/app/chat?itemId=xzorw11qwwz9"
"Sofá gris completamente nuevo!!!","https://es.wallapop.com/item/sofa-gris-completamente-nuevo-872773358","https://es.wallapop.com/app/chat?itemId=8j3ekll9olz9"
"Lazarillo de Tormes","https://es.wallapop.com/item/lazarillo-de-tormes-872773360","https://es.wallapop.com/app/chat?itemId=9jd21rrq496k"
"zapatillas","https://es.wallapop.com/item/zapatillas-872774135","https://es.wallapop.com/app/chat?itemId=0j23oll25m6y"
"PlayStation 4 PS4","https://es.wallapop.com/item/playstation-4-ps4-872774137","https://es.wallapop.com/app/chat?itemId=pj950llpokze"
"accesorio ","https://es.wallapop.com/item/accesorio-872774112","https://es.wallapop.com/app/chat?itemId=9jd21rr9ld6k"
"Nike Air Vapormax","https://es.wallapop.com/item/nike-air-vapormax-872772989","https://es.wallapop.com/app/chat?itemId=wzvnd55514jl"
"Saco boxeo Venum","https://es.wallapop.com/item/saco-boxeo-venum-872774419","https://es.wallapop.com/app/chat?itemId=vjrrm335owjk"
"Dibujo para joyeros editorial Parramon","https://es.wallapop.com/item/dibujo-para-joyeros-editorial-parramon-872773643","https://es.wallapop.com/app/chat?itemId=vjrrm332yxjk"
"NIKE AIR JORDAN RETRO HIGH OG ","https://es.wallapop.com/item/nike-air-jordan-retro-high-og-872773636","https://es.wallapop.com/app/chat?itemId=9jd21rr9d26k"
"busco trabajar","https://es.wallapop.com/item/busco-trabajar-872773249","https://es.wallapop.com/app/chat?itemId=mzn87xxqogzn"
"Espejo ","https://es.wallapop.com/item/espejo-872773243","https://es.wallapop.com/app/chat?itemId=vjrrm3384wjk"
