"Название товара","Ссылка на продавца","Ссылка на чат"
"Botas negras Anna xi","https://www.vinted.es/mujer/zapatos/botas/botas-militares/2639323612-botas-negras-anna-xi","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639323612&receiver_id=130294950&ref_url=%2Fitems%2F2639323612%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130294950%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotas%252Fbotas-militares%252F2639323612-botas-negras-anna-xi%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bnegras%2BAnna%2Bxi&source=wantit&subject=wanted%3A+Botas+negras+Anna+xi"
"Zapatillas running Fila Profound","https://www.vinted.es/hombre/calzado/zapatillas-de-deporte/zapatillas-de-correr/2639323604-zapatillas-running-fila-profound","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639323604&receiver_id=77426883&ref_url=%2Fitems%2F2639323604%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D77426883%26ref_url%3D%252Fhombre%252Fcalzado%252Fzapatillas-de-deporte%252Fzapatillas-de-correr%252F2639323604-zapatillas-running-fila-profound%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Brunning%2BFila%2BProfound&source=wantit&subject=wanted%3A+Zapatillas+running+Fila+Profound"
"Chaqueta Silver","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/vestes-de-ski-et-snowboard/2639326398-chaqueta-silver","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639326398&receiver_id=54143120&ref_url=%2Fitems%2F2639326398%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D54143120%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-de-esqui-y-snow%252F2639326398-chaqueta-silver%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BSilver&source=wantit&subject=wanted%3A+Chaqueta+Silver"
"Dos chaquetas Siksilk ","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/vestes-matelassees/2639319888-dos-chaquetas-siksilk","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639319888&receiver_id=130290184&ref_url=%2Fitems%2F2639319888%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130290184%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-acolchadas%252F2639319888-dos-chaquetas-siksilk%26source%3Dwantit%26subject%3Dwanted%253A%2BDos%2Bchaquetas%2BSiksilk%2B&source=wantit&subject=wanted%3A+Dos+chaquetas+Siksilk+"
"Pantalon lefties talla 34","https://www.vinted.es/hommes/vetements/jeans/jeans-skinny/2639323957-pantalon-lefties-talla-34","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639323957&receiver_id=73338837&ref_url=%2Fitems%2F2639323957%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D73338837%26ref_url%3D%252Fhombre%252Fropa%252Fvaqueros%252Fvaqueros-pitillo%252F2639323957-pantalon-lefties-talla-34%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalon%2Blefties%2Btalla%2B34&source=wantit&subject=wanted%3A+Pantalon+lefties+talla+34"
"Camisa de manga corta","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/autre/2639323371-camisa-de-manga-corta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639323371&receiver_id=130300490&ref_url=%2Fitems%2F2639323371%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130300490%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fotras-camisas%252F2639323371-camisa-de-manga-corta%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bde%2Bmanga%2Bcorta&source=wantit&subject=wanted%3A+Camisa+de+manga+corta"
"Jersey cremallera Tommy Hilfiger","https://www.vinted.es/men/clothes/jumpers-and-sweaters/cardigans/2639324530-jersey-cremallera-tommy-hilfiger","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639324530&receiver_id=56729155&ref_url=%2Fitems%2F2639324530%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D56729155%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fcardigan%252F2639324530-jersey-cremallera-tommy-hilfiger%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bcremallera%2BTommy%2BHilfiger&source=wantit&subject=wanted%3A+Jersey+cremallera+Tommy+Hilfiger"
"pendientes m&m","https://www.vinted.es/mujer/accesorios/joyeria/pendientes/2639323899-pendientes-mm","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639323899&receiver_id=130296590&ref_url=%2Fitems%2F2639323899%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130296590%26ref_url%3D%252Fmujer%252Faccesorios%252Fjoyeria%252Fpendientes%252F2639323899-pendientes-mm%26source%3Dwantit%26subject%3Dwanted%253A%2Bpendientes%2Bm%2526m&source=wantit&subject=wanted%3A+pendientes+m%26m"
"Vaqueros semi nuevos","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/pantalons-droits/2639325764-vaqueros-semi-nuevos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639325764&receiver_id=27436408&ref_url=%2Fitems%2F2639325764%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D27436408%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-rectos%252F2639325764-vaqueros-semi-nuevos%26source%3Dwantit%26subject%3Dwanted%253A%2BVaqueros%2Bsemi%2Bnuevos&source=wantit&subject=wanted%3A+Vaqueros+semi+nuevos"
"Sandalias Acoté","https://www.vinted.es/kobiety/obuwie/sandaly/2639326319-sandalias-acote","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639326319&receiver_id=70933300&ref_url=%2Fitems%2F2639326319%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D70933300%26ref_url%3D%252Fmujer%252Fzapatos%252Fsandalias%252F2639326319-sandalias-acote%26source%3Dwantit%26subject%3Dwanted%253A%2BSandalias%2BAcot%25C3%25A9&source=wantit&subject=wanted%3A+Sandalias+Acot%C3%A9"
"Jersey H&M","https://www.vinted.es/mezczyzni/ubrania/swetry-bluzy/swetry-z-golfem/2639326056-jersey-hm","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639326056&receiver_id=128895579&ref_url=%2Fitems%2F2639326056%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128895579%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-alto%252F2639326056-jersey-hm%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2BH%2526M&source=wantit&subject=wanted%3A+Jersey+H%26M"
"Fitbit Versa 2 Rosa","https://www.vinted.es/kobiety/akcesoria/zegarki/2639325848-fitbit-versa-2-rosa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639325848&receiver_id=60765153&ref_url=%2Fitems%2F2639325848%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D60765153%26ref_url%3D%252Fmujer%252Faccesorios%252Frelojes%252F2639325848-fitbit-versa-2-rosa%26source%3Dwantit%26subject%3Dwanted%253A%2BFitbit%2BVersa%2B2%2BRosa&source=wantit&subject=wanted%3A+Fitbit+Versa+2+Rosa"
"Zapatillas gama media Nike mercurial zoom 9 (39)","https://www.vinted.es/men/shoes/sports-shoes/other-sports-shoes/2639324790-zapatillas-gama-media-nike-mercurial-zoom-9-39","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639324790&receiver_id=128868290&ref_url=%2Fitems%2F2639324790%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128868290%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2639324790-zapatillas-gama-media-nike-mercurial-zoom-9-39%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bgama%2Bmedia%2BNike%2Bmercurial%2Bzoom%2B9%2B%252839%2529&source=wantit&subject=wanted%3A+Zapatillas+gama+media+Nike+mercurial+zoom+9+%2839%29"
"Camisa boanca manga corta","https://www.vinted.es/women/clothes/tops-and-t-shirts/shirts/2639324691-camisa-boanca-manga-corta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639324691&receiver_id=64799407&ref_url=%2Fitems%2F2639324691%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D64799407%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2639324691-camisa-boanca-manga-corta%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bboanca%2Bmanga%2Bcorta&source=wantit&subject=wanted%3A+Camisa+boanca+manga+corta"
"Camisa de rayas zara","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/chemises/2639325522-camisa-de-rayas-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639325522&receiver_id=115931328&ref_url=%2Fitems%2F2639325522%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D115931328%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2639325522-camisa-de-rayas-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bde%2Brayas%2Bzara&source=wantit&subject=wanted%3A+Camisa+de+rayas+zara"
"Camiseta gris","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-unis/2639328174-camiseta-gris","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639328174&receiver_id=127353342&ref_url=%2Fitems%2F2639328174%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127353342%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2639328174-camiseta-gris%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bgris&source=wantit&subject=wanted%3A+Camiseta+gris"
