"Название товара","Ссылка на продавца","Ссылка на чат"
"Volante para juegos de PS4","https://es.wallapop.com/item/volante-para-juegos-de-ps4-870717064","https://es.wallapop.com/app/chat?itemId=v6g237e935ze"
"fundas Samsung  Galaxy A 71","https://es.wallapop.com/item/fundas-samsung-galaxy-a-71-870716654","https://es.wallapop.com/app/chat?itemId=nzx0gwqkkpz2"
"Limpieza de Casa o Local","https://es.wallapop.com/item/limpieza-de-casa-870716914","https://es.wallapop.com/app/chat?itemId=4z412nq70rzy"
"Kika Superbruja y los indios ","https://es.wallapop.com/item/kika-superbruja-y-los-indios-870716499","https://es.wallapop.com/app/chat?itemId=nz001wyqlvzo"
"Vendo vestido negro ","https://es.wallapop.com/item/vendo-vestido-negro-870716952","https://es.wallapop.com/app/chat?itemId=w67yn7k1k86x"
"Corset con Falda volantes","https://es.wallapop.com/item/corset-con-falda-volantes-870716954","https://es.wallapop.com/app/chat?itemId=nzx0gwqoq5z2"
"Local Totalmente amueblado","https://es.wallapop.com/item/local-totalmente-amueblado-870716955","https://es.wallapop.com/app/chat?itemId=p61ymkqnq765"
"Manicurista a Domicilio ","https://es.wallapop.com/item/manicurista-a-domicilio-870716934","https://es.wallapop.com/app/chat?itemId=8j3ek5r058z9"
"se vende lavabos nuevos a estrenar","https://es.wallapop.com/item/se-vende-lavabos-nuevos-a-estrenar-870716136","https://es.wallapop.com/app/chat?itemId=9jd21neygd6k"
"Honda cb500x 2018","https://es.wallapop.com/item/honda-cb500x-2018-870716115","https://es.wallapop.com/app/chat?itemId=36exmpey3nzd"
"Cama con cajón ","https://es.wallapop.com/item/cama-con-cajon-870716046","https://es.wallapop.com/app/chat?itemId=8z84pw277863"
"Enseñanza de Ingles","https://es.wallapop.com/item/ensenanza-de-ingles-870716033","https://es.wallapop.com/app/chat?itemId=xzorw37p94z9"
"gsf1250 bandit s","https://es.wallapop.com/item/gsf1250-bandit-s-870716378","https://es.wallapop.com/app/chat?itemId=nzx0gwqkq5z2"
"Máquina de coser Alfa","https://es.wallapop.com/item/maquina-de-coser-alfa-870716363","https://es.wallapop.com/app/chat?itemId=36exmpelpvzd"
"bici eléctrica ","https://es.wallapop.com/item/bici-electrica-870716178","https://es.wallapop.com/app/chat?itemId=nzx0gwqkd7z2"
"Puzzle 9000 piezas","https://es.wallapop.com/item/puzzle-9000-piezas-870716154","https://es.wallapop.com/app/chat?itemId=nzx0gwq237z2"
"Guitarra Española ","https://es.wallapop.com/item/guitarra-espanola-870716752","https://es.wallapop.com/app/chat?itemId=w67yn7k1856x"
"cuenta cuentos bilingüe (ingles y español)","https://es.wallapop.com/item/cuenta-cuentos-bilingue-ingles-y-espanol-870716747","https://es.wallapop.com/app/chat?itemId=ejkkne5v2rjx"
"columpio bebé ","https://es.wallapop.com/item/columpio-bebe-870716255","https://es.wallapop.com/app/chat?itemId=p61ymkqr7x65"
"Camiseta retro Borussia Dortmund","https://es.wallapop.com/item/camiseta-retro-borussia-dortmund-870716246","https://es.wallapop.com/app/chat?itemId=8z84pw2xgl63"
"se venden 4 neumáticos como nuevos ","https://es.wallapop.com/item/se-venden-4-neumaticos-como-nuevos-870716610","https://es.wallapop.com/app/chat?itemId=8j3ek5rn11z9"
"COLCHÓN 105*190","https://es.wallapop.com/item/colchon-105-190-870716411","https://es.wallapop.com/app/chat?itemId=0j23o1q5ge6y"
"Oficina - Local en venta","https://es.wallapop.com/item/oficina-local-en-venta-870716697","https://es.wallapop.com/app/chat?itemId=mzn87o05r0zn"
"Robot de cocina Moulinex Simply cook Plus","https://es.wallapop.com/item/robot-de-cocina-moulinex-simple-cook-plus-870717008","https://es.wallapop.com/app/chat?itemId=qzmy0oprnozv"
"Sofa de 2 plazas, como marfil","https://es.wallapop.com/item/sofa-de-2-plazas-como-marfil-870716875","https://es.wallapop.com/app/chat?itemId=nz001wy54ezo"
