"Название товара","Ссылка на продавца","Ссылка на чат"
"Casco Acerbis","https://es.wallapop.com/item/casco-acerbis-872667490","https://es.wallapop.com/app/chat?itemId=x6qd1oqrgnjy"
"Maleta Dj metálica con ruedas y cierre protección.","https://es.wallapop.com/item/maleta-dj-metalica-con-ruedas-y-cierre-proteccion-872667554","https://es.wallapop.com/app/chat?itemId=nzx0gpe3k5z2"
"maquina ozono aire y agua","https://es.wallapop.com/item/maquina-ozono-aire-y-agua-872665443","https://es.wallapop.com/app/chat?itemId=vjrrm3e7r9jk"
"Muebles para salón ","https://es.wallapop.com/item/muebles-para-salon-872666509","https://es.wallapop.com/app/chat?itemId=xzorw1gykwz9"
"Pestañas pelo a pelo","https://es.wallapop.com/item/pestanas-pelo-a-pelo-872664860","https://es.wallapop.com/app/chat?itemId=9jd21rwy5l6k"
"mesa salon comedor","https://es.wallapop.com/item/mesa-salon-comedor-872664832","https://es.wallapop.com/app/chat?itemId=qzmy0wm54xzv"
"Samsung s20","https://es.wallapop.com/item/samsung-s20-872666947","https://es.wallapop.com/app/chat?itemId=ejkkn0mgoyjx"
"botas montaña ","https://es.wallapop.com/item/botas-montana-872664463","https://es.wallapop.com/app/chat?itemId=36exmr50v8zd"
"colchon de carbono sin uso ninguno","https://es.wallapop.com/item/colchon-de-carbono-sin-uso-ninguno-872664974","https://es.wallapop.com/app/chat?itemId=pzprxmk0gm63"
"Camilla estética ","https://es.wallapop.com/item/camilla-estetica-872665123","https://es.wallapop.com/app/chat?itemId=ejkkn0my0yjx"
"Peluches varios","https://es.wallapop.com/item/peluches-varios-872665118","https://es.wallapop.com/app/chat?itemId=x6qd1oq7oojy"
