"Название товара","Ссылка на продавца","Ссылка на чат"
"Apple Watch Series 4 Nike","https://es.wallapop.com/item/apple-watch-series-4-nike-868822979","https://es.wallapop.com/app/chat?itemId=p61ymo3n4d65"
"Freidora sin aceite HKoenig FRY800","https://es.wallapop.com/item/freidora-sin-aceite-hkoenig-fry800-868822976","https://es.wallapop.com/app/chat?itemId=w67ynd51476x"
"Reloj welder k33","https://es.wallapop.com/item/reloj-welder-k33-868823165","https://es.wallapop.com/app/chat?itemId=wzvndye1d4jl"
"PS4 Slim 500GB","https://es.wallapop.com/item/ps4-slim-500gb-868822873","https://es.wallapop.com/app/chat?itemId=mzn87l1yggzn"
"Mesa Comedor + 4 sillas","https://es.wallapop.com/item/mesa-comedor---4-sillas-868822866","https://es.wallapop.com/app/chat?itemId=x6qd1y3plejy"
"Americana Pana mujer","https://es.wallapop.com/item/americana-pana-mujer-868822546","https://es.wallapop.com/app/chat?itemId=8z84p1nxer63"
"Espada laser Hasbro","https://es.wallapop.com/item/espada-laser-hasbro-868822539","https://es.wallapop.com/app/chat?itemId=36exmw4lvnzd"
"Maquina de desmontar neumáticos","https://es.wallapop.com/item/maquina-de-desmontar-neumaticos-868822537","https://es.wallapop.com/app/chat?itemId=pj950yp1ekze"
"The Secret Diary of Adrian Mole","https://es.wallapop.com/item/the-secret-diary-of-adrian-mole-868822153","https://es.wallapop.com/app/chat?itemId=qjwpgy533ezo"
"lamparas e implementos para la horticultura","https://es.wallapop.com/item/lamparas-e-implementos-para-la-horticultura-868822152","https://es.wallapop.com/app/chat?itemId=w67ynd50086x"
"falda de cuero ","https://es.wallapop.com/item/falda-de-cuero-868822140","https://es.wallapop.com/app/chat?itemId=v6g2345ywnze"
"zapatillas","https://es.wallapop.com/item/zapatillas-868822130","https://es.wallapop.com/app/chat?itemId=nzx0g5n275z2"
"Charms plata de ley","https://es.wallapop.com/item/charms-plata-de-ley-868822124","https://es.wallapop.com/app/chat?itemId=e65gdykn10jo"
"Arado antiguo","https://es.wallapop.com/item/arado-antiguo-868822952","https://es.wallapop.com/app/chat?itemId=w67ynd51y76x"
"estantería ","https://es.wallapop.com/item/estanteria-868822948","https://es.wallapop.com/app/chat?itemId=e65gdykwggjo"
"Iphone 5","https://es.wallapop.com/item/iphone-5-868822732","https://es.wallapop.com/app/chat?itemId=qzmy04xl5yzv"
"Vestido de Lunares","https://es.wallapop.com/item/vestido-de-lunares-868822716","https://es.wallapop.com/app/chat?itemId=v6g2345lwnze"
"Promoción Masaje Relajante Domicilio- 5 días ","https://es.wallapop.com/item/promocion-masaje-relajante-domicilio-5-dias-868822585","https://es.wallapop.com/app/chat?itemId=pj950yp10kze"
"Libro de LA ULTIMA CRIPTA","https://es.wallapop.com/item/libro-de-la-ultima-cripta-868822775","https://es.wallapop.com/app/chat?itemId=nz001moqq7zo"
"GABRIEL GARCÍA MÁRQUEZ, CIEN AÑOS DE SOLEDAD","https://es.wallapop.com/item/gabriel-garcia-marquez-cien-anos-de-soledad-868822753","https://es.wallapop.com/app/chat?itemId=qjwpgy5ooezo"
"Sudadera Champion roja","https://es.wallapop.com/item/sudadera-champion-roja-868822319","https://es.wallapop.com/app/chat?itemId=vjrrmd27kljk"
"Camisa de manga larga ","https://es.wallapop.com/item/camisa-de-manga-larga-868822322","https://es.wallapop.com/app/chat?itemId=8z84p1nx1163"
"Libros futbolisimos","https://es.wallapop.com/item/libros-futbolisimos-868822909","https://es.wallapop.com/app/chat?itemId=xzorw8m58wz9"
"botas mercurial nike talla 34","https://es.wallapop.com/item/botas-mercurial-nike-talla-34-868822908","https://es.wallapop.com/app/chat?itemId=qzmy04xr41zv"
"caldera de carbón","https://es.wallapop.com/item/caldera-de-carbon-868822894","https://es.wallapop.com/app/chat?itemId=8z84p1nmqo63"
"2 DVD + libro RBD en España.","https://es.wallapop.com/item/2-dvd---libro-rbd-en-espana-868822888","https://es.wallapop.com/app/chat?itemId=v6g2345905ze"
"Conjunto colgante y pendientes Cristal de Murano","https://es.wallapop.com/item/conjunto-colgante-y-pendientes-cristal-de-murano-868823027","https://es.wallapop.com/app/chat?itemId=nz001mo5rdzo"
"camara canon sx710 hs","https://es.wallapop.com/item/camara-canon-sx710-hs-868823084","https://es.wallapop.com/app/chat?itemId=9jd21793el6k"
"LITERAS PARA UN BUEN DESCANSO","https://es.wallapop.com/item/literas-para-un-buen-descanso-868823072","https://es.wallapop.com/app/chat?itemId=e65gdykw9pjo"
"palas y pelotas de tenis de mesa","https://es.wallapop.com/item/palas-y-pelotas-de-tenis-de-mesa-868823063","https://es.wallapop.com/app/chat?itemId=36exmw42pqzd"
"móvil i Phone 8","https://es.wallapop.com/item/movil-i-phone-8-868823054","https://es.wallapop.com/app/chat?itemId=nzx0g5nowpz2"
"El Mundo de los Animales","https://es.wallapop.com/item/el-mundo-de-los-animales-868822798","https://es.wallapop.com/app/chat?itemId=pzprx9opnl63"
"Smartwatch","https://es.wallapop.com/item/smartwatch-868822284","https://es.wallapop.com/app/chat?itemId=9jd2179ld46k"
"Secreter, Mesa de Comedor, Sillas de Comedor","https://es.wallapop.com/item/secreter-868822279","https://es.wallapop.com/app/chat?itemId=p61ymo3r9565"
"venta equipacion Dainese D-dry ","https://es.wallapop.com/item/venta-equipacion-dainese-d-dry-868822278","https://es.wallapop.com/app/chat?itemId=nzx0g5nkdez2"
"Juego completo de banco y mancuernas ","https://es.wallapop.com/item/juego-completo-de-banco-y-mancuernas-868822377","https://es.wallapop.com/app/chat?itemId=qjwpgy5opqzo"
