"Название товара","Ссылка на продавца","Ссылка на чат"
"reloj mujer","https://es.wallapop.com/item/reloj-mujer-868791607","https://es.wallapop.com/app/chat?itemId=p61ymollw565"
"Pocket Pop Fortnite Tricera Ops","https://es.wallapop.com/item/pocket-pop-fortnite-tricera-ops-868791606","https://es.wallapop.com/app/chat?itemId=nzx0g5pp7ez2"
"Chandal lacoste nuevo utilizado una vez porque me ","https://es.wallapop.com/item/chandal-lacoste-nuevo-utilizado-una-vez-porque-me-868791603","https://es.wallapop.com/app/chat?itemId=nz001mllkvzo"
"chaqueta vaquera niña de 11-12 marca Sfera","https://es.wallapop.com/item/chaqueta-vaquera-nina-de-11-12-marca-sfera-868791583","https://es.wallapop.com/app/chat?itemId=0j23oyll7n6y"
"INFINIX SMART 6","https://es.wallapop.com/item/infinix-smart-6-868791648","https://es.wallapop.com/app/chat?itemId=e65gdyll0mjo"
"Moisés para bebes! ","https://es.wallapop.com/item/moises-para-bebes-868791646","https://es.wallapop.com/app/chat?itemId=8z84p1ll7o63"
"Libro Estado de derecho y democracia de partidos ","https://es.wallapop.com/item/libro-estado-de-derecho-y-democracia-de-partidos-868791639","https://es.wallapop.com/app/chat?itemId=36exmwrrykzd"
"sofás de cuero ","https://es.wallapop.com/item/sofas-de-cuero-868791638","https://es.wallapop.com/app/chat?itemId=4z412vll5lzy"
"Manga 2 de SAO","https://es.wallapop.com/item/manga-2-de-sao-868791626","https://es.wallapop.com/app/chat?itemId=pzprx9mm0963"
"breda altair","https://es.wallapop.com/item/breda-altair-868792747","https://es.wallapop.com/app/chat?itemId=ejkkn4073yjx"
"Cartas de amor de 0 a 10","https://es.wallapop.com/item/cartas-de-amor-de-0-a-10-868792724","https://es.wallapop.com/app/chat?itemId=e65gdylkk0jo"
"iPhone 8 ","https://es.wallapop.com/item/iphone-8-868792718","https://es.wallapop.com/app/chat?itemId=x6qd1yo33ojy"
"Extractor de soldadura","https://es.wallapop.com/item/extractor-de-soldadura-868792326","https://es.wallapop.com/app/chat?itemId=pzprx9mo8k63"
"andador tacata","https://es.wallapop.com/item/andador-tacata-868792308","https://es.wallapop.com/app/chat?itemId=qzmy04w821zv"
"Camiseta puma ","https://es.wallapop.com/item/camiseta-puma-868792303","https://es.wallapop.com/app/chat?itemId=nz001ml37rzo"
"Escape R ","https://es.wallapop.com/item/escape-r-868792511","https://es.wallapop.com/app/chat?itemId=0j23oyl2nm6y"
"Apliques ","https://es.wallapop.com/item/apliques-868792505","https://es.wallapop.com/app/chat?itemId=qjwpgyn52wzo"
"está todo nuevo como lo podéis ver ","https://es.wallapop.com/item/esta-todo-nuevo-como-lo-podeis-ver-868792065","https://es.wallapop.com/app/chat?itemId=wzvndy58dqjl"
"bota walker","https://es.wallapop.com/item/bota-walker-868792060","https://es.wallapop.com/app/chat?itemId=9jd217rq126k"
"vendo bicicleta BH gacela años 80 ","https://es.wallapop.com/item/vendo-bicicleta-bh-gacela-anos-80-868792034","https://es.wallapop.com/app/chat?itemId=8j3ekyl9oyz9"
"Mochila oficial Selección Española ","https://es.wallapop.com/item/mochila-oficial-seleccion-espanola-868792206","https://es.wallapop.com/app/chat?itemId=nzx0g5p82ez2"
"sudadera ","https://es.wallapop.com/item/sudadera-868792195","https://es.wallapop.com/app/chat?itemId=ejkkn40qoyjx"
"Cazadora de piel ","https://es.wallapop.com/item/cazadora-de-piel-868792192","https://es.wallapop.com/app/chat?itemId=wzy5gn08wpj5"
"Armario Ikea","https://es.wallapop.com/item/armario-ikea-868792364","https://es.wallapop.com/app/chat?itemId=v6g234r50lze"
"fogones y horno gas","https://es.wallapop.com/item/fogones-y-horno-gas-868792353","https://es.wallapop.com/app/chat?itemId=qjwpgyn5eqzo"
"Moneda Plata Brexit 2020","https://es.wallapop.com/item/moneda-plata-brexit-2020-868792352","https://es.wallapop.com/app/chat?itemId=w67yndl5376x"
"Chándal Nike Original ","https://es.wallapop.com/item/chandal-nike-original-868792562","https://es.wallapop.com/app/chat?itemId=4z412vl9rvzy"
"Botas Xti ","https://es.wallapop.com/item/botas-xti-868792545","https://es.wallapop.com/app/chat?itemId=3zl1pg7wnnjx"
"Abrigo talla L","https://es.wallapop.com/item/abrigo-talla-l-868791510","https://es.wallapop.com/app/chat?itemId=8j3ekylll8z9"
"Espejo","https://es.wallapop.com/item/espejo-868791506","https://es.wallapop.com/app/chat?itemId=nzx0g5ppp5z2"
"Vestido Eve Children","https://es.wallapop.com/item/vestido-eve-children-868791495","https://es.wallapop.com/app/chat?itemId=ejkkn400nqjx"
"New Balance 574","https://es.wallapop.com/item/new-balance-574-868792413","https://es.wallapop.com/app/chat?itemId=pj950ylpgoze"
"pinza de freno harley","https://es.wallapop.com/item/pinza-de-freno-harley-868792369","https://es.wallapop.com/app/chat?itemId=3zl1pg7wg4jx"
"Camisa talla S","https://es.wallapop.com/item/camisa-talla-s-868791884","https://es.wallapop.com/app/chat?itemId=9jd217rqkl6k"
"Hisense - H55M7000 55"" 4K Ultra HD Smart TV Wifi A","https://es.wallapop.com/item/hisense-h55m7000-55-4k-ultra-hd-smart-tv-wifi-a-868791879","https://es.wallapop.com/app/chat?itemId=p61ymol24265"
"Libros de lectura","https://es.wallapop.com/item/libros-de-lectura-868791789","https://es.wallapop.com/app/chat?itemId=wzvndy58r1jl"
"chaqueta ","https://es.wallapop.com/item/chaqueta-868791770","https://es.wallapop.com/app/chat?itemId=8z84p1l0q163"
"chaqueta","https://es.wallapop.com/item/chaqueta-868792283","https://es.wallapop.com/app/chat?itemId=0j23oyld0e6y"
"Dormitorio juvenil ","https://es.wallapop.com/item/dormitorio-juvenil-868792276","https://es.wallapop.com/app/chat?itemId=w67yndlpmy6x"
"Bici BMC alpenchallenge AC01 talla S","https://es.wallapop.com/item/bici-bmc-alpenchallenge-ac01-talla-s-868792137","https://es.wallapop.com/app/chat?itemId=pj950yl7pvze"
"Subwoofer ","https://es.wallapop.com/item/subwoofer-868791736","https://es.wallapop.com/app/chat?itemId=9jd217rrg96k"
"SERVICIOS VARIOS ","https://es.wallapop.com/item/servicios-varios-868791840","https://es.wallapop.com/app/chat?itemId=v6g234rq2mze"
"RADIO TOYOTA COROLLA 2 DIN DSS SPEEDSOUND","https://es.wallapop.com/item/radio-toyota-corolla-2-din-dss-speedsound-868791838","https://es.wallapop.com/app/chat?itemId=4z412vl4gwzy"
"Americana stradivarius","https://es.wallapop.com/item/americana-stradivarius-868792496","https://es.wallapop.com/app/chat?itemId=e65gdylk7pjo"
"Camiseta F.C.Barcelona 2018","https://es.wallapop.com/item/camiseta-f-c-barcelona-2018-868792295","https://es.wallapop.com/app/chat?itemId=ejkkn40qg1jx"
"Pala siux black carbón ","https://es.wallapop.com/item/pala-siux-black-carbon-868792284","https://es.wallapop.com/app/chat?itemId=9jd217rqo46k"
"🎮GTA5🎮","https://es.wallapop.com/item/gta5-868791689","https://es.wallapop.com/app/chat?itemId=wzvndy5517jl"
"Auriculares inalambricos","https://es.wallapop.com/item/auriculares-inalambricos-868791690","https://es.wallapop.com/app/chat?itemId=x6qd1yoopejy"
"libro diario de un gato asesino","https://es.wallapop.com/item/libro-diario-de-un-gato-asesino-868791675","https://es.wallapop.com/app/chat?itemId=nz001mll5vzo"
"Desbrozadora cortabordes eléctrico ","https://es.wallapop.com/item/desbrozadora-cortabordes-electrico-868791977","https://es.wallapop.com/app/chat?itemId=qjwpgyn8qwzo"
"Golden goose","https://es.wallapop.com/item/golden-goose-868791953","https://es.wallapop.com/app/chat?itemId=qjwpgyn87wzo"
