"Название товара","Ссылка на продавца","Ссылка на чат"
"Nikon Objetivos Nikon F (DX) 70-300mm f/4.5-6.3","https://es.wallapop.com/item/nikon-objetivos-nikon-f-dx-70-300mm-f-4-5-6-3-873138987","https://es.wallapop.com/app/chat?itemId=36exmk7w8nzd"
"sofás marroquíes ","https://es.wallapop.com/item/sofas-marroquies-873138929","https://es.wallapop.com/app/chat?itemId=qjwpg8wypwzo"
"Mesa de madera maciza + sillas (5 unidades)","https://es.wallapop.com/item/mesa-de-madera-maciza---sillas-5-unidades-873141880","https://es.wallapop.com/app/chat?itemId=qzmy08d77xzv"
"Sofá ","https://es.wallapop.com/item/sofa-873141871","https://es.wallapop.com/app/chat?itemId=ejkknq3pppjx"
"Jaula aves ","https://es.wallapop.com/item/jaula-aves-873138717","https://es.wallapop.com/app/chat?itemId=wzvnd87ro1jl"
"Escape honda sh 125 2013-2018","https://es.wallapop.com/item/escape-honda-sh-125-2013-2018-873138718","https://es.wallapop.com/app/chat?itemId=x6qd18gk75jy"
"CHAQUETA  MONTAÑA TRANGOWORLD","https://es.wallapop.com/item/chaqueta-montana-trangoworld-873138687","https://es.wallapop.com/app/chat?itemId=36exmk7d0kzd"
"Iphone 12 ","https://es.wallapop.com/item/iphone-12-873141443","https://es.wallapop.com/app/chat?itemId=vjrrm85emxjk"
"Carrito de paseo ","https://es.wallapop.com/item/carrito-de-paseo-873141439","https://es.wallapop.com/app/chat?itemId=36exmk75m8zd"
"equipo de refrigeración autonomo","https://es.wallapop.com/item/equipo-de-refrigeracion-autonomo-873141227","https://es.wallapop.com/app/chat?itemId=nz0013p80dzo"
"mesa y sofas","https://es.wallapop.com/item/mesa-y-sofas-873141230","https://es.wallapop.com/app/chat?itemId=nzx0g8xe0pz2"
"h","https://es.wallapop.com/item/h-873141147","https://es.wallapop.com/app/chat?itemId=ejkknq3mx9jx"
"125 pit bike ","https://es.wallapop.com/item/125-pit-bike-873140387","https://es.wallapop.com/app/chat?itemId=36exmk7x7vzd"
"teléfono Samsung a21","https://es.wallapop.com/item/telefono-samsung-a21-873140380","https://es.wallapop.com/app/chat?itemId=qzmy08dydyzv"
"Jobe Vertex Pro Wakeboard","https://es.wallapop.com/item/jobe-vertex-pro-wakeboard-873140324","https://es.wallapop.com/app/chat?itemId=e65gd51gl0jo"
"patinetes eléctricos ","https://es.wallapop.com/item/patinetes-electricos-873139220","https://es.wallapop.com/app/chat?itemId=wzy5g81np2j5"
"Chaleco Airbag Equitación ","https://es.wallapop.com/item/chaleco-airbag-equitacion-873137516","https://es.wallapop.com/app/chat?itemId=v6g23q58xlze"
"redmi note 11","https://es.wallapop.com/item/redmi-note-11-873137503","https://es.wallapop.com/app/chat?itemId=nz0013o7przo"
"Zapatos Valentino Zapatillas Sneakers","https://es.wallapop.com/item/zapatos-valentino-zapatillas-sneakers-873137428","https://es.wallapop.com/app/chat?itemId=w67ynp5qly6x"
"patinete elestrico","https://es.wallapop.com/item/patinete-elestrico-873143707","https://es.wallapop.com/app/chat?itemId=p61ym20edg65"
"Horno industrial marca FM fabricación española ","https://es.wallapop.com/item/horno-industrial-marca-fm-fabricacion-espanola-873143697","https://es.wallapop.com/app/chat?itemId=mzn87qkep0zn"
"bolso Vamentino","https://es.wallapop.com/item/bolso-vamentino-873143691","https://es.wallapop.com/app/chat?itemId=vjrrm85px9jk"
