"Название товара","Ссылка на продавца","Ссылка на чат"
"Pendientes Dior","https://es.wallapop.com/item/pendientes-dior-869010140","https://es.wallapop.com/app/chat?itemId=v6g231pk1lze"
"Reloj Taj Heuer ""Aquaracer 300M""","https://es.wallapop.com/item/reloj-taj-heuer-aquaracer-300m-869007294","https://es.wallapop.com/app/chat?itemId=8z84pg8kk863"
"Vestido de Fiesta ","https://es.wallapop.com/item/vestido-de-fiesta-869005344","https://es.wallapop.com/app/chat?itemId=wzy5g7rl2ej5"
"Bolso luis vuiton original","https://es.wallapop.com/item/bolso-luis-vuiton-original-869004984","https://es.wallapop.com/app/chat?itemId=9jd215wxkd6k"
"Pulsera b-zero1 bvlgari","https://es.wallapop.com/item/pulsera-b-zero1-bvlgari-869004969","https://es.wallapop.com/app/chat?itemId=3zl1p9m41njx"
"polo gucci","https://es.wallapop.com/item/polo-gucci-869004971","https://es.wallapop.com/app/chat?itemId=ejkkn9mxkrjx"
"Jordan 1 Retro Low OG Travis Scott Reverse Mocha","https://es.wallapop.com/item/jordan-1-retro-low-og-travis-scott-reverse-mocha-869015265","https://es.wallapop.com/app/chat?itemId=wzvndlgorqjl"
"camperas sendra","https://es.wallapop.com/item/camperas-sendra-869014890","https://es.wallapop.com/app/chat?itemId=x6qd19qexejy"
"vestido de fiesta ","https://es.wallapop.com/item/vestido-de-fiesta-869013299","https://es.wallapop.com/app/chat?itemId=nz001v833dzo"
"chaquetón de Pantera Negra de piel auténtica.","https://es.wallapop.com/item/chaqueton-de-pantera-negra-de-piel-autentica-869010801","https://es.wallapop.com/app/chat?itemId=mzn87v3pw0zn"
