"Название товара","Ссылка на продавца","Ссылка на чат"
"ENCIMERAS DE COCINA Y MAS","https://es.wallapop.com/item/encimeras-de-cocina-y-mas-872543491","https://es.wallapop.com/app/chat?itemId=vjrrmmnypwjk"
"Esquis SALOMÓN ","https://es.wallapop.com/item/esquis-salomon-872543448","https://es.wallapop.com/app/chat?itemId=e65gddxm9mjo"
"Mario maker 2 y Db xenoverse 2","https://es.wallapop.com/item/mario-maker-2-y-db-xenoverse-2-872543440","https://es.wallapop.com/app/chat?itemId=v6g233dm75ze"
"Camiseta ellese negra Talla M","https://es.wallapop.com/item/camiseta-ellese-negra-talla-m-872543429","https://es.wallapop.com/app/chat?itemId=qjwpggxl74zo"
"muñeco Ironman ","https://es.wallapop.com/item/muneco-ironman-872544055","https://es.wallapop.com/app/chat?itemId=p61ymmpve565"
"LEGO 60326 - Picnic en el parque - City","https://es.wallapop.com/item/lego-60326-picnic-en-el-parque-city-872544051","https://es.wallapop.com/app/chat?itemId=nz0011ng2vzo"
"Funda Archie Andrews(RIVERDALE) ","https://es.wallapop.com/item/funda-archie-andrews-riverdale-872544024","https://es.wallapop.com/app/chat?itemId=e65gddxv9mjo"
"Air Fryer Jocca 1450w 3,8l","https://es.wallapop.com/item/air-fryer-jocca-1450w-3-8l-872543769","https://es.wallapop.com/app/chat?itemId=3zl1ppvevnjx"
"colgante de mano de plata","https://es.wallapop.com/item/colgante-de-mano-de-plata-872543737","https://es.wallapop.com/app/chat?itemId=pj95003dokze"
"se alquila caja de baby shower ","https://es.wallapop.com/item/caja-de-baby-shower-872543979","https://es.wallapop.com/app/chat?itemId=p61ymmpv5765"
"Gel Red One","https://es.wallapop.com/item/gel-red-one-872543957","https://es.wallapop.com/app/chat?itemId=xzorwwylg2z9"
"seat leon llantas","https://es.wallapop.com/item/seat-leon-llantas-872543900","https://es.wallapop.com/app/chat?itemId=e65gddxv30jo"
"Cómoda con 7 cajones","https://es.wallapop.com/item/comoda-con-7-cajones-872543105","https://es.wallapop.com/app/chat?itemId=qjwpggkm0wzo"
