"Название товара","Ссылка на продавца","Ссылка на чат"
"sillín moto Vespa LX 50 ","https://es.wallapop.com/item/sillin-moto-vespa-lx-50-871239627","https://es.wallapop.com/app/chat?itemId=nz001y7oevzo"
"Mando SIN ABRIR ps4 Mando rojo play cargador NUEVO","https://es.wallapop.com/item/mando-sin-abrir-ps4-mando-rojo-play-cargador-nuevo-871239260","https://es.wallapop.com/app/chat?itemId=9jd21eg95l6k"
"Reloj Tommy pulsera casual (unisex)","https://es.wallapop.com/item/reloj-tommy-pulsera-casual-unisex-871239252","https://es.wallapop.com/app/chat?itemId=w67ynkq5g96x"
"maleta de viaje grande","https://es.wallapop.com/item/maleta-de-viaje-grande-871239234","https://es.wallapop.com/app/chat?itemId=8j3ekr3dy1z9"
"Zodiac cadet","https://es.wallapop.com/item/zodiac-cadet-871242194","https://es.wallapop.com/app/chat?itemId=8z84p2ym8163"
"Venta de mueble de oficina ","https://es.wallapop.com/item/venta-de-mueble-de-oficina-871242146","https://es.wallapop.com/app/chat?itemId=8z84p2ym4163"
"tablet ","https://es.wallapop.com/item/tablet-871240349","https://es.wallapop.com/app/chat?itemId=mzn8709dg2zn"
"nike air force nola gumbo crescent city","https://es.wallapop.com/item/nike-air-force-nola-gumbo-crescent-city-871240259","https://es.wallapop.com/app/chat?itemId=0j23oqm7pe6y"
"mobiliario peluquería ","https://es.wallapop.com/item/mobiliario-peluqueria-871240209","https://es.wallapop.com/app/chat?itemId=xzorw7e4p7z9"
"Cadira exterior","https://es.wallapop.com/item/cadira-exterior-871240199","https://es.wallapop.com/app/chat?itemId=nz001y7pk7zo"
"Somier individual con cajones.","https://es.wallapop.com/item/somier-individual-con-cajones-871240878","https://es.wallapop.com/app/chat?itemId=nzx0gq373ez2"
"Garaje en alquiler en la calle Magallanes 36, Santander","https://es.wallapop.com/item/garaje-en-alquiler-871240854","https://es.wallapop.com/app/chat?itemId=nzx0gq371ez2"
"Bicicleta","https://es.wallapop.com/item/bicicleta-871240840","https://es.wallapop.com/app/chat?itemId=v6g23e8w95ze"
"Abrigo desigual nuevo con etiqueta ","https://es.wallapop.com/item/abrigo-desigual-nuevo-con-etiqueta-871240558","https://es.wallapop.com/app/chat?itemId=8j3ekr31r7z9"
"bolsa de golf ","https://es.wallapop.com/item/bolsa-de-golf-871240549","https://es.wallapop.com/app/chat?itemId=mzn8709d07zn"
"perchero para pared o para paneles","https://es.wallapop.com/item/perchero-para-pared-o-para-paneles-871240531","https://es.wallapop.com/app/chat?itemId=p61ymqxwkg65"
"iPad Air 3 64gb con ranura Sim ","https://es.wallapop.com/item/ipad-air-3-64gb-con-ranura-sim-871240504","https://es.wallapop.com/app/chat?itemId=w67ynkq2x56x"
"Nintendo swicht oled","https://es.wallapop.com/item/nintendo-swicht-oled-871240492","https://es.wallapop.com/app/chat?itemId=wzy5gqdwy5j5"
