"Название товара","Ссылка на продавца","Ссылка на чат"
"Cardigan dos texturas","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/cardigans/2614736601-cardigan-dos-texturas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614736601&receiver_id=111706215&ref_url=%2Fitems%2F2614736601%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D111706215%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcardigan%252F2614736601-cardigan-dos-texturas%26source%3Dwantit%26subject%3Dwanted%253A%2BCardigan%2Bdos%2Btexturas&source=wantit&subject=wanted%3A+Cardigan+dos+texturas"
"Sudaderas Crop Top Zara ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche-196/2614733667-sudaderas-crop-top-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614733667&receiver_id=129400954&ref_url=%2Fitems%2F2614733667%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129400954%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2614733667-sudaderas-crop-top-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BSudaderas%2BCrop%2BTop%2BZara%2B&source=wantit&subject=wanted%3A+Sudaderas+Crop+Top+Zara+"
"Abrigo Mango Man","https://www.vinted.es/mezczyzni/ubrania/okrycia-wierzchnie/plaszcze/klasyczne-i-dlugie-plaszcze/2614735907-abrigo-mango-man","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614735907&receiver_id=120011841&ref_url=%2Fitems%2F2614735907%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D120011841%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2614735907-abrigo-mango-man%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2BMango%2BMan&source=wantit&subject=wanted%3A+Abrigo+Mango+Man"
"Falda Tommy Hilfiger","https://www.vinted.es/femmes/vetements/jupes/mini-jupes/2614732042-falda-tommy-hilfiger","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614732042&receiver_id=129316124&ref_url=%2Fitems%2F2614732042%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129316124%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmini%252F2614732042-falda-tommy-hilfiger%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2BTommy%2BHilfiger&source=wantit&subject=wanted%3A+Falda+Tommy+Hilfiger"
"Pantalon Sudadera Gris","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/pantalons/2614733342-pantalon-sudadera-gris","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614733342&receiver_id=127980614&ref_url=%2Fitems%2F2614733342%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127980614%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fpantalones%252F2614733342-pantalon-sudadera-gris%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalon%2BSudadera%2BGris&source=wantit&subject=wanted%3A+Pantalon+Sudadera+Gris"
"Converse","https://www.vinted.es/femmes/chaussures/bottines/2614731925-converse","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614731925&receiver_id=129413401&ref_url=%2Fitems%2F2614731925%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129413401%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2614731925-converse%26source%3Dwantit%26subject%3Dwanted%253A%2BConverse&source=wantit&subject=wanted%3A+Converse"
"Chandal Completo Adidas","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/survetements/2614732715-chandal-completo-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614732715&receiver_id=128459763&ref_url=%2Fitems%2F2614732715%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128459763%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fropa-de-entrenamiento%252F2614732715-chandal-completo-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BChandal%2BCompleto%2BAdidas&source=wantit&subject=wanted%3A+Chandal+Completo+Adidas"
"Zapato/sandalia de tacón Mustang","https://www.vinted.es/femmes/chaussures/sandales/2614725664-zapatosandalia-de-tacon-mustang","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614725664&receiver_id=126168300&ref_url=%2Fitems%2F2614725664%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126168300%26ref_url%3D%252Fmujer%252Fzapatos%252Fsandalias%252F2614725664-zapatosandalia-de-tacon-mustang%26source%3Dwantit%26subject%3Dwanted%253A%2BZapato%252Fsandalia%2Bde%2Btac%25C3%25B3n%2BMustang&source=wantit&subject=wanted%3A+Zapato%2Fsandalia+de+tac%C3%B3n+Mustang"
"Pantalón Zara","https://www.vinted.es/femmes/vetements/jeans/jeans-troues/2614736179-pantalon-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614736179&receiver_id=129402701&ref_url=%2Fitems%2F2614736179%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129402701%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-rotos%252F2614736179-pantalon-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2BZara&source=wantit&subject=wanted%3A+Pantal%C3%B3n+Zara"
"Jersey Pull&Bear ","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/de-punto/2614725591-jersey-pullbear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614725591&receiver_id=128544611&ref_url=%2Fitems%2F2614725591%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128544611%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2614725591-jersey-pullbear%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2BPull%2526Bear%2B&source=wantit&subject=wanted%3A+Jersey+Pull%26Bear+"
