"Название товара","Ссылка на продавца","Ссылка на чат"
"Cilindro","https://es.wallapop.com/item/cilindro-869502435","https://es.wallapop.com/app/chat?itemId=0j23o3x95r6y"
"MOTO LIBERTY 125 ","https://es.wallapop.com/item/moto-liberty-125-869502217","https://es.wallapop.com/app/chat?itemId=wzvndnp93rjl"
"SCALEXTRIC","https://es.wallapop.com/item/scalextric-869503040","https://es.wallapop.com/app/chat?itemId=v6g232w097ze"
"fonendoscopio riester+martillo de exploración","https://es.wallapop.com/item/fonendoscopio-riester-martillo-de-exploracion-869503016","https://es.wallapop.com/app/chat?itemId=v6g232w0l7ze"
"Carro de juguete","https://es.wallapop.com/item/carro-de-juguete-869502731","https://es.wallapop.com/app/chat?itemId=p61ymywvkd65"
"Pulsera ","https://es.wallapop.com/item/pulsera-869502783","https://es.wallapop.com/app/chat?itemId=0j23o3xwgd6y"
"Juego de cafeteras (Plata) ","https://es.wallapop.com/item/juego-de-cafeteras-plata-869502553","https://es.wallapop.com/app/chat?itemId=qjwpgp0eeezo"
"Decoración Jardín ","https://es.wallapop.com/item/decoracion-jardin-869501994","https://es.wallapop.com/app/chat?itemId=8z84p4dvqd63"
"Baul almacenaje juguetero infantil","https://es.wallapop.com/item/baul-almacenaje-juguetero-infantil-869502657","https://es.wallapop.com/app/chat?itemId=xzorwr9l27z9"
"Hyundai Terracan 2003","https://es.wallapop.com/item/hyundai-terracan-2003-869502656","https://es.wallapop.com/app/chat?itemId=qzmy0yk9eozv"
"Ropa bebé niña 1 mes (56cm)","https://es.wallapop.com/item/ropa-bebe-nina-1-mes-56cm-869502298","https://es.wallapop.com/app/chat?itemId=pzprxr48m563"
"kit de video vigilancia Arlo interior y exterior","https://es.wallapop.com/item/kit-de-video-vigilancia-arlo-interior-y-exterior-869502361","https://es.wallapop.com/app/chat?itemId=pj95059d2kze"
"Vestido","https://es.wallapop.com/item/vestido-869502812","https://es.wallapop.com/app/chat?itemId=9jd212pxvl6k"
"vendo caldera de gas natural Saunier Duval. ","https://es.wallapop.com/item/vendo-caldera-de-gas-natural-saunier-duval-869502852","https://es.wallapop.com/app/chat?itemId=w67yny23n96x"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-869502634","https://es.wallapop.com/app/chat?itemId=8j3eke1me2z9"
"armario ","https://es.wallapop.com/item/armario-869502629","https://es.wallapop.com/app/chat?itemId=qjwpgp0ep4zo"
"Mascotas paragolpes R12","https://es.wallapop.com/item/mascotas-paragolpes-r12-869502608","https://es.wallapop.com/app/chat?itemId=qzmy0yk93ozv"
"BICI CARRETERA CLÁSICA CON RODILLO BKOOL","https://es.wallapop.com/item/bici-carretera-clasica-con-rodillo-bkool-869503010","https://es.wallapop.com/app/chat?itemId=8j3eke1mnyz9"
"Auriculares bluetooth ","https://es.wallapop.com/item/auriculares-bluetooth-869502024","https://es.wallapop.com/app/chat?itemId=e65gdgom3mjo"
"Nevera ","https://es.wallapop.com/item/nevera-869502009","https://es.wallapop.com/app/chat?itemId=xzorwr9k87z9"
